"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g869",26291,22301,29293,16229,21313,38335,18300,34389,20093,22396,11361,34594,16330,34495,7865,9784,19461,24076,13020,18422
"g870",147209,49794,105749,61769,77074,103416,30558,121169,48142,110877,36977,90255,51775,113047,108182,101359,108162,48732,118735,26676
"g871",38449,23412,41833,27632,22054,55192,35568,51903,39970,37754,26852,27159,40151,47878,23283,45493,47712,23437,23240,23765
"g872",20069,27657,25465,34620,16928,29837,13919,15616,35391,50682,20769,27732,35267,65769,23283,19679,15542,31083,27792,33013
"g873",23008,59869,35053,54531,18606,47558,31547,48332,23710,31012,32456,51336,72691,57343,27450,30158,41904,44451,22539,16172
"g874",42279,19840,41965,62744,22466,60943,51445,20472,32615,59851,20000,33421,60982,33038,30098,49394,34212,81566,22840,15891
"g875",36246,28312,48376,49297,16887,34521,44685,16433,19866,42607,22780,56856,56424,59909,17932,29400,45582,66978,41667,37785
"g876",35634,34320,53059,38239,49593,77738,44438,52766,19159,64738,29400,64151,109546,71877,40402,34483,58019,33868,103828,36537
"g877",23424,28973,14405,13966,28692,42935,40878,30973,30494,36596,38250,67459,36366,38816,42563,27695,25159,34643,22632,33998
"g878",18279,8551,23356,29155,20047,10123,7569,14498,16791,49988,32090,12027,19724,23753,27985,27623,48022,34320,16536,12971
"g879",18783,25232,16765,12494,17182,36217,22218,10868,62499,34216,7380,19701,25215,25834,21463,3497,19519,29121,15019,15892
"g880",20323,14249,24760,3076,31705,14784,2790,7269,16492,16453,14080,7438,2074,3294,9078,12710,773,10120,25707,11662
"g881",16678,34734,36553,25295,14741,45920,22251,50680,49626,27098,24352,23629,60116,21992,47964,11785,27391,18690,24408,35199
"g882",57907,42216,27838,11645,28676,14248,29039,13971,48080,1581,20221,15165,16954,7244,252,2647,76885,27898,7335,25510
"g883",7057,27956,10484,19471,18702,82073,56855,5555,20735,76858,58174,21440,12162,11084,23654,18041,52830,34350,50867,56993
"g884",37744,46746,124845,33258,54165,78781,3181,11954,9028,19917,46943,106184,16171,51907,99376,23980,31072,34072,9683,45956
"g885",27326,148907,215479,148636,99994,1736,30008,47623,481203,28447,114497,85912,58677,150174,18443,28151,429881,54728,82012,41740
"g886",843880,203089,377767,279399,326150,402413,99823,230211,1164489,699732,225259,114796,75932,93583,10563,280235,565878,135895,203857,30614
"g887",139613,99726,51381,73759,88323,11343,126431,111167,25720,266090,101555,8724,42915,59149,188015,5808,31915,52317,114981,44428
"g888",51183,64439,72491,86226,69594,233307,56972,95774,83410,103621,41239,20040,37052,20413,21178,139881,25433,37746,64197,45602
"g889",22601,16266,106001,15767,40100,62823,65606,55177,85168,21367,25072,53682,21757,66855,18054,39261,91686,22535,37711,31744
"g890",152939,704,889,222900,141880,16603,17565,61361,56882,30737,33482,146906,8879,37624,102471,324722,117608,143,55071,77069
"g891",67536,19030,8370,14241,37410,88381,48022,34767,40804,126495,48104,25839,21843,81947,113381,69006,41352,121831,64440,21941
"g892",1316821,2198962,7468190,3722276,33119,2996344,1948499,2584321,252339,1640445,34109,4228385,102459,1853418,1415341,4970495,1347090,2600802,114895,353508
"g893",1121446,610360,2237455,1041817,493255,1355462,143108,1189635,133017,3901143,20597,1010360,2442268,1759879,354712,3170064,891452,1676771,821705,988385
"g894",11385,9122,7195,29199,21587,39396,13220,33888,14604,38772,31997,8257,13613,12568,3854,31995,12447,5288,12817,35114
"g895",1437764,427502,3362316,1592249,377650,1379400,301310,1653285,576655,586109,182982,4932562,652909,1172063,4722989,122039,559505,317706,1613009,830234
"g896",180931,87293,342332,181638,46752,182391,113631,822706,371887,186477,399545,920417,98227,139819,74727,79912,122993,231638,162240,237506
"g897",499476,184215,147049,303226,535503,313892,15609,304649,435335,209553,208098,198810,174502,205049,251105,262090,452471,115828,24794,311466
"g898",72661,30393,14967,14359,41367,11345,2647,25619,37585,38259,15497,21912,1620,88613,31575,19197,8035,31669,1572,15006
"g899",438803,118139,267322,81057,207683,86644,162740,147549,87376,92718,198380,7535,272025,181920,288185,420850,45870,240557,133343,51383
"g900",199840,271727,103741,298537,144164,378932,251333,54230,357905,527949,83653,16766,133107,133112,292329,43078,538569,299493,15613,112705
"g901",22996,49358,13666,39100,22505,33722,4311,15196,80693,13924,14510,27096,22121,31289,71809,5459,14617,34121,25109,10796
"g902",781264,173638,271005,109507,370193,556556,36257,132016,794631,468195,403950,475337,696284,279015,587220,157669,932765,156287,108519,60738
"g903",1002139,99567,117192,305629,133358,335360,310914,135481,195552,417353,375081,371376,87448,1147853,569965,215480,476822,58757,504655,510768
"g904",1198439,462594,410601,173990,508070,679048,1143707,435345,391509,417087,911067,210111,70754,1219985,231513,243991,397586,471656,1038159,272198
"g905",35298,9314,1358,12881,38,24185,40726,25714,34807,4724,13404,10921,14526,43541,3533,2752,15328,392,11014,4719
"g906",31342,2220,513,37701,57848,106160,49997,26437,26265,32236,8406,78300,23575,128652,61188,39999,48521,44593,1878,21643
"g907",145293,22252,93914,16149,23570,16520,23294,31673,27214,16260,24432,5652,25597,28550,25363,30675,87031,20405,36968,22679
"g908",51804,3290,19503,13094,13321,26778,7698,31800,59562,21607,32493,5897,71352,36450,25672,37465,53526,44793,49627,21578
"g909",67911,38267,83068,47952,28558,159984,11722,48138,38963,67805,44733,69975,60306,112315,40017,16116,35477,67036,44879,45688
"g910",28011,24787,20920,43625,24719,45006,12706,17484,19719,48412,36695,27783,35793,26593,46902,46130,97224,39171,26387,10364
"g911",110067,20240,35884,25901,22106,29285,8512,4219,388,18433,17223,10885,30716,32159,41671,28616,69827,164738,110683,28355
"g912",82324,47890,39974,80277,54026,76489,17552,20015,69998,79262,33857,41098,47437,22984,69112,82547,132316,41480,71675,18168
"g913",19995,33931,26421,19628,21783,25421,42748,36830,25011,61202,27506,44238,25718,24225,16749,17758,31879,42862,26988,11541
"g914",371767,244456,155984,194887,128469,181595,95192,209261,332385,272390,108652,136369,91931,174455,131382,220864,231996,234644,223115,135967
"g915",107019,42254,90450,65044,26230,95398,60993,101434,149157,64008,67700,83064,113569,113422,104404,56322,95737,77309,91800,78643
"g916",109075,64407,95577,84129,130113,128437,78803,80550,102375,154744,102132,79857,199104,133011,78562,87829,109273,75966,92522,173511
"g917",9431,21249,22392,12222,11425,14661,16744,17736,53865,30077,20983,33206,14269,37453,19028,12158,14548,50188,8304,11549
"g918",135151,126670,126725,117061,104558,93533,55927,100696,89941,143450,140994,183784,93716,97403,78169,124657,132866,197864,49566,68916
"g919",33461,14481,19720,9568,24453,24215,10800,26194,21227,8401,16141,22987,37248,14428,38764,35115,36690,45860,29475,27430
"g920",77085,56683,36626,24634,41993,48343,22905,28289,28924,45943,24043,36193,38944,23199,56398,57951,90133,40008,36602,37674
"g921",28996,37788,47814,55780,61790,9068,19757,27134,21577,36748,21456,30128,80948,24101,53807,32744,73512,63958,41661,16432
"g922",59851,24980,46190,40738,15487,39332,48637,18647,79641,36632,15000,28112,69384,31519,42431,29861,48336,41594,39212,37304
"g923",32513,25543,44472,16657,25752,54602,20198,32587,43675,25477,20626,14867,17513,14535,18691,13278,32241,39907,30524,7863
"g924",104257,78977,115271,104313,80717,130066,63730,58382,132017,67336,75269,93213,83137,62841,114968,78224,124599,95413,74267,44684
"g925",89666,31252,44777,29911,29476,58128,21912,18039,108888,31984,37220,53367,40827,45610,27827,19438,56878,31447,25635,17821
"g926",137401,81573,48771,102759,80531,99285,53146,50785,65409,64637,40457,59394,82344,63958,145817,68824,86591,81179,69733,55105
"g927",6193,25122,9897,39589,6903,41517,10683,21425,1550,4069,17766,5615,23358,39487,9257,6791,17719,64531,29675,10486
"g928",56655,16278,41880,110342,14362,140111,46907,52779,105647,110368,82921,21710,38331,107313,65377,75662,34027,22140,4598,69571
"g929",129389,62952,167940,89129,146063,128583,37815,102204,36895,68721,84523,56463,57230,65085,109054,144657,144282,130791,80167,116622
"g930",27854,35689,15635,40974,30106,11217,7741,26557,13884,81136,35761,16180,31554,34772,12274,35757,49437,65899,19433,27368
"g931",25108,36122,16309,49050,17568,58262,11363,20199,69796,68483,18445,67284,40109,14950,37513,54854,33333,53326,33473,24161
"g932",50641,78674,106621,48076,55437,66518,101672,34663,68112,54685,31882,55370,76860,31403,30629,30783,72365,56940,57316,49684
"g933",100814,24036,145066,81902,30485,119293,117758,8895,182953,602989,10543,155302,130104,89730,165673,176534,122565,74635,25780,12426
"g934",44827,43906,79184,33273,30924,43975,39158,22006,29495,54651,19044,22672,51474,30065,38952,19380,23536,38911,12282,19485
"g935",75471,33922,68544,51633,31953,44480,30170,29759,30718,43296,41367,102359,42724,82829,32497,24417,39403,38715,34936,33905
"g936",28950,16564,30315,26061,47658,103466,11873,61101,45502,99746,30724,38576,46877,14849,53579,37723,76090,24477,11098,28055
"g937",22612,43028,28884,79050,81339,103276,71091,48102,233235,80101,54206,102532,125781,59014,107765,57204,63232,151961,76893,77438
"g938",10393,23,59047,5385,16306,23648,3629,15563,177777,2794,152098,81440,100163,9387,4418,5445,108776,71695,1716,1738
"g939",3213,74193,96060,1281,17237,665,189667,6639,3114,165677,0,16353,54092,236406,14466,16012,65160,64,25784,40777
"g940",124310,67677,73166,141168,47268,125288,92038,57716,262132,74260,115529,70887,44891,48854,59213,51973,239650,79761,96611,68405
"g941",226790,94185,66829,50091,97584,72206,169598,49761,49416,46692,23494,39923,119150,51645,108766,56911,33533,38884,33079,123962
"g942",7882,12439,9409,9884,13725,7937,4473,9279,22793,18142,2119,13723,12125,48045,18668,6928,13022,18980,11866,18901
"g943",22416,23056,31948,55960,23079,33184,9727,23017,29230,14152,15883,18890,32467,56597,30757,42149,74420,17927,31664,54911
"g944",12583,3412,4306,30997,17873,22721,52217,3623,36322,9945,87638,18875,52943,116417,38696,295,9340,14285,19370,16609
"g945",32536,11695,10330,12900,7319,21527,12325,32259,11559,39971,7135,20804,23696,8548,19440,9466,18973,8774,7288,26118
"g946",34801,40488,69790,12975,8362,83876,62286,14836,24049,12333,27460,93614,7610,9573,1227,19636,31483,49594,17709,53726
"g947",66008,18043,67868,13215,52018,70669,22741,26862,21032,23666,28629,44377,53738,30275,46224,28978,85283,68499,44940,32805
"g948",93507,82433,62749,54206,63203,126412,119246,96647,176110,116093,93433,52748,127075,96454,142117,52789,106791,53675,213003,88531
"g949",35295,10017,19039,21475,16769,12705,20729,21030,25609,19204,6704,34750,28185,25445,29143,19772,40928,31359,16494,13272
"g950",67024,28405,51435,43373,49009,16772,17709,20191,34951,47742,32763,57867,28769,47955,56257,25194,13604,81476,23361,36184
"g951",57673,26432,25247,39696,18192,37329,24611,24239,43355,69769,29895,36315,32384,44634,44913,12315,79001,24907,26432,37355
"g952",50688,26049,25903,25998,49278,37748,45330,32064,60276,47451,30835,37659,85086,43957,34963,32671,41886,40366,31471,44691
"g953",57921,34747,59654,51205,27617,46903,25457,33933,33901,49715,30547,43962,57144,57555,45896,44952,64465,42236,59139,41964
"g954",54536,33676,92664,44619,64577,60104,32513,57677,51214,46235,45838,23511,68128,33652,36313,8667,20681,27778,57189,37076
"g955",12080,17165,1991,927,1847,5567,6104,44559,4903,15836,9044,27232,23776,5340,19244,42852,8887,13548,2769,5386
"g956",50173,15925,1434,11460,24703,124587,25435,24220,5314,3323,39286,9028,33204,56923,7715,57981,32648,33548,37806,17025
"g957",342217,157497,311320,645241,40577,263518,21882,38313,253930,196086,72286,164965,255348,228459,233177,229149,470228,1277403,168538,54589
"g958",5625,5432,34174,26553,17610,421,8893,6024,166182,17579,18455,64046,1545,1702,39135,11864,7532,39977,9000,5571
"g959",109265,36140,166190,13960,12784,122096,61692,2064,107706,84825,25312,2916,23379,29417,15936,40274,7023,18172,6865,13453
"g960",38671,34294,33839,42165,33524,27359,13623,31882,42877,35696,29985,44775,32470,32363,45447,35434,37553,36860,25608,28708
"g961",8717,22606,19068,9283,11539,7377,16996,12585,19769,53547,8906,29001,19917,16366,19336,17497,36122,8122,53820,9842
"g962",41410,75395,51343,74957,53991,156539,43421,60510,67899,150582,54854,79619,61850,136515,77106,162118,151355,75665,100783,72886
"g963",59522,29676,24548,14299,9705,67410,29616,12237,34640,8895,10534,65729,113002,93063,29061,28846,68489,5135,12119,9431
"g964",93550,79377,69633,50093,72839,105613,28092,68872,71135,37929,38767,53419,129084,47591,59178,95928,99949,111664,43817,52228
"g965",96466,29792,52254,19357,53517,45360,27039,43884,66403,48947,44556,92580,90068,60185,48711,29486,53575,59115,41215,32869
"g966",39582,38014,10869,20696,10274,20359,17847,13135,22346,16960,31749,32629,30623,20559,23271,26269,6851,39080,18443,38452
"g967",21916,13977,30389,35513,36138,36675,15065,22368,62682,62256,13975,17082,14217,36687,42203,24224,12165,30866,16534,29379
"g968",60669,63253,101425,30329,111290,81510,75188,68497,100999,100223,36273,128549,101529,73212,79892,102841,89449,120919,112744,38317
"g969",335825,85992,94777,250413,142508,161127,110669,121570,130979,138828,141823,138910,125955,53714,165219,59858,247959,97254,17737,157879
"g970",265143,47304,29113,94103,53349,48306,17086,66545,124606,82551,49743,134825,129279,34193,19868,27370,191361,141170,105523,36329
"g971",8915,41896,7351,6618,12761,4335,708,2432,52841,353,10508,2184,57055,10496,5745,1863,42995,151620,3439,6324
"g972",81296,94699,16278,11900,42522,8859,24650,82255,20016,25688,20137,31842,12757,17341,80094,18921,53240,33788,44397,47864
"g973",79831,34687,55707,73545,28278,81961,37660,20509,43218,55461,40637,47077,37727,49432,39356,42121,43320,62629,82555,33271
"g974",50737,46292,41703,48990,31146,42013,33842,34537,64384,61744,46587,42217,48384,75660,63732,53650,38350,81114,35644,73973
"g975",9211,4676,13345,53740,9693,17941,11563,10071,32773,35935,18136,39828,33143,45622,22265,17145,36982,29509,25191,3367
"g976",24110,14519,49344,48385,19326,28382,12509,17676,28845,35280,13563,41976,25288,27412,15544,20309,24066,26144,32221,23866
"g977",29903,7698,22246,26568,6654,14034,1287,22754,10093,9004,24592,11532,18954,6770,38185,11654,23658,6339,1191,13558
"g978",214545,335643,113681,120878,118917,92324,50389,54750,265450,83843,68302,48433,135933,40972,152893,113734,102820,259668,57556,80108
"g979",25292,23355,70169,19830,30716,46026,18646,21866,27518,27736,18434,25513,42796,24155,24096,35170,35904,25182,27494,24335
"g980",21821,55857,41269,9036,9011,75992,27335,29639,42118,57098,30358,24803,30012,27837,80997,19643,62868,49488,50428,37487
"g981",36263,24387,140999,673064,3101,154444,45608,21450,140298,9323,420456,26225,55081,18504,48169,111397,646327,224137,347410,84765
"g982",92681,42264,19676,40609,50888,65136,84136,45315,40622,53142,79674,116400,39903,55729,71963,45567,47038,38609,51822,13112
"g983",11516,23490,21944,20915,14892,30642,8986,14483,27478,28286,9038,13056,18005,14855,30108,6072,21521,20998,13344,3362
"g984",85674,81083,146814,75414,68460,110625,40908,49520,65057,134650,65172,172973,101307,101609,86960,92126,121451,137109,41051,68768
"g985",318582,450440,302960,518449,290951,423018,776350,132160,761086,330843,239694,281147,838941,322658,552942,427965,588893,615955,518133,506016
"g986",56584,59416,111997,59963,57959,128552,91835,40919,131694,77873,58106,83039,145020,94624,78862,56778,63043,83154,41286,32282
"g987",49999,22456,9583,26100,13952,110456,19929,23983,39919,37065,24236,9421,77111,17423,20214,13117,78651,16881,18245,31098
"g988",13908,39202,13144,34835,44182,15264,26347,9280,34882,45501,10340,33262,23742,13475,27692,64131,22582,18152,19965,12054
"g989",24171,45598,56460,12764,19917,22088,11584,35201,34449,23685,37337,17832,24804,38870,30357,28697,16819,21169,21883,10681
"g990",113619,36519,43071,52401,60352,63521,29060,28574,126482,85995,37494,42195,64717,70994,39348,64985,65437,66446,38855,54483
"g991",55148,41093,35615,90405,51831,106264,29681,34198,73207,65659,56025,59997,59646,111417,56779,43323,52731,113469,37905,37631
"g992",45770,41606,80350,55816,71521,72302,50266,48419,92460,65133,70140,86396,76387,39158,98885,26182,89852,35493,80297,31809
"g993",17833,229,1067,15895,40414,114196,5714,8244,11023,10296,8748,28306,14555,13736,6430,8914,30807,39678,6924,28099
"g994",50467,54855,49115,25637,24102,32259,55093,95426,57998,36613,34781,51064,56423,24118,68201,43480,42279,92581,8303,20147
"g995",19162,20973,28998,28319,45774,30416,16114,12822,49546,42204,44038,14179,41883,58227,35836,28998,43105,20069,21480,25858
"g996",357438,148923,372709,226519,118444,310545,106137,141343,107734,456910,124732,321078,261538,212682,326303,250672,321614,254798,157424,175740
"g997",284866,298666,189762,222429,288750,39553,30548,166070,169965,74224,58514,176295,97596,192066,64162,116712,107437,62265,123007,74271
"g998",36126,30822,36067,143944,43367,81778,39304,147872,55175,145465,45289,53187,133368,123161,104169,23041,16580,116847,55706,39052
"g999",19317,45615,48761,29674,57538,40578,19425,28705,33934,36427,37969,24990,43918,50227,56223,74392,36487,82602,47679,28659
"g1000",14096,12114,39250,14778,10844,33253,27992,12079,21576,17469,18857,9493,19003,37038,13096,20770,18554,11466,11615,10510
