"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g255",192,147,36,97,515,376,264,194,86,155,405,357,328,233,77,871,278,337,392,512
"g256",444,91,631,36,196,315,565,563,200,59,2845,927,946,1148,736,1451,2506,896,562,298
"g257",527,489,637,137,314,347,151,471,199,102,2318,289,82,1145,341,1090,320,1050,889,1051
"g258",1069,18,541,194,0,318,91,6,22,416,38,272,0,3960,407,355,0,1129,24,37
"g259",149,113,376,141,248,81,221,56,77,107,431,173,725,455,462,1454,553,476,239,359
"g260",248,526,237,283,586,307,485,275,505,744,503,599,484,1122,1262,1415,2288,1378,90,1231
"g261",286,133,160,209,603,113,103,76,328,519,786,57,141,877,305,196,264,131,298,677
"g262",329,312,82,1765,607,416,368,813,88,1167,1133,536,1365,1922,415,681,774,518,121,679
"g263",1780,2231,438,1012,1017,1438,1109,906,252,1253,5740,511,375,1036,3029,2729,3298,2456,1384,2197
"g264",0,1055,381,147,200,266,1551,18,74,722,18,28,361,5,609,817,38,500,285,859
"g265",164,897,149,362,97,723,510,121,661,102,689,435,1016,2991,3820,6040,2723,1085,1606,1414
"g266",138,231,244,251,496,556,154,128,107,321,247,882,464,384,310,766,16,204,1746,241
"g267",91,1291,254,38,291,512,597,272,129,1037,707,1826,1604,1297,255,451,123,617,383,189
"g268",5646,1827,1636,2297,3061,3088,883,2041,2625,2762,7331,4614,8445,5491,4307,11999,2528,7791,4599,7727
"g269",658,744,271,274,319,459,342,450,185,230,1864,1541,687,4174,1266,2573,946,856,1135,909
"g270",741,40,732,750,185,666,271,634,734,1552,4373,2052,933,1978,952,4226,946,3028,907,1321
"g271",250,212,209,87,222,61,298,50,208,103,772,474,250,415,966,404,636,382,2081,390
"g272",432,125,116,135,106,689,267,310,222,605,1580,419,438,1144,1105,430,859,1048,280,192
"g273",0,2075,8,416,90,58,48,242,28,206,1000,0,206,3420,981,27,0,151,162,0
"g274",349,1299,147,1252,1114,3143,59,1296,36,145,18853,3944,7343,8786,7352,3739,225,4873,972,449
"g275",87,373,179,268,65,633,31,378,169,237,1177,0,26,37,86,928,384,357,379,83
"g276",18,167,136,0,7,18,116,26,103,466,242,10,126,156,159,149,169,640,109,59
"g277",5414,4701,1410,2154,2532,7792,3071,4768,5521,7530,12622,27352,26225,43297,22453,19008,16414,38872,36399,26128
"g278",458,236,342,152,208,176,141,422,214,384,706,164,174,148,692,668,161,368,813,297
"g279",953,1432,1141,286,699,674,762,738,595,1108,1992,1751,2001,2179,578,2080,1358,2530,1154,2305
"g280",161,105,11,195,114,65,146,386,942,294,233,85,200,132,305,159,406,225,217,989
"g281",1081,2361,1091,921,1226,1745,1258,627,1224,1441,3397,4764,1076,3480,1990,6704,1066,3724,1358,1367
"g282",157,271,374,31,17,132,0,19,81,100,4514,102,253,1944,830,225,162,243,312,441
"g283",793,356,1231,1234,563,1578,1077,1227,1001,1809,2389,2913,5283,4657,4208,1797,5830,2992,3279,1542
"g284",127,153,109,96,152,392,98,424,180,195,403,948,467,248,459,807,534,813,422,813
"g285",197,1229,90,593,775,1035,193,356,187,224,2622,660,1276,285,191,143,384,44,1500,56
"g286",267,1076,684,125,548,373,176,59,180,307,2372,413,365,825,5112,2761,1540,913,674,401
"g287",32,51,18,49,61,83,143,411,378,45,213,151,10,1926,988,315,1044,131,630,174
"g288",1345,209,9,133,360,3384,70,1006,142,517,453,2244,100,1474,159,134,214,269,1738,997
"g289",1398,135,194,332,412,1006,214,730,406,2274,567,21,76,665,780,2362,1014,235,938,1623
"g290",626,855,617,866,916,1182,265,1538,886,1344,1903,954,1308,4102,3219,1740,1099,711,2985,1501
"g291",268,142,1028,20,0,633,359,566,585,84,12662,4973,148,460,13,691,99,415,1183,765
"g292",470,812,300,779,303,937,355,903,684,455,1864,2394,3402,4077,1752,1225,1578,2607,1328,1443
"g293",260,218,60,22,121,1078,124,79,376,219,17,212,83,128,833,853,979,8,751,343
"g294",217,211,123,26,275,759,126,516,574,219,1605,226,497,674,1150,932,188,260,484,624
"g295",125,152,93,858,168,626,265,262,449,580,141,556,288,1055,159,281,575,203,721,172
"g296",1391,1746,907,1203,1895,1558,1249,856,980,1234,2993,820,1225,2904,3352,1068,1060,1206,1583,623
"g297",38,326,53,118,298,407,171,305,316,98,802,61,481,303,379,300,342,98,300,2254
"g298",3160,7491,4511,3270,2019,4716,3727,7017,3620,6382,12700,4653,7859,9412,9497,10975,5935,3580,3108,5170
"g299",76,0,145,31,52,1139,10,309,19,1067,0,0,1755,288,576,7060,84,19,673,5
"g300",0,943,126,33,23,236,75,2595,551,0,88,1038,656,469,1676,1209,43,146,299,1716
"g301",1020,3910,958,1567,2028,6298,1710,4023,1032,5684,4664,8700,6929,3257,1931,6113,6029,3470,1810,5001
"g302",444,676,423,811,650,646,98,248,885,1039,1014,2805,2094,1666,3515,1452,1340,1005,680,983
"g303",2571,1760,1580,750,635,3314,515,1070,750,2197,1295,346,3074,2054,1878,2215,1354,1676,398,517
"g304",745,291,339,39,240,293,229,351,334,371,706,339,888,388,1153,50,705,703,1091,1500
"g305",636,30,298,318,343,175,547,421,392,422,1178,276,532,652,2227,1980,472,950,2803,3177
"g306",180,233,108,254,8,80,117,270,188,320,1237,160,238,336,165,165,215,95,262,190
"g307",1468,1634,118,2299,1631,244,3346,6519,747,2895,1744,2563,1181,1584,2686,3339,1920,1037,1194,3922
"g308",695,513,1023,748,231,597,933,507,223,953,2109,1085,534,999,461,1456,801,1132,702,701
"g309",123,253,97,197,551,666,76,171,327,228,168,524,381,613,782,272,688,478,1249,450
"g310",569,318,132,477,289,160,242,431,226,1001,979,371,362,277,745,326,485,523,411,191
"g311",704,222,1816,2541,405,37,208,2411,499,2697,8293,2889,2466,4010,3431,7000,9437,176,8049,5692
"g312",208,499,88,189,188,557,126,170,294,172,830,674,76,416,280,289,233,405,707,452
"g313",936,175,200,507,376,927,517,1525,486,632,1850,2016,1360,1155,1735,1583,1158,1045,1453,2239
"g314",756,48,158,450,104,77,264,72,13,509,72,432,1179,268,507,559,241,56,350,333
"g315",121,19,907,618,0,2571,186,465,0,268,66,485,799,199,484,784,374,557,10485,1309
"g316",60,2647,871,144,120,373,389,1219,273,254,920,726,1015,243,2135,799,2329,2512,3935,659
"g317",1517,7881,5083,4643,1768,835,749,7889,1375,6229,22815,7638,109,43398,3423,7657,4941,7606,2681,23668
"g318",408,48,6,108,360,0,0,502,127,32,0,53,147,71,228,41,417,119,51,172
"g319",316,72,447,189,271,8,270,10,201,217,275,244,130,404,143,326,337,278,498,92
"g320",422,144,145,176,313,407,270,364,292,201,846,113,59,2036,189,649,183,1183,213,658
"g321",1815,4635,3649,4091,5478,3749,158,4816,3091,6535,4706,6697,3666,18955,9007,3876,1428,7042,6999,7020
"g322",178,230,8,284,15,246,26,85,313,174,814,34,312,1192,540,1525,383,888,579,384
"g323",3230,1154,120,602,533,1346,439,1928,598,569,3472,797,1308,1506,1202,1127,1948,445,4670,1866
"g324",285,233,68,177,140,253,313,209,181,88,534,145,239,846,305,578,568,326,703,278
"g325",12242,2783,3250,2722,710,8631,9512,8068,449,7829,5493,9795,4893,9177,808,11086,3152,4052,3702,1112
"g326",335,55,211,377,386,112,276,499,519,216,991,1125,635,1018,500,952,493,237,643,722
"g327",5,1150,378,253,870,850,500,677,649,10,829,586,639,2114,507,443,474,469,1081,2384
"g328",294,208,313,236,142,188,249,80,391,436,43,314,269,455,931,22,258,464,164,228
"g329",369,489,120,108,461,204,146,334,149,200,79,549,99,1770,784,436,398,740,924,549
"g330",735,1126,195,122,490,1285,43,537,138,1120,3417,571,323,1220,1757,2677,861,379,1345,368
"g331",1109,233,256,1187,85,97,217,72,630,1290,468,573,653,652,2670,817,1687,578,2614,577
"g332",166,473,87,253,111,501,46,267,188,47,418,593,795,392,63,185,53,283,319,30
"g333",8147,3007,4288,4220,6180,6419,3693,14231,10644,8899,54028,17082,8267,10749,27920,15163,22655,15100,34410,4584
"g334",445,526,447,0,55,718,241,97,11,454,1019,1905,399,46,300,1064,4144,834,1589,991
"g335",343,121,753,292,34,122,213,777,222,437,434,648,926,160,330,117,307,470,210,307
"g336",1302,63,1406,7756,1329,4686,4037,11,665,4950,29690,2458,21170,90248,649,465,39220,102053,17065,0
"g337",333,566,257,329,487,528,157,350,565,263,842,649,538,1204,496,1369,66,220,574,73
"g338",339,157,591,217,372,1617,493,1219,463,332,1584,1596,1143,756,441,1166,339,1687,699,857
"g339",719,359,212,359,718,511,710,295,268,880,1370,1220,1398,1427,1101,852,583,568,1181,1404
"g340",165,141,47,126,187,268,110,191,452,228,275,371,164,177,128,485,101,451,323,512
"g341",2288,112,7,0,4684,7,303,115,2962,0,1886,2947,1193,75,354,530,246,154,1337,156
"g342",68,53,81,458,334,322,335,369,166,112,181,881,393,60,320,692,526,99,598,774
"g343",443,385,309,209,241,371,233,424,914,534,660,686,764,763,775,551,706,658,1318,758
"g344",251,490,340,213,674,280,504,616,76,439,302,585,522,274,154,464,312,792,146,296
"g345",669,767,270,70,268,868,107,515,237,1065,3150,718,286,1364,1919,794,369,1306,856,1166
"g346",136,230,119,257,660,311,167,593,45,764,206,404,208,62,193,648,241,237,568,454
"g347",98,1718,762,823,249,663,413,443,349,517,10264,2764,11197,821,2313,2927,4429,4212,1491,1108
"g348",675,226,246,448,8,516,31,25,153,101,8570,455,1174,2811,994,460,1570,787,286,717
"g349",383,391,389,558,277,483,262,546,765,360,2470,243,222,529,2772,1062,1510,471,1169,2009
"g350",1788,582,621,1788,344,299,202,862,496,1028,7138,977,7589,2952,2269,6785,6662,5351,2837,2671
"g351",744,746,3094,2243,802,2710,1675,767,2168,954,2703,4903,1606,665,410,2211,3351,1210,5992,5669
"g352",202,315,179,191,177,198,127,360,96,185,1256,501,713,754,1020,1188,463,264,530,173
"g353",243,185,103,335,66,44,101,111,101,193,593,188,66,1029,481,409,37,26,601,111
"g354",117,239,56,73,72,153,31,32,140,39,986,77,103,134,794,118,367,577,288,532
"g355",2652,215,547,2536,167,4910,4938,0,774,73,4974,185,148,6789,9821,5240,21322,95,5066,10946
"g356",1068,2369,166,221,467,874,411,1697,168,547,127,1555,2367,1281,4604,267,1554,1441,1714,745
"g357",1471,620,79,1401,280,563,0,683,0,2333,0,1084,491,34,1005,3038,47,0,4276,4863
"g358",483,39,701,145,88,1427,590,123,1038,128,770,865,321,825,884,354,432,574,1999,865
"g359",232,42,142,110,329,320,177,133,305,153,876,669,16,984,819,86,393,613,232,324
"g360",249,765,283,75,160,484,311,548,320,447,1358,625,5089,3959,1794,1346,1087,2787,344,402
"g361",408,338,361,300,232,431,117,977,247,577,1844,485,1282,2843,618,1207,721,1171,1105,559
"g362",175,539,214,180,196,257,190,582,183,64,1094,105,239,25,614,459,702,255,457,279
"g363",1164,308,474,47,578,264,373,173,167,711,4569,375,1071,1780,813,234,80,58,1983,157
"g364",217,124,530,580,257,3677,188,853,178,2069,20,1629,281,245,241,0,18,2178,1281,12
"g365",1020,1043,1062,412,1767,2894,890,1516,704,913,4113,3738,1356,6656,3988,3961,2171,4290,1247,379
"g366",52,367,507,685,466,443,162,461,583,196,982,449,401,567,405,267,316,580,726,548
"g367",230,148,347,231,155,457,381,290,405,183,2512,771,1355,750,2123,249,607,993,195,4338
"g368",272,419,138,116,77,232,63,379,297,415,97,65,68,680,443,241,58,354,295,53
"g369",449,449,1415,616,865,1497,190,3286,448,692,3652,2410,2693,6402,6786,2637,3676,3459,6582,698
"g370",159,297,210,112,177,16,19,161,142,321,185,129,469,762,899,244,1137,403,173,966
"g371",394,161,649,78,155,259,20,253,85,217,1532,1306,1348,1207,1900,454,886,2759,1484,1114
"g372",183,30,171,25,150,51,32,463,79,207,2373,1135,319,2073,1698,160,879,481,65,133
"g373",1129,3345,1831,1360,2488,5102,954,3037,2661,798,6208,2426,1727,3813,3042,3482,2110,7496,2199,2558
"g374",437,585,430,46,264,381,768,183,68,862,1063,229,105,1537,1092,3061,581,78,270,605
"g375",359,45,68,399,1291,1221,133,758,43,2076,1474,231,429,850,943,2067,20,392,80,1037
"g376",31,226,409,116,115,529,275,120,78,508,3145,868,280,1350,1075,2642,305,1118,560,676
"g377",159,491,590,292,119,364,352,361,455,278,220,319,480,736,697,500,463,418,615,454
"g378",350,284,225,352,92,635,69,54,180,268,270,1724,228,310,766,234,848,330,949,724
"g379",59,77,90,92,66,331,154,134,304,207,601,655,226,1796,1746,178,509,146,358,152
"g380",9,142,264,0,0,515,397,69,0,306,301,884,71,634,278,104,52,199,253,100
"g381",366,246,426,166,0,427,144,279,60,45,27,1445,48,1483,2958,708,611,6,310,3047
"g382",1331,1767,730,1113,1400,2678,1743,576,2100,721,5480,6261,3014,2088,2201,2820,2113,1843,4536,3252
"g383",3550,1290,4037,575,6782,2577,1603,2220,1848,2565,12100,10566,8335,1466,12933,5275,6691,2997,7439,14097
"g384",414,146,200,181,122,46,196,224,40,21,551,316,102,201,270,506,38,27,478,85
"g385",310,1796,781,1081,398,1437,1244,481,844,1567,5437,606,3534,3432,5158,7984,562,4027,801,3437
"g386",117,250,174,31,175,312,137,72,113,224,746,420,171,468,733,640,278,322,203,340
"g387",1822,1177,575,1156,907,431,765,1742,1005,693,2589,558,348,1313,3207,1926,1690,1330,2302,700
"g388",231,86,264,180,154,255,216,203,151,611,627,111,179,502,378,567,406,1284,1288,466
"g389",178,196,211,219,280,203,259,142,57,398,617,1046,66,365,408,289,581,330,793,845
"g390",52,429,36,139,196,233,91,248,308,187,351,828,1220,516,483,322,75,1238,1054,98
"g391",33,105,23,340,75,53,121,107,220,34,283,184,541,272,313,421,671,103,227,65
"g392",106,181,267,9,101,90,82,152,135,101,181,526,280,331,117,479,99,185,176,105
"g393",564,629,1012,386,331,618,1097,1894,901,1477,3063,3367,1998,1138,1829,3000,1632,3275,1983,2748
"g394",697,710,845,103,360,2179,292,639,1182,1077,708,3459,1751,2054,787,2963,1065,1145,3489,1192
"g395",135,338,77,66,192,267,192,414,77,108,2147,112,2276,832,321,1239,383,1900,3173,3529
"g396",46,196,103,73,123,112,28,193,146,56,477,333,553,974,672,120,205,336,928,351
"g397",1846,2656,1296,2681,3071,2170,1958,1997,2159,1952,13483,4080,3378,4417,5603,5815,4257,8213,16525,4795
"g398",945,4107,346,712,284,930,170,602,259,1033,1126,915,1464,2770,7743,1540,797,487,4241,860
"g399",289,207,483,162,111,217,250,128,562,268,579,944,614,601,244,372,844,855,619,1173
"g400",1981,1994,978,1928,4513,5411,1264,2647,1563,3203,8961,6625,4759,6015,1515,9022,5011,2437,2238,4349
"g401",142,320,101,54,22,438,173,264,128,232,476,94,138,431,203,91,193,777,133,314
"g402",452,1085,317,461,380,2325,928,766,614,469,2991,646,941,800,2009,292,778,1021,693,1113
"g403",123,144,501,16,96,410,217,238,73,305,1021,398,831,262,212,1054,277,293,289,989
"g404",244,260,172,187,203,524,203,131,291,134,913,2822,499,419,448,2633,897,1336,665,404
"g405",537,796,558,583,713,222,581,527,542,884,1092,453,679,988,1381,369,929,595,542,601
"g406",548,1038,525,2133,945,528,1578,1332,780,476,3333,1516,1078,2595,1073,3359,2105,352,4270,1246
"g407",437,191,152,341,180,386,104,300,323,104,3749,1601,1313,1539,2603,1448,3252,836,1089,1205
"g408",1514,873,749,997,497,591,164,1288,409,1168,8850,463,2881,5209,7530,8502,1747,2805,2084,3648
"g409",138,278,48,120,320,126,284,155,804,181,1269,172,631,1434,653,1407,296,392,701,166
"g410",168,280,89,156,70,412,291,680,666,300,1387,565,404,216,287,348,107,484,1004,484
"g411",178,227,222,224,139,281,74,385,257,150,563,569,483,371,492,720,172,195,112,519
"g412",266,143,364,87,210,256,59,309,236,150,340,265,601,489,414,1092,804,404,450,151
"g413",518,999,561,512,753,1932,2099,4949,2046,2660,7167,7698,1928,6492,487,5634,4222,1999,21074,3586
"g414",295,582,246,355,113,991,402,443,271,227,1834,557,395,1004,253,654,255,622,419,613
"g415",303,278,113,193,121,407,167,287,128,75,912,872,668,944,616,383,252,755,763,1186
"g416",827,697,601,1231,145,1206,1214,2087,820,566,2545,3902,3861,7408,10128,3918,2614,2323,2840,3913
"g417",517,460,195,257,197,593,292,332,307,392,876,1088,574,536,808,644,781,932,1183,534
"g418",475,93,420,133,271,269,122,439,363,219,518,460,753,665,187,390,323,789,660,80
"g419",660,883,183,689,476,290,165,433,246,948,642,1204,399,1273,704,515,868,643,477,683
"g420",1747,1293,1540,919,545,2568,1038,1489,1109,2041,1875,2109,673,940,2444,2675,1923,1339,2660,218
"g421",733,836,388,380,336,1270,768,441,699,1294,2774,1009,822,1332,1205,1648,1111,2088,1731,1300
"g422",2531,688,1007,2682,79,633,601,1724,1563,1717,15791,5193,1192,2060,3862,1996,2571,5284,2253,3273
"g423",299,910,646,89,2181,584,292,240,657,352,1796,1310,892,1819,545,1458,280,1190,1673,336
"g424",159,124,159,108,19,132,120,279,92,362,272,147,436,285,442,92,398,214,393,538
"g425",605,50,6346,351,295,2454,121,418,0,34,1517,3653,22,960,0,31,608,398,1478,868
"g426",1802,1995,1497,2255,3959,1799,3266,9355,1503,1537,7131,2346,6878,1799,5547,7024,1635,1604,5155,5205
"g427",305,31,320,1119,315,363,386,1314,47,411,922,327,660,105,1842,2239,203,1275,1148,3376
"g428",39,56,15,46,151,162,139,113,140,96,262,390,210,547,308,375,97,282,634,297
"g429",74,1061,396,891,228,586,48,606,424,162,647,874,521,1862,1234,205,724,1203,92,374
"g430",598,2784,1437,454,124,1345,2061,2391,961,444,683,3366,626,3973,1098,384,299,318,931,972
"g431",152,72,142,254,257,498,142,281,125,191,639,278,324,441,487,302,200,754,231,391
"g432",63,173,10,63,98,209,16,177,167,210,1045,919,59,127,76,69,709,542,1183,997
"g433",204,331,386,254,296,790,170,279,173,235,125,203,615,367,49,332,938,76,457,787
"g434",388,53,108,128,39,200,522,356,153,1190,1964,185,702,86,261,413,349,376,1704,396
"g435",758,331,387,539,142,290,374,255,145,506,493,544,221,686,675,747,1465,307,562,305
"g436",140,77,88,188,322,68,67,115,198,372,664,234,254,723,731,395,299,670,783,576
"g437",26,218,141,85,249,510,270,257,85,643,1961,1901,435,8214,739,654,404,3488,1280,749
"g438",712,2468,1009,1351,1628,2845,1481,3715,516,9230,11514,3111,2384,2429,3361,3061,4281,18079,2265,4330
"g439",454,479,182,170,126,151,0,815,13,215,123,613,921,130,535,37,439,640,27,1438
"g440",333,505,575,593,598,1424,869,1461,405,1520,1275,1230,1586,1047,948,1259,1332,2275,1196,1976
"g441",2540,989,4083,2116,2028,1939,767,3088,1879,4149,3474,2541,1088,8095,2076,886,581,3752,5070,2972
"g442",37,151,258,192,274,140,285,286,69,178,1115,1529,965,847,247,2203,474,407,269,314
"g443",464,519,1016,176,205,794,161,196,655,914,1476,775,3054,670,834,3233,1436,908,499,1207
"g444",509,96,159,250,390,187,153,63,131,193,371,635,636,1080,1873,342,0,671,869,548
"g445",267,60,240,0,170,253,55,42,322,230,309,157,1234,548,319,460,337,27,133,124
"g446",575,187,641,379,945,176,218,190,764,179,3953,2267,413,2205,561,1753,1156,1033,1268,695
"g447",401,369,529,1095,573,2179,546,676,332,797,1813,3145,1537,2759,1499,1225,1680,4285,1716,1085
"g448",389,543,443,278,587,397,282,386,738,268,959,679,382,826,364,665,405,408,1153,406
"g449",69,1743,9,2066,328,325,349,528,320,1041,615,306,86,2067,3869,3865,866,958,142,554
"g450",80,130,179,152,136,199,144,236,200,250,608,102,71,338,423,377,297,69,560,83
"g451",5706,6357,1140,4602,871,834,1756,865,1329,3269,854,2481,833,2538,2736,5503,3610,4967,6363,3879
"g452",1129,1259,2001,522,437,711,373,1173,170,459,1042,1157,181,4308,2200,3794,850,194,1619,607
"g453",159,276,684,475,293,609,20,417,351,479,515,253,352,1283,923,462,276,905,970,232
"g454",1339,5719,160,3452,116,1609,7167,6713,8324,20512,981,4864,8178,3231,685,3276,7633,3771,4903,3496
"g455",44,36,92,93,101,198,445,185,278,155,302,408,164,526,202,255,260,643,557,350
"g456",903,608,433,442,641,381,360,1213,1219,620,2324,2451,1129,1408,1071,1062,1140,401,3176,2315
"g457",64,96,182,15,7,186,102,1738,72,668,780,292,68,841,52,32,406,177,433,528
"g458",498,409,299,195,545,484,281,524,164,673,1115,2057,657,1019,1574,805,622,364,766,491
"g459",330,0,233,80,968,497,515,105,246,579,18,647,99,306,87,61,444,392,139,518
"g460",1899,2686,3018,2794,49,2454,946,3345,5013,7545,3852,10632,7307,5293,6379,2588,2085,11670,8388,2477
"g461",228,263,243,166,192,382,219,323,90,149,214,309,138,387,364,326,421,91,299,268
"g462",21,169,56,64,256,108,63,207,136,315,168,298,95,125,798,143,707,93,356,195
"g463",229,157,298,103,133,263,582,111,167,214,305,248,286,243,485,161,452,132,483,919
"g464",992,309,357,343,349,356,516,315,235,453,698,188,405,794,360,665,381,454,1014,751
"g465",663,839,404,606,700,608,302,2691,246,866,2266,2142,1345,4532,614,2117,1042,1930,1139,2052
"g466",1646,998,403,2623,1100,1137,230,123,932,3397,185,3136,2160,5781,2258,1003,6872,314,1292,7043
"g467",497,728,228,84,479,846,256,531,319,1351,1161,810,1507,564,715,849,2085,1328,943,816
