"","sample77","sample60","sample23","sample89","sample8","sample10","sample63","sample109","sample95","sample4","sample187","sample170","sample133","sample199","sample118","sample120","sample173","sample219","sample205","sample114"
"LINC02169",2,2,2,2,2,2,2,2,2,2,1,3,4,1,4,4,2,2,1,2
"TLK2",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,2,6,4,2
"MTHFD2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,4,2,4,2,2
"AP002907.1",2,2,2,2,2,2,2,2,2,2,2,5,3,6,5,6,3,6,1,2
"IGHJ3P",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,2,4,4,2
"UACA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2
"PFKFB4",2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,1,2,2,2
"PTPN2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,2,2
"AC080100.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,4,1,2
"SLC45A4",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,5,6,2,2
"BAHCC1",2,2,2,2,2,2,2,2,2,2,1,4,3,3,5,6,2,2,3,4
"ALOX15P1",2,2,2,2,2,2,2,2,2,2,1,2,1,1,3,2,2,2,1,2
"SERPINB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,3,4,2,2
"SDAD1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,2,2,2,2
"KRIT1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,0,2
"DMRT2",2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,2,4,1,1
"STOM",2,2,2,2,2,2,2,2,2,2,1,2,3,3,5,3,4,4,1,2
"CABCOCO1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,5,4,2,4,2,2
"AL450405.1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,5,1,2
"GFPT2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,4,2,2
"RIPK4",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,3,2,4,2,2
"LRRC42",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,2,2,2,2
"MGA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,2
"NUTM2G",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,1,4,1,2
"WFDC3",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,5,2,4,2,2
"TNFSF14",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,2,2
"AC022613.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,3,2,4,2,2
"SLC30A9",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,4,2,4,2,1
"ZNF385D",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,2,4,4,2
"LRR1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,4,2,2
"MUC6",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,3,2,2,0,2
"PPIA",2,2,2,2,2,2,2,2,2,2,3,5,4,0,5,5,2,4,1,2
"EEPD1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,6,2,4,2,2
"POLR2C",2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,2,1,2,1,2
"AC092807.3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,6,2,2
"TRPC4AP",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"CD81",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,0,2,1,2
"KMT2E-AS1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,3,2,3,2,2
"PRSS21",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"ATP8A2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,1,4,2,2
"NOP53",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,0,4,2,2
"PSTPIP2",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,5,0,4,2,2
"RAB40C",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"AC010735.1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,4,1,4,2,2
"C8orf44",2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,6,2,6,2,4
"AC006059.4",2,2,2,2,2,2,2,2,2,2,2,1,3,0,4,4,3,2,2,2
"AL513550.1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,2,1,2,0,4
"LMBR1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,3,2,3,2,2
"LINC02202",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,4,2,2
"AC007066.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,4,0,2
"NUP58",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,1,4,2,2
"ISLR2",2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,3,2,4,2,2
"FAM50B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,3,2,2,2
"CTSW",2,2,2,2,2,2,2,2,2,2,2,6,4,3,4,1,2,4,1,2
"FUBP3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,4,1,2
"TRHDE",2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,4,2,4,2,2
"BCAS2",2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,3,2,4,2,2
"CDH4",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"EXOC1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,2,4,2,4
"BBS4",2,2,2,2,2,2,2,2,2,2,2,2,0,3,3,3,2,4,2,2
"CDC42SE1",2,2,2,2,2,2,2,2,2,2,2,6,5,0,6,6,2,4,6,2
"EEF1AKMT1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,3,1,4,2,2
"NBN",2,2,2,2,2,2,2,2,2,2,2,6,3,6,6,6,3,6,2,2
"HS6ST1P1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,1,6,2,2
"NCAPH",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,3,4,2,2
"MT1G",2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,2,2,2,1,2
"GRAMD1C",2,2,2,2,2,2,2,2,2,2,2,5,6,2,4,3,2,4,2,2
"TPPP",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,6,2,4,2,2
"RPS4XP5",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,4,2,6,2,2
"PDZPH1P",2,2,2,2,2,2,2,2,2,2,0,4,2,2,4,6,2,4,2,2
"AP000240.1",2,2,2,2,2,2,2,2,2,2,2,4,1,2,6,3,2,4,2,2
"PCDHGB2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"OCIAD1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,4,1,6,2,2
"KRT40",2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,6,2,4,3,2
"MAPKAP1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,4,1,2
"HLA-DQA2",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,6,3,5,2,2
"KCNE4",2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,3,3,4,2,2
"ZNF34",2,2,2,2,2,2,2,2,2,2,2,4,3,6,6,6,3,6,2,3
"RHOBTB3",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,5,2,1
"ZNF787",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,4,2,4,4,2
"S1PR4",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,4,2,2
"UPF3B",2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,2,3,3,2
"PLCB1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,4,1,4,2,2
"AL121821.2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,4,2,2
"AKR1D1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,3,2,3,2,2
"ZNF789",2,2,2,2,2,2,2,2,2,2,3,3,6,4,4,4,2,3,2,2
"PTPN18",2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,2,4,2,2
"NARS2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,0,4,1,1
"SPDYA",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,4,4,2,2
"CHRNE",2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2,2,1,2
"DHRS4",2,2,2,2,2,2,2,2,2,2,3,4,1,2,5,1,2,4,2,2
"LRWD1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,4,3,2,3,2,2
"H2AC20",2,2,2,2,2,2,2,2,2,2,2,6,5,3,6,6,2,4,2,2
"NKTR",2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,3,1,2,2,2
"NUP62CL",2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,4,2,2
"LRRC4",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,2,3,2,2
"CCDC107",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,2,4,1,2
"AC136604.2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,4,0,1
"PDLIM3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,5,2,2
"WDR59",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,4,1,2,1,2
"CLMAT3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"CHAC2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,2,2
"FMR1-IT1",2,2,2,2,2,2,2,2,2,2,2,4,5,0,3,4,2,4,0,3
"MRPL55",2,2,2,2,2,2,2,2,2,2,2,6,2,1,6,6,2,4,3,2
"POP7",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,1,2,3,2,2
"AC015726.1",2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,2,2,4,4,2
"TNR",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,1,4,4,2
"CMTM2",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,2,1,2,1,2
"GGCX",2,2,2,2,2,2,2,2,2,2,1,3,3,2,5,2,2,4,2,2
"CEP85",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,1,2,2,2
"ZFYVE27",2,2,2,2,2,2,2,2,2,2,1,6,2,2,5,6,2,4,2,2
"BIRC6",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,3,2,4,0,2
"INTS12",2,2,2,2,2,2,2,2,2,2,2,4,2,0,4,4,2,4,2,2
"ZNF875",2,2,2,2,2,2,2,2,2,2,2,5,3,4,6,4,2,4,2,2
"TOLLIP-AS1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,3,2,2,1,2
"AL022345.4",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,6,4,4,2,2
"RPS26P58",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,4,2,2
"AGGF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,2
"UBLCP1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,4,2,2
"B4GALT3",2,2,2,2,2,2,2,2,2,2,2,6,5,4,5,6,2,4,4,2
"LINC01547",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,3,2,4,2,2
"NDUFS2",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,4,2
"PRKG1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,2,6,2,2
"NMRK1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,1,4
"SLC22A5",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,4,4,2,2
"AC087645.2",2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,6,2,2,3,2
"HFM1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,2,2,2
"PRAM1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,4,4,2
"MLX",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,2
"RPS5",2,2,2,2,2,2,2,2,2,2,2,6,3,1,3,4,5,4,2,2
"AC104938.1",2,2,2,2,2,2,2,2,2,2,1,2,1,4,3,3,2,4,2,2
"AC010463.3",2,2,2,2,2,2,2,2,2,2,0,3,3,2,6,2,2,4,2,2
"ERICH5",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,6,2,2
"LINC00589",2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,2
"VSIG4",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,0,4,2,2
"RARS1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,6,2,4,2,2
"TGFB3",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,4,4,2
"SOCS4",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,4,2,2
"AKAP6",2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,4,2,4,2,2
"ADAMTS16",2,2,2,2,2,2,2,2,2,2,2,3,2,0,6,6,0,3,2,2
"PGR-AS1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,1,2
"AC036214.2",2,2,2,2,2,2,2,2,2,2,2,3,3,6,6,6,2,6,2,2
"PTPN3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,4,1,2
"DRAIC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,3
"PROB1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"AC026369.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,4,2,2
"MDN1",2,2,2,2,2,2,2,2,2,2,2,6,1,2,6,2,1,4,1,2
"RIPOR3",2,2,2,2,2,2,2,2,2,2,3,4,3,2,5,6,1,4,2,2
"VPS25",2,2,2,2,2,2,2,2,2,2,1,4,2,3,4,6,2,2,3,2
"MED15",2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,2,1,4,1,2
"PPM1J",2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,3,2,4,2,4
"LINC01087",2,2,2,2,2,2,2,2,2,2,2,5,3,2,6,3,2,5,2,2
"FYB2",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,2,2,2,2
"FERMT1",2,2,2,2,2,2,2,2,2,2,2,4,6,4,5,4,1,4,2,2
"TACO1",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,4,2
"GRIN2B",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,2,2,2
"FSBP",2,2,2,2,2,2,2,2,2,2,2,6,3,6,6,6,1,6,1,2
"PRCD",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,0,2,4,2
"ERICH6-AS1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,2,4,3,2
"AEBP1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,5,2,4,2,2
"AL356273.3",2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,6,2,4,4,2
"MFAP5",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,4,1,4,3,3
"NNMT",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,1,1,2
"XKRX",2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,4,2,0
"IL24",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,2,5,3,2
"AC008014.1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,4,2,4,2,2
"CTH",2,2,2,2,2,2,2,2,2,2,2,6,5,2,5,3,2,4,2,2
"RNF13",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,2,4,3,1
"AL355312.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,0,2
"ATP6V0A1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,3
"GUSBP5",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,2,4,2,2
"AC138207.6",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,6,2,2,2,2
"SCAI",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,4,3,2
"AOC2",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,3,3,2
"CDC25C",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,2,4,2,2
"TOP2A",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,2
"CCDC74B",2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,3,2,4,2,2
"HIGD1B",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,2
"LRP8",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,2,2,4
"ZNF507",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,3,2,4,0,2
"LGALSL",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,4,2,4,1,1
"MTATP6P1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,3,2,6,2,2
"LINC01504",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,4,3,2
"AC245100.4",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,6,2,4,2,2
"CTU1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,5,4,2,4,2,0
"AP001528.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,5,3,2,1,2
"AP003170.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,2,1,2
"SNX25P1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,6,2,4,3,2
"AP3M2",2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,3,2,4,2,2
"PRSS51",2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,4,2,1
"PLAC8L1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"ZNF555",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,4,2,2
"ELF4",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,3,2,2
"MLKL",2,2,2,2,2,2,2,2,2,2,1,3,6,1,4,4,1,2,1,2
"HOXA-AS2",2,2,2,2,2,2,2,2,2,2,3,5,4,3,5,5,3,4,4,2
"AC100854.1",2,2,2,2,2,2,2,2,2,2,2,3,4,4,6,6,2,6,2,2
"AL121655.1",2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,4,2,4,2,2
"AC090206.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,1,4,2,2
"CD4",2,2,2,2,2,2,2,2,2,2,2,3,3,1,6,3,1,4,2,3
"AC024451.2",2,2,2,2,2,2,2,2,2,2,2,3,3,6,2,6,2,4,2,2
"LINC01232",2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,3,1,3,2,2
"LNC-LBCS",2,2,2,2,2,2,2,2,2,2,2,6,4,3,5,6,3,4,2,4
"COL12A1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2,1,4,1,2
"AC006033.2",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,5,2,3,2,1
"SLC15A2",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,3,2,4,2,2
"FLG-AS1",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,6,2
"AC015909.3",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,2,4
"AC090515.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2
"C2orf92",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,0,4,2,2
"OXSM",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,3,2,4,0,2
"H2AX",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,2,1,2
"ZNF616",2,2,2,2,2,2,2,2,2,2,2,6,3,2,5,4,2,4,2,2
"DAB1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,2,2,2,2
"AC016682.1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,4,2,2
"AC008663.2",2,2,2,2,2,2,2,2,2,2,2,4,3,0,5,6,2,4,0,2
"AC027682.6",2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,1,1,2,1,2
"CD69",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,2,1,2
"ANKHD1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,0,2
"LINC02872",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,1,1,4,1,2
"AC016831.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,2,3,2,2
"PPP4C",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,6,3,5,4,2
"AC114810.1",2,2,2,2,2,2,2,2,2,2,2,5,6,2,4,4,2,4,2,3
"ABCB8",2,2,2,2,2,2,2,2,2,2,3,5,3,2,3,3,2,3,2,2
"AL662884.5",2,2,2,2,2,2,2,2,2,2,1,5,4,2,5,6,3,4,2,2
"HTR2A",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,1,4,2,2
"AC254633.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,1,2,2,2
"CDH11",2,2,2,2,2,2,2,2,2,2,1,3,2,1,6,2,1,2,1,2
"MT2A",2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,2,1,2,1,2
"SIAH1",2,2,2,2,2,2,2,2,2,2,1,3,2,6,4,2,0,2,3,2
"GPR65",2,2,2,2,2,2,2,2,2,2,3,2,4,2,6,4,2,3,2,2
"AC107214.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,2,2
"CYP2D8P",2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,2,1,4,1,2
"MMP27",2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,2,1,2
"ZNF286A",2,2,2,2,2,2,2,2,2,2,1,3,2,1,1,2,2,2,1,2
"ABI3BP",2,2,2,2,2,2,2,2,2,2,0,4,6,2,4,3,3,5,2,2
"RAB13",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,4,2
"HMMR",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,6,2,4,0,2
"SNURF",2,2,2,2,2,2,2,2,2,2,2,4,0,2,1,3,2,4,2,2
"XKR5",2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,4,2,2
"IZUMO1",2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,4,2,4,2,2
"CPSF4L",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,4,4,2
"RDH11",2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,4,2,2,2,2
"VSTM2A",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,5,2,4,2,2
"AC138028.2",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,2,1,2,1,2
"ZNF234",2,2,2,2,2,2,2,2,2,2,2,6,3,3,5,4,1,4,4,4
"BCAT1",2,2,2,2,2,2,2,2,2,2,2,5,3,0,6,4,2,4,2,2
"CHCHD2P2",2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,5,2,4,2,2
"HNRNPH3",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,4,2,4,2,2
"LINC00842",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,4,2,4,3,2
"PCDHB15",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"KLK6",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,4,2,2
"TCAIM",2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,1,1,2,2,2
"AL135818.2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,4,2,4,2,2
"AC005062.1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,3,2,4,2,2
"MMP13",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,2,1,2
"AC093909.6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,2,5,2,2
"IL6",2,2,2,2,2,2,2,2,2,2,4,5,4,2,5,5,2,4,3,2
"AKAP13",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,4,2,2
"NAA20",2,2,2,2,2,2,2,2,2,2,3,4,6,2,4,4,1,4,5,2
"MAGEH1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,0,4,2,2
"TTC30B",2,2,2,2,2,2,2,2,2,2,2,5,6,2,5,3,3,4,2,2
"MAP3K5",2,2,2,2,2,2,2,2,2,2,2,6,2,1,5,2,1,4,1,2
"MTPAP",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,2,4,2,2
"NDUFA10",2,2,2,2,2,2,2,2,2,2,5,3,4,2,3,3,1,4,2,2
"LINC01956",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,4,2,2
"SHMT1",2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,4,3,2
"CACNA1E",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,4,2
"MIR210HG",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2
"NFIL3",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,1,3,1,2
"PHKG2",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,6,3,5,4,2
"ZC3H12B",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,2,1,2,1
"TMEM151B",2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,2,3,4,2,2
"AC027601.1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,5,6,2,2,3,2
"EXD2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,6,2,2,2,2
"AC008115.3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,2,3,2
"PDPK2P",2,2,2,2,2,2,2,2,2,2,4,5,2,6,4,6,1,6,4,2
"RNF227",2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,2,1,2
"AC092809.2",2,2,2,2,2,2,2,2,2,2,2,6,2,1,6,6,2,4,3,2
"RPL7P9",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,2,2
"NCK2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,4,2,0
"TCIRG1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,4,1,2
"AC084024.4",2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,2,2
"ENDOV",2,2,2,2,2,2,2,2,2,2,2,4,3,6,5,6,2,1,3,2
"GTF2IP1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,5,3,2,3,2,0
"ARPP19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2
"AC092902.4",2,2,2,2,2,2,2,2,2,2,4,5,2,2,4,3,2,4,2,2
"EOLA1",2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,2,4,2,1
"LINC02097",2,2,2,2,2,2,2,2,2,2,2,4,3,3,6,6,2,4,4,2
"GNG11",2,2,2,2,2,2,2,2,2,2,3,3,6,1,4,3,2,3,4,2
"PNKP",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,2,4,2,0
"LINC01354",2,2,2,2,2,2,2,2,2,2,2,5,2,1,6,6,2,4,3,2
"AP1S3",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,4,2,4,2,2
"AC005076.1",2,2,2,2,2,2,2,2,2,2,3,3,6,0,4,3,2,3,2,2
"FGF13",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,4,2,2
