"","sample20","sample41","sample2","sample67","sample110","sample45","sample69","sample18","sample27","sample6","sample130","sample151","sample112","sample177","sample220","sample155","sample179","sample128","sample137","sample116"
"REL",2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,5,3,2,4,2
"ABCC2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,2,2,2
"MCRIP2",2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,2,2,3,2
"AC079140.3",2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,4,2,2,3,2
"AC022034.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,1,3,2
"EYA4",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,4,1,2,2,2
"RASSF5",2,2,2,2,2,2,2,2,2,2,4,2,2,0,3,6,2,6,6,1
"KLHL36",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,3,1,3,0
"HOXC5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"TMEM41A",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,2,3,1
"ING1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,2,5,1
"SUCLG2-AS1",2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,4,2,1,4,1
"RPL10P15",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,4,5,2
"IGSF9",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,3,6,6,3
"TMEM139",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,6,0
"MT1A",2,2,2,2,2,2,2,2,2,2,3,1,5,2,2,2,3,2,3,1
"KIAA1191",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,1,2,5,2
"RIOK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"GABRR1",2,2,2,2,2,2,2,2,2,2,1,1,2,4,3,4,1,2,2,2
"ASB4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,1
"TMED1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,3,1,2,3,2
"C1orf115",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,6,2,5,6,3
"KCNMB4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"LINC01140",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,1,3,1
"ZNF767P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2
"MICAL3",2,2,2,2,2,2,2,2,2,2,1,0,3,1,2,6,2,1,2,1
"CAND1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,6,2,2,4,4
"NGF-AS1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,3,2
"PRAM1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,0,2,3,2
"RPL10P16",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,3,5,2
"AL157392.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2
"ZNF287",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,1,0,2,1
"CYP4F35P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"AC093673.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,6,2
"TAMM41",2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,5,1,2,4,2
"TUBG1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,3,1,5,1
"TRMT6",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,6,2
"CMTM1",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,1
"DKK3",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,2,2
"SH2D3A",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"DCXR-DT",2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,1,2
"YBX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,3,1
"PCOLCE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"MAGI1-IT1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,1,1,4,1
"AL139125.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,3,3,2,4,2
"AC114956.2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,2,3,2
"SUPT7L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,6,2
"AL109659.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"TSEN15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,3,1,6,3
"HAX1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,3,3,5,3
"RHOH",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,4,2
"APOL3",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,3,1,4,2
"AP5Z1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,2,5,2
"EME2",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,6,3,2,3,2
"ERP29",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,3
"HDAC5",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,1,2,1
"AC097639.1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,4,1
"AL008729.1",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,4,2,2,4,2
"NUDT2",2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,1,2,2,2
"AMT",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,1,3,1
"SOX9",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,6,2,2,6,2
"AC015722.2",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,4,2,2,6,2
"NLRX1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,1,2,1
"EDC4",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,1
"PIK3CD",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,3,0
"ZNF674",2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,2,2,2,1
"NAP1L6P",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,1,2,3,2
"PPP4R1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,4,1,2
"MAPK1",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,3,1,2,2
"PABPC1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,6,2
"CCDC153",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,1,2,1
"FAM81B",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,6,1,2,3,2
"RPLP0",2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,5,2,2,4,3
"SEMA3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2
"C2orf27A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"MSX2",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,3,2,5,2
"SIPA1L3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,6,2
"AL360178.1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,1,2,2,2
"PTP4A3",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,4,2,2,3
"SNRPGP2",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,1
"C18orf21",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,3
"GSPT1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2
"VPS37C",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,3,3,1
"AC040169.1",2,2,2,2,2,2,2,2,2,2,1,1,0,2,2,5,3,1,3,1
"AC016995.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,1
"SPATS2L",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,5,2,2,3,2
"LINC01358",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2
"ACAD10",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,0,4,3
"MMP9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2
"CACHD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,3,2
"AL353898.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"ZNF713",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,3,2,3,2
"COASY",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,3,3,2,3
"ZNF717",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,2,1,4,0
"CATSPER1",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,6,2,3,3,3
"CLBA1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"NPTXR",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,4,2
"TKTL1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,3,2,1
"NOS2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,3,2,6,2
"PSMB8-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,2,2,4,2
"RASAL2-AS1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,1,6,3
"SLC2A11",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,4,2
"ZNF774",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,6,2
"EMC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2
"GPR162",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,1
"SPDYE12P",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,5,2,2,3,2
"AKAP3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,1
"RBM14-RBM4",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,3,3
"C1QL1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,1
"AL590764.1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,2,2,3,1
"LMTK3",2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,3,2,2,3,2
"AP003721.3",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,2,3,1
"DET1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,6,0
"SLC15A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2
"KLF11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2
"AP2S1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,3
"LINC01010",2,2,2,2,2,2,2,2,2,2,2,6,2,1,2,4,1,2,2,2
"TACO1",2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,6,3,2,6,5
"HOXC-AS2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,2,2,2
"PTTG1IP",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"SIMC1",2,2,2,2,2,2,2,2,2,2,3,2,2,0,2,4,1,2,3,2
"AC007384.1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,5,3,2,2,0
"ROCK1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
"HNRNPR",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,3,1
"LIX1L-AS1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,3,2,5,3
"MVB12A",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,1,3,3,2
"DOCK4",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,5,2,2
"NTRK3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,0,6,2
"SS18L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,3,2,6,2
"UBXN11",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,3,1
"AC009041.3",2,2,2,2,2,2,2,2,2,2,5,2,3,2,2,6,2,2,3,2
"HADHB",2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,1,2,6,2
"CMTM5",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,1,2,4,2
"GOLGA6L4",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,5,3,5,2
"ZMYND15",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,1,1,2,1
"PCDHB16",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,1,2
"OSBPL10",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,4,2
"AL391834.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,0,1
"AC090136.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"ZNF208",2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,4,1,2,3,2
"PPP4C",2,2,2,2,2,2,2,2,2,2,3,2,4,3,3,3,2,2,3,2
"EFL1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,6,2
"ENKUR",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,2,2,3,2
"PTPN3",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,3,4
"CMBL",2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,4,2,2,3,2
"HSPB6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"EEF2K",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,3,3,2,3,2
"AC004877.2",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,5,1,2,2,2
"AC012291.3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,3,6,2
"RARS1",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,4,1,2,5,2
"SLC25A51",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,1,2,2,1
"ANAPC16",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"AP1AR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2
"AL109936.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,1
"ANKRD29",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"SLC30A2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,1
"ORAI1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,2,2,4,3
"AC016582.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"ALDH4A1",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,4,1,3,1
"KLHDC8B",2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,5,2,1,3,1
"IRAK1",2,2,2,2,2,2,2,2,2,2,1,1,1,2,0,4,2,2,2,6
"FNBP1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"U2AF1L4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2
"ADSS2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,5,1,6,3
"GFPT2",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,0,5,2
"JMJD7-PLA2G4B",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,1,2,2
"GALNT1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,3,2,2,0
"SF1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,3,2
"ATRX",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,1,4,1
"THUMPD1",2,2,2,2,2,2,2,2,2,2,1,2,3,2,0,3,5,2,3,2
"BMP8B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2
"AL513550.1",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,1,2,2,2
"TM2D2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,3,0
"PPCDC",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,0,1
"LRRC6",2,2,2,2,2,2,2,2,2,2,4,0,2,2,2,6,4,2,3,0
"MTIF3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,1
"ABCF3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,0,4,2,2,3,3
"RAB6C-AS1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,4,5,2,2,3,2
"TMEM154",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,1,4,2
"USP51",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,5,2,2,2,1
"PPP1R3E",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"FAAP24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,3,2,3,2
"PRKRIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,3
"IGHA1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1,2,4,2
"LINC02481",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2
"STXBP6",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,1,3,4,2
"ARHGAP15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,2,3,2
"SFMBT1",2,2,2,2,2,2,2,2,2,2,0,1,2,1,2,5,1,1,3,1
"ZNF32-AS2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,2
"MRPL20",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,4,1
"HERPUD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
"DHX34",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1
"SIX3",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,5,3,2,4,2
"RBM47",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,4,2,2,3,2
"SLC25A46",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,4,1,2,2,2
"AC012313.3",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,0,2
"AL359715.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,3,2
"DTNA",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
"PDE9A",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"NUP85",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,6,3,2,5,2
"USP45",2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,1,2,1,2
"EPHX4",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,3,2
"DNAJC25",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"LRRC27",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,5,2,2
"AL133216.2",2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,3,2,2,3,2
"AC007906.2",2,2,2,2,2,2,2,2,2,2,3,1,3,3,2,2,4,1,3,1
"RPS8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"PSMB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2
"TIMMDC1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,0,3,2
"S100B",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,3,2,3,2
"SMC2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,0,4,2
"AP006623.1",2,2,2,2,2,2,2,2,2,2,3,1,2,3,2,5,2,2,2,1
"AC005050.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,2,3,2
"AL662907.1",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,2,0,2,2
"MYMX",2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,4,2,0,4,2
"AL161756.1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,2,4,2
"COLQ",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,6,4,2
"LCMT1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,2,2
"ERCC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,2,3,2
"ERH",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,1,2,4,3
"XPO1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,3,2,4,2
"AC073130.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,3
"SLITRK5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,0,4,0
"YBX1P1",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,3,1,3,4,2
"HEPACAM",2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,3,2,1,1,1
"WNT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2
"OLFM1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,2,3,2
"PKIA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,4,2
"TMX3",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,3,2,2,2
"SNORD14A",2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,5,2,2,2,0
"TSPAN11",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"AC011246.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"PTCHD4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,4,2
"AL078581.1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,0,2,2,4
"AC026202.2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,5,2
"AL390955.2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,1,2,2,3
"NRP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"OTC",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,2,3,1
"HOXC9",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,5,1,3,3,2
"SFXN4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,5,2,2
"MTRF1L",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,2,2,2
"TRIM69",2,2,2,2,2,2,2,2,2,2,1,0,2,2,0,4,1,1,2,2
"LINC02762",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,1,1,1,1
"AC093675.1",2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,2,2,3,1
"ROR2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,0,2,4,2
"CLIC5",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,4,2,2,4,2
"TEX14",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,3,2,6,5
"PTPN23",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,1,1,3,1
"GALNT12",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,2,2
"SERPING1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,2,3,1
"DPM2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,2,3,2
"TNFRSF1B",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,1
"IGKV1-27",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2
"AC116353.6",2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,4,1,2,3,2
"NIPA2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2
"AL138820.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,4,1
"SAA2",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,4,1
"MAP2K7",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,3,2,2,3,2
"IL2RB",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,1,1,4,2
"RPL7P47",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2
"SCNN1D",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,3,1,4,1
"TENM3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,2,2
"TREML1",2,2,2,2,2,2,2,2,2,2,0,2,2,2,4,4,2,2,4,2
"RWDD1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,1,3,6,2
"AL355482.1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,6,2,1,6,3
"PM20D2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,2,2,2
"NR2F2",2,2,2,2,2,2,2,2,2,2,0,1,2,4,2,6,2,2,6,2
"DNAJB12",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"BZW1P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2
"SNRPA",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,5,2
"AC098850.3",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,1,2,1
"AC073046.1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,3,2,4,0
"NDST3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,4,1,3,2
"KIF25",2,2,2,2,2,2,2,2,2,2,2,0,2,1,4,2,1,2,2,2
"MAML2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,1,2,1
"USP6",2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,3,1,1,2,2
"RCAN1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,1,2
"SMAD9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,1
"ZNF304",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"GPAT2",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,2,4,2
"ZEB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,2,2,2
"CYP2C8",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,1,2,2,2
"AL157388.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,5,2,2
"CERS3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,6,2
"AC112484.3",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,2,6,2
"AC093627.4",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,1,3,2,2
"NDUFB6",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,6,1,2,2,2
"SPOCD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2
"RNF215",2,2,2,2,2,2,2,2,2,2,0,2,1,0,2,6,2,1,4,2
"LMBRD1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,3,2
"ZNF296",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2
"RANBP1",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,2,3
"GORASP1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,0,1,6,1
