"","sample38","sample69","sample78","sample86","sample100","sample10","sample47","sample63","sample22","sample75","sample7","sample26","sample52","sample45","sample80","sample30","sample59","sample42","sample57","sample96","sample148","sample179","sample188","sample196","sample210","sample120","sample157","sample173","sample132","sample185","sample117","sample136","sample162","sample155","sample190","sample140","sample169","sample152","sample167","sample206"
"RN7SL417P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,3,2,0,2,4,1,2,2,2,4,2
"CEP128",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,4,2,2,2,4,3,3,2,3,2,2,3,2,5,2
"AC007098.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,5,3,2,2,3,5,3,2,5,3,2,2,3,6,5
"PLGLB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,2,3,5,3,2,5,3,2,2,3,5,5
"KIF18A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,2,3,4,2,2,5,2,3,2,5,2,2,3,3,5,2
"G6PC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,3,1,4,4,1,4,2,2,4,2,3,6,3
"MAGT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,3,2,2,2,2,3,2,2,4,2,2,2,2,5,1
"AC008663.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,2,2,4,2,3,2,4,1,2,2,2,5,2
"SMIM38",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,4,2,1,6,4,3,2,6,2,6,2,3,6,2
"CCNT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,4,4,3,2,2,2,3,3,1,2,5,1,2,2,3,4,2
"NR6A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,3,2,2,3,6,2,2,5,2,0,2,2,6,2
"AGTPBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,1,2,3,6,2,2,5,1,2,2,2,5,3
"MYRF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,1,2,4,3,2,5,2,1,3,3,6,2
"COX20P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,1,4,3,3,2,3,2,2,2,2,5,6
"LSM7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,2,3,2,4,2,2,1,3,2,2,2,2,4,2
"PAQR6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,6,2,3,3,5,3,2,5,2,3,2,6,6,5
"ST3GAL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,3,3,4,4,2,2,5,2,2,2,2,6,3
"LINC01089",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,0,3,4,4,1,2,4,2,2,2,3,5,2
"TSPAN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,2,5,2,3,3,5,1,2,3,2,3,2
"ITFG2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,4,4,1,3,4,4,2,1,2,2,2,2,3,4,5
"ZBTB44-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,4,2,1,2,2,3,2,1,2,0,2,3,6,2
"ATP5PD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,6,3,2,4,2,6,2,4,6,2,4,2,3,3,3
"FAHD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,3,4,6,3,3,3,6,2,2,3,3,5,3
"DHX38",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,2,2,2,2,1,2,2,2,1,1,5,1,2,2,2,3,3
"ALDOA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,3,3,6,3,3,3,3,2,2,3,3,6,3
"TESPA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,2,4,4,2,3,4,4,2,2,5,2,2,2,2,5,2
"SPAG6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,2,4,6,3,2,3,2,2,2,4,5,6
"AP3M1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,5,2,2,4,3,3,2,2,2,2,2,4,5,2
"AL353746.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,1,3,2,2,2,3,6,2,2,5,2,2,2,2,3,5
"MTFMT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,2,3,2,2,3,2,3,2,4,2,2,2,3,4,2
"AL450326.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,4,4,2,2,4,4,3,4,2,2,2,2,2,4,6
"ETS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,2,1,2,5,3,2,3,0,1,2,3,6,2
"EPS15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,2,2,3,3,3,2,3,2,2,2,3,4,3
"CUBN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,4,4,2,2,4,6,3,2,3,2,2,2,6,5,4
"ZNF639",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,1,4,2,2,4,4,2,2,5,2,2,0,4,6,2
"LINC01814",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,2,2,3,5,4,2,3,1,2,2,2,5,6
"GTF2E1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,4,4,2,2,5,2,2,2,2,6,3
"AC097448.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,0,3,2,3,2,3,3,3,2,5,1,1,2,3,5,2
"CCDC137",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,6,3,2,4,2,6,2,4,2,2,4,2,2,6,3
"DCAF6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,4,4,6,6,2,3,3,5,4,2,6,2,3,2,4,6,5
"AC114490.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,2,3,4,2,1,3,5,3,2,3,2,1,2,4,4,3
"MAX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,2,2,4,2,3,2,3,1,2,2,2,3,2
"CALU",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,3,4,2,2,3,4,2,2,4,2,4,1,1,5,4
"MYL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,2,2,4,2,2,5,3,2,2,2,5,2
"EPHA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,2,4,4,2,2,6,2,2,2,6,6,3
"PGF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,5,2,2,2,4,3,3,2,3,2,3,2,4,3,2
"AL033519.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,4,2,2,5,3,2,4,6,4,2,4,2,2,2,4,6,3
"AFAP1L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,2,3,6,2,2,1,6,4,2,2,1,6,0
"TCTE3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,4,4,1,2,2,1,1,4,3,2,1,4,1,2,1,2,6,3
"RND2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,5,3,6,2,2,1,4,4,1,4,2,2,4,2,3,6,3
"AC090198.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,5,3,4,6,6,6,2,6,2,4,2,6,6,5
"AC046185.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,6,3,2,2,5,5,2,4,6,2,4,2,3,6,2
"TMEM61",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,1,1,3,6,3,2,3,2,2,2,3,4,2
"NDUFA11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,4,2,2,2,2,4,5,2,5,3,2,2,2,3,6,2
"AL513327.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,2,1,3,2,3,2,3,1,2,0,2,4,3
"ERRFI1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,1,1,3,3,3,1,3,2,2,2,2,4,1
"SAP30L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,5,2,3,2,4,2,2,2,4,2,2,2,1,6,2
"PRC1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,3,2,3,2,4,2,2,2,2,4,2
"PNMA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,2,4,2,2,2,2,1,2,1,2,1,1,2,5,1
"RAB2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,5,2,1,6,6,6,2,5,2,2,2,4,6,5
"MAD2L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,4,2,2,2,4,4,3,2,4,2,2,2,2,1,3
"TP53TG5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,2,6,3,3,2,6,2,2,4,2,6,4
"RPS24P8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,2,3,6,1,2,4,4,2,2,5,2,2,2,2,6,3
"CYP4V2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,1,2,0,3,2,4,2,1,2,4,5,3
"PELI2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,2,5,2,2,2,4,3,3,4,3,1,2,2,2,3,2
"LSM14B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,6,4,2,3,6,3,3,2,6,2,2,2,3,6,4
"ARHGAP26",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,6,2,2,2,4,2,2,2,4,2,2,2,0,6,4
"MIR100HG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,1,2,2,3,2,3,2,1,2,3,6,2
"AC080013.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,4,4,2,2,5,2,0,2,5,6,4
"ASXL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,2,2,6,3,3,2,6,2,2,2,3,6,4
"H2AZ1-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,2,2,4,4,3,3,4,2,2,2,2,4,3
"EDRF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,4,4,2,4,4,3,3,4,2,2,2,2,3,4,2
"MACORIS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,2,4,5,3,2,3,2,2,2,2,5,6
"AC092296.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,0,2,4,6,2,3,3,2,2,4,4,5,6
"SOX5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,4,2,3,4,4,2,2,2,2,2,2,2,4,3
"F2RL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,3,2,2,4,5,2,2,3,2,2,2,2,5,6
"ANKMY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,3,2,1,1,3,3,3,2,5,1,2,2,5,5,2
"ELOVL7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,5,2,2,2,4,2,1,2,4,2,2,2,1,6,2
"FMO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,6,2,3,3,6,4,2,6,2,3,2,4,6,5
"LINC01915",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,3,1,2,6,3,3,2,0,1,1,2,3,4,5
"RRS1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,6,2,1,6,6,5,2,5,2,2,2,4,6,5
"C12orf57",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,0,4,4,1,3,4,4,2,2,2,2,2,2,2,4,5
"LAMC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,3,4,5,6,2,3,3,5,4,1,6,2,3,2,4,6,5
"OXCT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,6,6,2,2,4,2,6,2,4,2,2,2,1,6,4
"IPO7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,2,5,2,3,1,6,2,4,3,3,3,2
"ALDH3A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,2,1,2,4,6,0,1,4,2,1,1,4,4,3
"SEC24A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,3,6,3,2,2,4,2,2,2,4,2,2,0,1,6,2
"AP2M1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,2,2,3,4,2,2,4,2,1,2,4,6,3
"MARCKS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,1,3,4,3,2,1,4,1,2,1,3,6,3
"EDC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,2,2,1,2,2,2,3,0,5,1,1,1,2,5,1
"AL162431.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,6,2,1,3,6,4,2,6,3,3,3,4,6,5
"HLA-A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,6,2,3,3,4,6,4,4,4,2,2,2,4,6,1
"KIAA1109",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,3,4,2,4,0,0,2,3,4,3,2,4,3,2,2,2,3,3
"GFM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,4,4,2,2,5,2,2,2,5,6,3
"PIWIL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,1,2,2,2,2,1,2,1,2,1,2,1,1,2,4,1
"AL078600.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,2,2,2,1,3,4,3,2,1,3,1,2,1,3,6,1
"TLR7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,3,0,2,2,5,2,2,2,2,5,1
"SUCLA2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,4,1,2,2,1,2,0,3,2,2,2,2,3,2
"LRRTM4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,3,5,3,2,5,0,2,2,3,5,5
"AL138716.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,4,4,2,2,2,1,0,4,3,2,1,4,1,2,1,2,5,3
"NOC2L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,1,3,3,3,2,2,2,0,2,2,3,3
"AC005537.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,4,2,2,3,3,3,2,3,2,2,2,3,4,4
"SPINT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,2,2,4,6,2,3,3,2,2,2,4,5,6
"VANGL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,3,2,3,2,4,3,2,2,3,3,2
"CD1D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,6,2,3,3,6,4,2,5,2,3,2,6,6,5
"UBA6-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,2,0,4,3,5,2,4,4,2,2,2,3,3
"ATL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,2,2,3,5,3,4,3,0,2,4,2,5,6
"AC007881.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,0,2,3,5,5,2,5,1,2,2,3,5,5
"AL365181.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,6,5,3,2,6,4,2,4,2,3,2,6,6,5
"MRPL10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,6,2,2,1,4,5,1,3,6,2,6,2,3,6,3
"DEAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,4,2,2,5,2,3,0,5,2,2,3,2,3,2
"AL139005.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,1,3,2,0,2,2,3,2,2,3,2,2,2,2,3,2
"ZNF70",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,1,2,6,2,3,3,6,2,2,2,2,6,3
"CR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,5,6,6,2,4,3,3,4,2,5,2,3,2,2,6,5
"ITLN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,4,5,6,2,3,1,6,4,2,5,2,3,2,5,6,5
"MIR635",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,6,3,2,6,4,5,2,4,6,2,4,2,3,6,3
"AC044802.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,1,2,2,2,3,2,5,1,2,1,2,4,3
"AC016705.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,3,2,3,2,4,2,2,2,0,4,2
"PDCL3P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,4,4,2,2,5,2,2,2,0,6,3
"DAG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,4,4,1,3,5,4,4,2,5,2,2,2,2,6,3
"SMUG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,4,4,2,5,4,4,2,2,5,2,2,1,2,6,2
"IFITM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,2,2,5,2,3,2,5,2,2,3,2,3,2
"FAM98A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,2,4,3,5,3,2,3,1,2,4,4,5,6
"TFAP2A-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,2,3,3,4,6,4,2,4,2,6,2,4,6,3
"HOXC-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,3,4,6,2,2,5,2,2,2,2,5,2
"TUBB4B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,5,2,4,3,6,2,2,5,2,2,2,2,6,6
"FRRS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,3,2,2,2,4,3,2,3,2,2,2,3,3,2
"RPL39P36",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,3,2,2,4,3,2,3,3,2,2,2,3,6,2
"CDH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,6,2,5,3,1,1,4,3,3,2,2,2,2,2,3,4,5
"SYT12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,6,2,3,6,4,5,2,6,2,2,1,3,6,2
"MMD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,6,3,2,5,4,5,2,4,6,2,4,2,3,6,4
"KIAA0513",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,1,2,2,2,3,1,5,1,2,3,2,3,4
"NXN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,1,2,4,3,2,4,3,3,1,3,2,1,1,2,3,3
"HDHD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,5,3,1,2,6,3,2,2,2,1,2,2,3,3,5
"ZFX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,4,1,0,2,5,2,2,2,2,6,1
"BLVRB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,6,2,4,3,2,1,4,6,2,3,3,2,2,2,4,6,2
"ALG13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,4,3,2,0,4,2,2,2,2,6,1
"EEF1AKMT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,6,4,2,3,4,3,4,2,2,2,2,0,2,4,2
"PLPPR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,1,2,3,6,2,2,5,1,2,2,2,5,0
"OR52N4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,2,5,2,4,3,5,2,2,3,2,3,2
"THSD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,2,1,2,2,1,2,2,4,2,0,2,2,3,2
"SRR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,4,4,1,2,2,2,2,4,3,3,1,3,2,1,1,2,3,2
"PGC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,2,4,6,4,2,4,1,2,2,5,4,2
"LINC02538",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,1,0,4,3,2,1,4,0,2,1,2,4,3
"CUL4B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,1,2,5,2,2,2,4,2,2,2,2,6,1
"SMPD4BP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,3,2,2,2,3,3,3,2,4,1,2,2,3,5,2
"AL162151.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,4,2,2,2,2,3,2,2,3,2,1,2,2,4,2
"MT1DP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,2,1,2,2,2,3,3,2,1,1,2,2,4,3
"AL451042.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,2,3,3,1,1,3,5,5,2,3,2,3,2,2,4,3
"TUBA1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,3,4,4,2,2,5,2,2,2,2,5,2
"AL358334.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,2,3,2,4,5,3,4,3,2,2,2,2,3,2
"TIAM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,1,2,4,1,2,1,4,1,2,3,2,4,3
"MPO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,5,3,2,6,4,4,2,4,6,2,4,2,3,6,3
"ENDOD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,6,4,2,2,2,4,3,2,3,2,2,2,3,6,2
"YWHAZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,6,3,4,6,6,5,2,5,1,2,2,5,6,5
"KIF1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,3,3,1,1,3,3,3,3,4,2,2,2,2,4,3
"RPS15AP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,5,1,2,3,2,3,2,6,2,2,2,3,6,3
"TMEM120B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,2,4,4,1,2,5,2,2,2,3,5,2
