"","sample87","sample26","sample19","sample42","sample70","sample110","sample45","sample102","sample59","sample95","sample197","sample136","sample129","sample152","sample180","sample220","sample155","sample212","sample169","sample205"
"ABRA",2,2,2,2,2,2,2,2,2,2,4,6,6,5,4,2,5,0,2,2
"CORO6",2,2,2,2,2,2,2,2,2,2,4,2,6,3,1,2,6,2,2,2
"VPS35L",2,2,2,2,2,2,2,2,2,2,5,3,2,5,3,2,3,2,3,4
"VCAN",2,2,2,2,2,2,2,2,2,2,4,2,0,2,4,2,4,1,2,2
"REM2",2,2,2,2,2,2,2,2,2,2,4,3,4,1,3,2,3,2,2,0
"PDZD4",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,2,4,2,2,2
"FRMD8",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,6,2,0,1
"ADAMTS9-AS1",2,2,2,2,2,2,2,2,2,2,4,2,5,2,3,2,6,1,2,1
"ARNT",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,4,4,2,2,6
"ZBTB46",2,2,2,2,2,2,2,2,2,2,4,4,3,5,4,3,6,2,2,2
"ACOT4",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,3,1,2,0
"WAC-AS1",2,2,2,2,2,2,2,2,2,2,5,3,2,2,4,2,3,2,2,2
"DPEP1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,5,1,1,1
"AC034139.1",2,2,2,2,2,2,2,2,2,2,4,3,6,2,3,2,4,2,2,2
"NRN1",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,2,2
"PSIP1",2,2,2,2,2,2,2,2,2,2,4,2,3,0,3,2,2,3,2,1
"SH2D1B",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,3,6,2,2,2
"TUBBP5",2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,5,2,3,1
"Z98745.2",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,2,2
"AL021368.2",2,2,2,2,2,2,2,2,2,2,4,4,2,6,4,2,4,2,2,2
"HSPA7",2,2,2,2,2,2,2,2,2,2,6,4,4,5,5,3,6,2,2,3
"DMAP1",2,2,2,2,2,2,2,2,2,2,4,3,0,3,0,2,3,2,2,2
"SYCP1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"LINC00852",2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,2,5,1,1,2
"ZKSCAN1",2,2,2,2,2,2,2,2,2,2,6,2,3,3,6,2,5,2,1,2
"C2orf92",2,2,2,2,2,2,2,2,2,2,4,3,5,3,4,2,5,4,2,2
"NBPF25P",2,2,2,2,2,2,2,2,2,2,6,4,6,6,4,3,5,2,2,6
"SPECC1",2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,4,2,1,4
"GLTPD2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,3,1,1,1
"MRAP2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,1,1
"ZNF552",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,2,2,4
"DLX2",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,4,2
"SLC20A2",2,2,2,2,2,2,2,2,2,2,4,1,3,2,5,2,3,2,1,5
"TOX4",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,3,2,2,2
"AL158828.1",2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,4,5,2,2,0
"SREBF1",2,2,2,2,2,2,2,2,2,2,4,3,3,4,3,2,4,5,1,0
"AC243964.3",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,2,2,2
"SMARCA4",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,2
"KIAA1671-AS1",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,2
"TSPAN11",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,2,2,1
"DIO2",2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,2,3,1,2,2
"POPDC3",2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,1,1
"ARHGEF35",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,5,2,1,2
"MSH2",2,2,2,2,2,2,2,2,2,2,4,4,3,2,5,2,5,2,2,2
"WDR11-AS1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,1,2,2
"PTPA",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,3,2,1,1
"NABP1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,2,2
"LINC01977",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,1,2,4
"DRAP1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,3,2,6,2,1,1
"PKM",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,0
"CCNB3",2,2,2,2,2,2,2,2,2,2,4,2,5,1,4,2,5,2,2,2
"EEF1A1P17",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,2,2,2
"WRAP53",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,1,1,1
"IGKV2D-24",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,2,2,0
"YIPF1",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,3,2,2,2
"AC011290.2",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,1,3,2,2,2
"NDUFB4",2,2,2,2,2,2,2,2,2,2,4,2,6,2,3,2,5,2,2,2
"IGLV4-60",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,3
"ZNF627",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,2
"TMEM102",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,1,1,1
"LYPLAL1",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,3,6,2,2,3
"SEPTIN4-AS1",2,2,2,2,2,2,2,2,2,2,4,2,6,3,4,2,6,6,2,4
"CCT6B",2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,0,2,1,3
"PLEKHG4B",2,2,2,2,2,2,2,2,2,2,4,2,6,5,4,2,4,2,1,2
"PGGHG",2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,5,1,3,1
"SLC4A4",2,2,2,2,2,2,2,2,2,2,4,1,6,2,3,2,4,2,2,2
"AC100814.1",2,2,2,2,2,2,2,2,2,2,4,5,2,4,4,2,5,2,0,2
"RECQL",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,2,2,2,2,2
"MFSD1",2,2,2,2,2,2,2,2,2,2,4,0,3,5,3,2,6,2,2,0
"TREML1",2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,4,2,2,2
"NT5C3B",2,2,2,2,2,2,2,2,2,2,4,0,2,3,3,2,2,1,2,3
"KHDRBS3",2,2,2,2,2,2,2,2,2,2,4,3,1,6,6,2,6,2,2,2
"RASSF7",2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,5,1,3,1
"SPSB2",2,2,2,2,2,2,2,2,2,2,4,2,5,3,3,2,2,2,2,2
"EIF4BP6",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,5,2,1,2
"GSE1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,1,1,1
"RLIM",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,4,2,2,2
"ELAC1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,2,2,2
"HDGFL2",2,2,2,2,2,2,2,2,2,2,6,2,6,2,3,2,3,2,2,2
"GEMIN5",2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,2,6,2,2,2
"AC104472.4",2,2,2,2,2,2,2,2,2,2,6,2,3,5,3,1,5,2,2,2
"MCL1",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,3,4,2,2,6
"B3GAT1-DT",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,2,1
"MRPL35P2",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,2,1,2,2
"CYP39A1",2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,4,2,0,1
"HSF4",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,0,5,2,0,1
"CLPB",2,2,2,2,2,2,2,2,2,2,6,3,5,3,4,2,5,2,2,6
"C1orf35",2,2,2,2,2,2,2,2,2,2,6,4,5,5,6,3,5,4,2,3
"ARPC4",2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,2,5,1,2,2
"B3GAT3",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,1,5,2,0,1
"TNPO1",2,2,2,2,2,2,2,2,2,2,4,1,2,1,4,2,3,1,2,1
"AC012467.1",2,2,2,2,2,2,2,2,2,2,5,2,4,2,3,2,5,1,2,2
"BECN1",2,2,2,2,2,2,2,2,2,2,4,1,2,3,2,2,2,1,2,4
"PADI3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,4,2
"SKOR1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,4,3,2,2
"AMBRA1",2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,5,0,3,1
"MAN1C1",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,2,3,2,2,2
"GBAP1",2,2,2,2,2,2,2,2,2,2,6,4,5,6,6,3,5,2,2,4
"AC005261.5",2,2,2,2,2,2,2,2,2,2,6,2,2,4,4,2,2,2,2,2
"PTPRG",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,1,3,2
"CLINT1",2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,2,4,2,2,2
"SMAP2",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"LIFR-AS1",2,2,2,2,2,2,2,2,2,2,4,6,6,1,4,0,4,2,2,4
"ZNF860",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,5,1,2,2
"DEPTOR",2,2,2,2,2,2,2,2,2,2,4,6,6,6,6,3,6,2,2,2
"MAS1L",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,2,2
"AC124283.2",2,2,2,2,2,2,2,2,2,2,4,2,6,4,2,2,4,1,1,3
"PHKB",2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,1,2,1,3
"STMN3",2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,2,6,2,2,2
"HIKESHI",2,2,2,2,2,2,2,2,2,2,6,3,5,4,2,2,4,2,2,1
"BSDC1",2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,2,3,2,2,2
"LINC02246",2,2,2,2,2,2,2,2,2,2,4,4,4,3,4,2,3,2,2,2
"AL132657.1",2,2,2,2,2,2,2,2,2,2,4,3,2,1,4,1,3,2,2,1
"PXN",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,5,2,2,2
"TMEM106C",2,2,2,2,2,2,2,2,2,2,4,2,6,2,3,2,6,2,2,2
"HOXC-AS1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,4,2,2,2
"RPS3AP38",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,2,1,2,4
"SIRPA",2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,2,6,4,2,2
"AC009902.3",2,2,2,2,2,2,2,2,2,2,4,5,3,4,4,2,5,2,2,2
"NDUFB7",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,0,4,2,2,2
"STAMBPL1",2,2,2,2,2,2,2,2,2,2,4,3,3,1,3,2,2,1,2,2
"FAM155B",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,2,2,2
"RBM41",2,2,2,2,2,2,2,2,2,2,6,3,4,2,4,0,4,2,2,2
"AC107294.3",2,2,2,2,2,2,2,2,2,2,4,2,6,4,3,3,4,2,2,2
"PLEKHB1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,5,2,2,2
"OPRPN",2,2,2,2,2,2,2,2,2,2,4,3,6,1,3,2,4,2,2,2
"NTNG1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"C16orf71",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,3,2,3,4
"AC104819.3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,2,2,2
"AP000356.2",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"NECTIN2",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,4,2,2,2
"PSMB6",2,2,2,2,2,2,2,2,2,2,4,1,2,4,3,2,3,3,1,0
"GPD1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,5,2,2,2
"ADPGK-AS1",2,2,2,2,2,2,2,2,2,2,5,3,3,2,3,2,4,3,2,0
"AC245884.9",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,2,2,2
"CLCA2",2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,2,3,2,2,2
"C20orf197",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,1,6,2,2,2
"AC009630.4",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,1,2,1,2
"FCGRT",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,3,2,2,2
"VPREB3",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"LINC01018",2,2,2,2,2,2,2,2,2,2,4,4,6,5,4,2,4,2,2,2
"DPH1",2,2,2,2,2,2,2,2,2,2,4,5,2,2,3,1,1,1,1,2
"NCOA2",2,2,2,2,2,2,2,2,2,2,4,5,2,3,4,2,3,2,2,2
"NXNL2",2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,2,5,2,2,0
"ITGA8",2,2,2,2,2,2,2,2,2,2,4,3,3,6,5,2,3,2,2,2
"LINC01909",2,2,2,2,2,2,2,2,2,2,4,2,1,1,2,2,2,0,2,2
"PINLYP",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,2,2,2
"AC010201.1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,5,2,0,2
"CENPI",2,2,2,2,2,2,2,2,2,2,5,0,4,2,4,2,4,2,3,2
"ARRDC1-AS1",2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,5,2,2,1
"ZNF793-AS1",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,3,2,2,2
"RASL10A",2,2,2,2,2,2,2,2,2,2,2,3,5,2,4,2,6,2,2,1
"RNF182",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,4,2
"CCDC136",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,4,2,1,2
"AC083862.1",2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,2,3,2,1,2
"ZNF805",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,2,2,2
"ADAMTS8",2,2,2,2,2,2,2,2,2,2,6,3,6,3,2,2,3,2,2,1
"NSUN6",2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,2,3,2,2,4
"TRBV6-5",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,5,2,1,2
"AC015813.6",2,2,2,2,2,2,2,2,2,2,4,2,3,3,4,2,6,6,2,4
"POR",2,2,2,2,2,2,2,2,2,2,4,2,4,3,6,2,5,3,2,2
"AP000695.1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,1,3,2,2,2
"AL139384.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,4,1,2,2
"AL592293.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,5,2,2,1,2,1
"HEPACAM2",2,2,2,2,2,2,2,2,2,2,6,2,2,3,5,2,5,2,1,2
"PDZPH1P",2,2,2,2,2,2,2,2,2,2,4,0,5,2,4,2,2,1,2,2
"SERPIND1",2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,4,6,2,2,3
"GHET1",2,2,2,2,2,2,2,2,2,2,6,2,3,0,5,0,5,2,1,2
"AP000350.6",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"PLOD2",2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,5,2,2,2
"ARFIP2",2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,5,1,3,1
"AC109587.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,6,1,2,2
"APOL2",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"CD244",2,2,2,2,2,2,2,2,2,2,6,4,4,4,5,3,5,0,2,4
"TEX9",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,2,1,2,2
"FAM111A-DT",2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,2,5,0,3,1
"SIRT2",2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,0,3,2,2,2
"NMRK1",2,2,2,2,2,2,2,2,2,2,4,2,1,2,3,4,5,2,2,1
"NCAPH2",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,5,1
"AZGP1",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,5,2,1,2
"ENPP5",2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,5,2,2,2
"AL031291.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,4,0,2,2
"AP002387.1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,6,2,2,6
"PCDHA10",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,4,1,2,2
"SHROOM3-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,4,2,2,2
"AC112484.5",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,5,2,2,2
"DNASE1L3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,6,1,2,2
"ANTKMT",2,2,2,2,2,2,2,2,2,2,6,5,2,3,3,2,4,2,3,4
"SNX24",2,2,2,2,2,2,2,2,2,2,4,2,3,0,4,2,4,1,1,2
"PJA1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,4,4,2,2,2
"TOMM22",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"GLCE",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,2
"SLC41A3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,2,2,4
"SEC31B",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,2,1,2,2
"UBALD1",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,3,2,3,4
"GPR171",2,2,2,2,2,2,2,2,2,2,4,2,2,6,3,2,5,2,2,2
"NRGN",2,2,2,2,2,2,2,2,2,2,6,1,6,3,0,2,3,2,2,1
"MAPRE2",2,2,2,2,2,2,2,2,2,2,6,2,3,1,4,2,2,0,2,2
"CDRT1",2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,2,4,1,1,1
"ZNF30",2,2,2,2,2,2,2,2,2,2,6,0,3,4,4,2,3,2,2,2
"FMNL3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,2,2,2
"LINC02348",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,4,4,0
"IGF1R",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,2,4,4,2,2
"CYP2D8P",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"HMGB2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,2,2,2
"DPY19L1P2",2,2,2,2,2,2,2,2,2,2,6,3,1,3,5,2,3,2,2,2
"TMEM62",2,2,2,2,2,2,2,2,2,2,4,4,4,0,3,2,4,1,2,1
"AC079310.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,2,2,2
"UBL4A",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,2,4,2,2,2
"TBX21",2,2,2,2,2,2,2,2,2,2,4,1,2,3,1,2,6,1,2,3
"CSNK1G3",2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,2,4,1,2,2
"SPINK8",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,1,2,2
"PGP",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,6,2,3,2
"MRPS33",2,2,2,2,2,2,2,2,2,2,6,2,2,2,5,2,6,2,1,2
"TGFBR2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,1,2,2
"C7orf31",2,2,2,2,2,2,2,2,2,2,6,3,2,3,5,2,3,2,0,2
"LINC02487",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,4,2,1,1
"FCGR1B",2,2,2,2,2,2,2,2,2,2,4,3,2,6,2,1,3,2,3,0
"SPOCK1",2,2,2,2,2,2,2,2,2,2,4,2,3,1,3,2,4,3,1,1
"MUC7",2,2,2,2,2,2,2,2,2,2,4,3,6,2,3,2,4,4,2,2
"DPF1",2,2,2,2,2,2,2,2,2,2,6,2,5,4,4,2,3,2,2,2
"ADAD2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,1,1
"RHBDL1",2,2,2,2,2,2,2,2,2,2,6,4,2,3,3,2,4,2,4,4
"PLBD1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,2,2,2,2
"OGFRP1",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"AC012306.3",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,2,2
"ACACA",2,2,2,2,2,2,2,2,2,2,4,3,0,3,1,2,3,1,1,1
"KRR1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,5,2,2,2
"PIF1",2,2,2,2,2,2,2,2,2,2,4,3,4,1,3,2,2,3,2,2
"AMZ2",2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,2,6,3,2,4
"TMEM217",2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2,2
"ENDOG",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,2,2,1
"AL118516.1",2,2,2,2,2,2,2,2,2,2,4,3,5,2,6,2,6,2,2,1
"SRD5A3-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,3,2,3,2,2,2
"RIDA",2,2,2,2,2,2,2,2,2,2,4,5,6,5,4,1,5,0,2,2
"HDDC2",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,4,4,2,1,1
"MRPS27",2,2,2,2,2,2,2,2,2,2,4,1,2,1,2,2,4,1,2,2
"TAC1",2,2,2,2,2,2,2,2,2,2,6,2,2,3,5,2,5,2,1,2
"ERCC5",2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,2,3,1,2,2
"PPIA",2,2,2,2,2,2,2,2,2,2,6,3,3,3,6,2,3,2,2,2
"NDUFB3",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,4,1,2,2
"GABARAP",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,3,1,1
"WASH9P",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,0,3,2,2,2
"IL7",2,2,2,2,2,2,2,2,2,2,4,5,3,4,4,2,5,2,2,1
"RPL15P3",2,2,2,2,2,2,2,2,2,2,4,6,4,4,4,2,4,2,2,2
"AL021918.5",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,4,2,2,2
"ODF3L2",2,2,2,2,2,2,2,2,2,2,6,2,4,2,3,2,3,2,2,2
"PCDHGA1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,4,1,2,2
"AC087741.1",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,1,2,3
"ACTRT3",2,2,2,2,2,2,2,2,2,2,4,2,5,5,3,2,5,2,2,2
"SMPD4BP",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,2,0
"NEDD8",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,2,3,2,2,2
"CHMP6",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,1,2,3
"DUSP16",2,2,2,2,2,2,2,2,2,2,4,2,5,2,3,2,2,2,2,2
"RNF220",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,5,2,2,2
"PEA15",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,3,5,2,2,4
"CGN",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,3,4,2,2,6
"AC008770.3",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,2,2,3,0
"YWHAE",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,3,1,1,1
"DST",2,2,2,2,2,2,2,2,2,2,4,4,2,6,4,2,4,2,2,1
"BCAN",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,3,4,2,2,4
"UBB",2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,2,4,1,1,1
"SYNJ1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,1,2,2,2
"RIN1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,4,2,6,4,1,1
"IMMT",2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,2,4,2,0,2
"MEPCE",2,2,2,2,2,2,2,2,2,2,6,2,3,3,4,2,5,2,1,2
"BNIP3",2,2,2,2,2,2,2,2,2,2,4,5,2,2,4,2,2,1,1,2
"AC090617.5",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,5,1,1,1
"LDHAP7",2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,2,4,2,2,2
"CCL3",2,2,2,2,2,2,2,2,2,2,4,4,2,3,0,2,2,6,1,3
"AC126474.1",2,2,2,2,2,2,2,2,2,2,4,1,3,3,2,2,5,2,2,2
"SRPK1",2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,4,2,2,2
"NRG3",2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,2,2,1,1,2
"HHIP",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,2,2,2
"STK32A",2,2,2,2,2,2,2,2,2,2,4,2,3,1,5,2,4,1,2,2
"ZNF432",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,3,2,2,2
"RAD23B",2,2,2,2,2,2,2,2,2,2,4,0,3,2,2,2,5,2,2,1
"AC004540.1",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,2,3,2,2,2
"AC127521.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,3,1,1,1
"PNRC1",2,2,2,2,2,2,2,2,2,2,4,2,2,3,1,2,4,4,1,1
"LYVE1",2,2,2,2,2,2,2,2,2,2,6,3,2,2,3,2,5,1,3,1
"TMEM9B-AS1",2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,5,1,3,1
"ROCK1P1",2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,2,2,2,2,2
"RILP",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,3,3,1,1,1
"SEMA6B",2,2,2,2,2,2,2,2,2,2,6,0,4,2,3,2,3,2,4,0
"LINC01914",2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,2,3,2,2,2
"AC003102.1",2,2,2,2,2,2,2,2,2,2,4,1,2,3,3,2,2,1,2,3
"RECK",2,2,2,2,2,2,2,2,2,2,4,1,3,2,3,2,6,1,2,0
"RN7SL832P",2,2,2,2,2,2,2,2,2,2,4,3,3,5,5,2,3,3,2,2
"IGF2BP2",2,2,2,2,2,2,2,2,2,2,4,2,6,4,3,2,4,2,1,1
"LAMTOR1",2,2,2,2,2,2,2,2,2,2,6,3,6,3,2,2,5,2,2,6
"AC135352.1",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,1,1,1,1
"TBRG4",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,2,3,2,2,2
