"","sample65","sample23","sample70","sample3","sample4","sample94","sample81","sample61","sample51","sample55","sample175","sample133","sample180","sample113","sample114","sample204","sample191","sample171","sample161","sample165"
"CYP1B1-AS1",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,5,4,2
"AUNIP",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,0,2
"RUBCN",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,4,4,2
"CLEC4E",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,1,3,4,2
"HRNR",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,6,2,4,4,4
"HABP4",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,4,3,2,2,2
"GFAP",2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,4,2,0,4,2
"PNMA8A",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,2,3,6,2
"PICART1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,6,4,2
"SELENOT",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,6,3,4,4,2
"LRIG2",2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,6,2,3,2,2
"CSRP1",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,4,3,6,4,4
"IFITM3P6",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,0,3,4,4,2
"RASL11A",2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,2,4,2,2
"CSN1S1",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,3,2,4,2,2
"AC008124.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,3,4,2
"ORC3",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,3,4,2
"AC017048.3",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,6,2,2,5,2
"SVBP",2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,6,2,3,2,2
"AC119396.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,3,0,2
"TRIM13",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,1,4,4,2
"LINC02802",2,2,2,2,2,2,2,2,2,2,5,2,4,6,0,6,2,4,2,4
"AC096887.2",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,2,2,2,2,2
"LUARIS",2,2,2,2,2,2,2,2,2,2,5,6,5,2,2,6,2,4,3,2
"INO80D",2,2,2,2,2,2,2,2,2,2,3,0,4,2,2,6,4,2,4,2
"CRIP2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,2,4,2
"ADAMTS12",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,2,4,2,2
"AL121820.1",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,6,2,0,2,2
"RNASE4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,0,2,2
"AL080317.1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,4,2
"BLVRA",2,2,2,2,2,2,2,2,2,2,3,4,5,6,2,6,2,4,2,2
"AL606834.2",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,6,0,5,2,2
"DNAJB6P1",2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,4,1,5,2,2
"PARVA",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,4,3,2
"CHST1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,1,3,2,4,4,2
"NFE2L1-DT",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,6,4,2
"AC145285.2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,2,4,4,4
"NHLRC3",2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,0,2,4,2,0
"VIPR2",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,5,2,4,4,2
"B4GAT1",2,2,2,2,2,2,2,2,2,2,3,3,2,0,2,5,2,4,2,2
"ZC3H18",2,2,2,2,2,2,2,2,2,2,0,6,3,1,2,6,2,3,2,2
"SHKBP1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,4,3,5,2
"TMEM216",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,4,2,2
"PI4KA",2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,1,2,2,2
"MMD",2,2,2,2,2,2,2,2,2,2,3,3,4,2,0,4,2,4,4,1
"RANBP3",2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,0,0,2,2,2
"GJD3",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,4,2,2,4,2
"SIRT4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,5,4,2
"ESS2",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,1,2,2,2
"PHLDA2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,4,4,2
"KCNQ1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,4,4,2
"CASKIN2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,5,4,2
"MSANTD4",2,2,2,2,2,2,2,2,2,2,3,3,4,1,2,4,1,4,2,2
"METTL23",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,5,4,2
"AP003119.3",2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,4,2,2,6,2
"TMEM63A",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,6,4,4
"INTS4P2",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,6,2
"BMP3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,3,4,2,2
"PPP1R3B",2,2,2,2,2,2,2,2,2,2,3,2,0,1,2,3,2,3,1,2
"DLG3",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,2,3,4,2
"AL139424.2",2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,6,2,2,2,2
"USP28",2,2,2,2,2,2,2,2,2,2,3,3,3,1,2,4,1,4,2,2
"MTUS1",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,3,2,3,2,2
"ATP2A2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,5,4,1
"HMMR",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,0,3,4,2
"HP1BP3",2,2,2,2,2,2,2,2,2,2,5,3,2,1,2,4,2,3,2,3
"LMO4",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,3,2,2
"INTS6L",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,6,5,3,4,2
"GSDMD",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,5,4,2
"LINC01266",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,2,4,2,0
"AC092325.1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,1,6,2,4,3,3
"GK",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,2,2,4,2
"PURA",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,2
"CNR1",2,2,2,2,2,2,2,2,2,2,5,3,1,0,3,5,1,3,4,1
"BMP2K",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,4,1,4
"AL592158.1",2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,4,3,3,4,2
"ARHGEF7",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,1,4,2,2
"HSPB3",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"LPAR6",2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,1,2,4,2
"GCH1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,2,2,2
"CCND2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,3,3,4,2
"BDNF",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,2,2,4,2
"PNO1",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,4,2
"C2orf27A",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,5,2,1,4,2
"ZNF236",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,4,1,2,2,2
"NDUFB5",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,1,4,4,2
"ZBED6CL",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,5,4,4,4,2
"RPLP1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,5,3,4,2
"LINC01772",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2
"ATP6V0A1",2,2,2,2,2,2,2,2,2,2,4,2,2,0,2,4,2,2,4,2
"AL139241.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,0,2
"ANKRD28",2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,3,2,4,2,2
"AC108047.1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,2,4,2
"PPP1CC",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,5,4,2
"ZNF34",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,5,4,3
"CRYBB3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,2,2
"TRIP12",2,2,2,2,2,2,2,2,2,2,3,2,4,0,2,6,2,0,4,0
"CACNB2",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,4,2,3,4,2
"PTBP2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,1,3,2,2
"ANKFY1",2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,5,2,3,3,2
"P2RX6",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,1,2,2,2
"POLDIP3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,1,2,2,2
"SIGLEC9",2,2,2,2,2,2,2,2,2,2,4,3,2,2,0,4,2,4,4,2
"ZFYVE1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,2,2
"AC120036.4",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,4,2,1
"FOSL2",2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,6,2,4,4,2
"RHEBL1",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,4,3,4,4,4
"FBXL6",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,6,2,5,4,2
"ADCY10P1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,3,6,4,2
"TSSK4",2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,6,2,6,2,2
"AL391095.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,6,6,2
"DHRS3",2,2,2,2,2,2,2,2,2,2,3,2,3,0,2,5,2,2,2,2
"AP2A1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,4,4,2
"ZBED2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,4,4,3
"HOXC6",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,4,4,2
"CSNK1A1",2,2,2,2,2,2,2,2,2,2,4,0,6,3,2,4,2,3,5,2
"PDCD1",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,6,2,2,4,2
"SLC8A2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"TKT",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2
"AC093908.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,2,2
"TUBGCP5",2,2,2,2,2,2,2,2,2,2,3,2,3,2,0,6,2,2,4,2
"AC105020.1",2,2,2,2,2,2,2,2,2,2,3,1,3,3,2,6,2,3,4,2
"NCKIPSD",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2
"GRTP1",2,2,2,2,2,2,2,2,2,2,0,4,2,2,2,3,2,5,2,2
"FBLIM1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,2,2,2
"SNORC",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,6,2,2,4,2
"IGHV3-48",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,4,2,2
"CD244",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,4,4,4
"LINC02572",2,2,2,2,2,2,2,2,2,2,3,3,5,2,0,6,2,2,4,2
"TMEM139",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,5,2,4,4,2
"PTPRK",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,2,2
"GRIPAP1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,2,2,4,2
"MGAT4B",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,6,2,2,4,2
"ABLIM1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,2,2,2
"ZNF548",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,4,2,4,6,2
"GFRA1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"TMEM17",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,4,2,4,4,2
"H2AZ2",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,5,4,4,2,2
"SIKE1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,6,4,3,2,2
"LINC01579",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,2,2,6,2
"COL6A6",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,4,4,2
"LINC00574",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,1,2,4,3
"VASH1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,6,2,2,2,3
"FGL2",2,2,2,2,2,2,2,2,2,2,3,6,5,2,1,6,2,4,6,2
"ARHGEF6",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,3,3,4,2
"CLDN9",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,3,4,4,3
"ZNF582",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,2,4,6,2
"DLGAP5",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,6,3,2
"SLC45A4",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,6,2,6,2,2
"LOX",2,2,2,2,2,2,2,2,2,2,4,2,4,2,1,4,2,3,4,2
"COL27A1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,2,2,2
"ALDH1L2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,3,5,4,2
"SOS1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,6,2,4,6,2
"HDHD2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,1,2,2,2
"SH3TC2",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,4,2,3,4,2
"RCHY1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,0,4,2,2
"PCDH1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,4,4,2
"CSTF1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,0,6,3,5,6,2
"FOLH1B",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,4,2,4,2,2
"HIRIP3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,4,5,3
"CACNA2D4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,1,3,4,2
"P4HA2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,5,2,3,4,2
"TSHZ3",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,5,2,3,4,2
"LRRC41",2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,6,2,3,2,2
"AP3M2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,6,2,2
"CATSPER3",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,4,2,3,4,2
"RPS3AP38",2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,6,2,2,2,2
"AC245297.1",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,5,2,4,4,4
"AC025569.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,5,3,4,4,2
"GNAO1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,3,2,1
"CDC16",2,2,2,2,2,2,2,2,2,2,0,5,2,2,2,3,3,3,2,2
"FAAP24",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,3,3,3,2
"AL450405.1",2,2,2,2,2,2,2,2,2,2,5,2,2,0,2,4,2,2,4,2
"DUSP2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,4,4,2
"DHRS7",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,4,2,2
"RNA5SP37",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,1,4,2,2
"UBR5-AS1",2,2,2,2,2,2,2,2,2,2,3,3,4,1,0,6,2,6,4,3
"STOX1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"ZNFX1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,5,6,2
"TMEM241",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,4,2,2,2,2
"N4BP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,1,3,4,1
"LPL",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,3,2,2
"YTHDC2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,4,2,3,4,2
"AC004453.1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,3,4,2,2
"SOX15",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,1,1,2,2
"ANXA2P2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,1,2,1,2
"BMP8A",2,2,2,2,2,2,2,2,2,2,3,5,2,2,4,5,2,3,2,2
"LINC00639",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,6,2,2
"CPEB1",2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,6,2,2,5,2
"MDM4",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,6,4,4
"HNRNPA1P49",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,4,2,0,4,0
"TNXA",2,2,2,2,2,2,2,2,2,2,3,4,4,0,4,4,3,3,4,2
"CAPN6",2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,2,3,2,2
"PEX12",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,1,4,2
"AL135905.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,5,2,3,4,2
"CCS",2,2,2,2,2,2,2,2,2,2,3,3,6,1,2,5,2,4,2,2
"ITGA7",2,2,2,2,2,2,2,2,2,2,3,0,3,2,2,4,3,4,4,2
"DCLK1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,4,2,2
"UHRF1BP1L",2,2,2,2,2,2,2,2,2,2,3,3,2,2,0,3,3,4,3,2
"HOXA1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,1
"GJB5",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,2,2
"ENC1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,5,2,1,4,2
"PCDHGA6",2,2,2,2,2,2,2,2,2,2,4,2,4,2,0,4,2,3,4,2
"SLC46A3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,4,2,2
"STEAP1B",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,2
"CTBP2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,2,2
"SGCZ",2,2,2,2,2,2,2,2,2,2,3,0,2,1,2,2,2,2,2,4
"LILRA2",2,2,2,2,2,2,2,2,2,2,5,3,4,0,2,4,2,3,4,2
"FAM182B",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,1,5,2
"AC016394.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,6,2
"CEP85L",2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,4,2,3,4,2
"SYNJ2",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,2,2,4,2
"LYRM4-AS1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,3,3,4,2
"IRF2BPL",2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,2
"ADSS1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,4,2,2,2
"IGLV3-19",2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,1,2,2,2
"SHARPIN",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,6,2,5,4,2
"PDE4DIP",2,2,2,2,2,2,2,2,2,2,5,3,3,6,2,6,2,4,2,4
"IFNG-AS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"ADCK5",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,1,5,4,4
"AC098487.1",2,2,2,2,2,2,2,2,2,2,5,2,3,3,2,4,2,4,0,2
"STS",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,2,2,4,2
"CTU2",2,2,2,2,2,2,2,2,2,2,1,6,0,0,2,4,2,3,2,1
"AC246787.1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,6,2,3
"ERG",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,3,4,2
"AL603839.2",2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,6,2,5,2,2
"IGLV1-50",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,6,1,2,2,2
"AL135999.1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,6,2,2
"MRPL23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2
"E2F6",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,3,3,4,0
"ABCA10",2,2,2,2,2,2,2,2,2,2,1,3,3,2,0,4,2,5,4,2
"ZMYM4",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,2,2
"LARGE1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,5,1,2,2,2
"NPEPPSP1",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,2,2,2,4,2
"GPR89A",2,2,2,2,2,2,2,2,2,2,5,3,4,6,2,6,2,4,2,4
"RAB29",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,1,6,4,4
"AP003119.1",2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,3,2,4,6,2
"CWF19L1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,4,0,2,2
"MCF2L2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,3,4,4,2
"TOMM22",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,2,3
"NEURL1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"NUDT5",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,3,4,0
"TMPRSS9",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,3,2,3,2,2
"ZNF683",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,3,4,3,2
"HGD",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,4,4,2
"WDR43",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2,4,2,2
"AC008735.4",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,1,4,4,2
"ETV2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,3,3,4,2
"PSMA7",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,6,3,5,6,2
"TMEM123",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,4,1,5,2,2
"SLC1A7",2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,6,1,3,2,2
"FUT3",2,2,2,2,2,2,2,2,2,2,6,4,3,2,2,3,0,2,2,4
"THOC6",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,3,4,4,3
"AL138820.1",2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,2,4,2,2
"SLCO1C1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,1,3,4,2
"PDE7A",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,6,4,2
"AADAC",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,6,3,4,4,2
"RIN2",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,6,2,0,6,2
"AL355802.1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,3,3,4,2
"SRSF6",2,2,2,2,2,2,2,2,2,2,3,3,4,2,0,6,3,2,6,2
"IER3IP1",2,2,2,2,2,2,2,2,2,2,4,0,2,2,2,4,1,2,2,2
"PRDM16",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,2,0,2
"SUPT20H",2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,4,2,2
"AC009065.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,6,3,4,4,3
"CASD1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,0,5,0,4,4,2
"PNISR",2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,4,1,3,4,2
"CPEB3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,4,2
"PTPRZ1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,5,0,4,4,2
"FH",2,2,2,2,2,2,2,2,2,2,5,3,5,6,0,6,3,5,4,4
"MRPL40",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2
"SDHB",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,6,2,2,2,2
"AQP1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,1,2
"GUCA1B",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,1,3,4,2
"AC004490.1",2,2,2,2,2,2,2,2,2,2,4,0,3,4,2,3,2,3,2,2
"OLFM5P",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,4,4,2
"DNAH10",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,5,4,2
"QRFP",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,2,2,2
"RPS3AP21",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,4,2,3,4,2
"ZNF470",2,2,2,2,2,2,2,2,2,2,4,3,4,1,2,4,3,4,2,2
"SEMA4A",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,6,2,4,4,4
"AC092999.1",2,2,2,2,2,2,2,2,2,2,3,4,3,1,2,4,3,4,4,2
"AL354707.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,2
"AADACL3",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,2,2,2
"HSPB7",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,5,2,2,2
"DOK2",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,3,2,2
"SYVN1",2,2,2,2,2,2,2,2,2,2,5,2,2,3,2,5,2,2,2,2
"SMAD1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,4,1,2
"AL008730.1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,4,2
"PJA2",2,2,2,2,2,2,2,2,2,2,4,1,4,2,1,4,4,3,4,2
"UNC5CL",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,3,3,4,2
"ETHE1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"BPIFB1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,5,6,2
"LYSMD3",2,2,2,2,2,2,2,2,2,2,4,3,4,2,1,4,2,3,4,2
