"","sample39","sample107","sample11","sample58","sample36","sample41","sample57","sample21","sample82","sample105","sample149","sample217","sample121","sample168","sample146","sample151","sample167","sample131","sample192","sample215"
"TUBG2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,5,6,2,5,1
"SYN1",2,2,2,2,2,2,2,2,2,2,5,6,4,3,2,3,6,2,4,2
"PLEKHM1",2,2,2,2,2,2,2,2,2,2,6,3,4,5,2,0,6,2,2,2
"AGT",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,3,6,6,5,4
"BLOC1S4",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,1,3,2,3,2
"SRSF8",2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,3,6,2,4,2
"AP005329.2",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,6,2,3,2
"MTHFD1L",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,0,2,1
"AL031432.4",2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,3,4,2,2,2
"KCNIP3",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,2,6,2,3,2
"SYN3",2,2,2,2,2,2,2,2,2,2,4,3,4,4,5,2,6,2,2,1
"AC025268.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,4,2,3,2
"KRT17",2,2,2,2,2,2,2,2,2,2,6,4,4,2,4,3,6,2,4,2
"ACTR3C",2,2,2,2,2,2,2,2,2,2,5,4,4,4,1,2,4,2,3,2
"TMEM269",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,5,2,3,2
"CARMIL2",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,1,5,2,2,1
"PCDHGA3",2,2,2,2,2,2,2,2,2,2,5,4,3,2,2,1,6,2,2,2
"AC244636.3",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,3,6,3,5,2
"CHTF8",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,0,4,2,2,1
"KCNQ4",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,4,2,3,2
"NFATC3",2,2,2,2,2,2,2,2,2,2,3,2,2,4,0,1,4,2,2,1
"MCF2L2",2,2,2,2,2,2,2,2,2,2,4,3,4,5,2,3,6,2,3,2
"RPP38-DT",2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,5,2,3,2
"ASPN",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,1,6,2,2,3
"SLC30A5",2,2,2,2,2,2,2,2,2,2,5,4,2,2,3,1,6,2,2,2
"HCFC1",2,2,2,2,2,2,2,2,2,2,5,4,4,1,2,1,6,1,4,3
"ZNF530",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,6,2,4,2
"IGHV6-1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,2,6,2
"ATP8B3",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,4,2,2,3
"RALGDS",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,6,2,2,1
"RMND5A",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,6,2,1,2
"SYNGAP1",2,2,2,2,2,2,2,2,2,2,4,5,4,3,2,2,6,2,6,1
"CAP1P1",2,2,2,2,2,2,2,2,2,2,5,3,4,1,1,3,6,2,4,2
"CHSY1",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,2,4,2,2,3
"AKT1S1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,2
"NLN",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,0,6,2,3,3
"CERCAM",2,2,2,2,2,2,2,2,2,2,3,4,4,1,2,1,6,2,3,2
"C1QL1",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,1,6,2,4,2
"NKAIN3",2,2,2,2,2,2,2,2,2,2,6,6,4,2,2,3,6,3,6,3
"CPEB3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,4,2,3,2
"IL22RA1",2,2,2,2,2,2,2,2,2,2,1,3,4,3,2,1,4,2,2,3
"WSCD2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,5,2,4,2
"TMTC3",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,1,5,2,4,2
"SOCS2",2,2,2,2,2,2,2,2,2,2,4,2,5,1,2,1,5,2,3,2
"TUBA5P",2,2,2,2,2,2,2,2,2,2,5,6,6,3,5,2,6,6,5,4
"MMD",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,0,6,2,4,2
"POMGNT2",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,1,6,2,4,1
"PPP1R12A-AS1",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,1,5,2,4,2
"AL117339.3",2,2,2,2,2,2,2,2,2,2,3,1,4,6,2,3,6,2,3,2
"MINCR",2,2,2,2,2,2,2,2,2,2,6,6,4,5,3,2,6,2,5,3
"RNF123",2,2,2,2,2,2,2,2,2,2,5,5,4,2,2,1,5,2,4,2
"AVIL",2,2,2,2,2,2,2,2,2,2,4,0,5,5,2,1,3,2,4,2
"SLC7A5",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,1,4,2,2,1
"AC138393.3",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,3,6,6,5,4
"TAF6",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,2,6,2,4,2
"NDUFAF5",2,2,2,2,2,2,2,2,2,2,3,5,4,3,2,1,6,2,4,3
"MIR200CHG",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,4,2,4,2
"SLC28A2",2,2,2,2,2,2,2,2,2,2,6,2,4,1,2,1,4,2,2,2
"AC107081.3",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,4,6,2,3,2
"PAPSS2",2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,1,4,3,3,2
"TMEM184B",2,2,2,2,2,2,2,2,2,2,4,3,3,4,1,3,6,2,2,0
"ZHX1",2,2,2,2,2,2,2,2,2,2,6,6,4,5,2,2,6,2,5,3
"CRBN",2,2,2,2,2,2,2,2,2,2,5,3,4,5,3,2,6,2,4,2
"RXRB",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,6,1
"MPHOSPH8",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,0,3,2,4,2
"METTL7B",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,2,4,2
"GAB2",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,3,6,2,4,2
"DAZAP1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,0,4,2,2,2
"RFTN2",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,5,2,4,2
"ANO4",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,2,4,2
"PWWP3B",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,1,6,2,4,2
"PRR7-AS1",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,2,1
"UBL3",2,2,2,2,2,2,2,2,2,2,0,3,4,2,2,1,3,1,4,2
"SLC27A3",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,6,4
"TUBGCP5",2,2,2,2,2,2,2,2,2,2,6,2,4,1,2,1,4,1,2,1
"UGT2B28",2,2,2,2,2,2,2,2,2,2,3,3,4,5,2,3,3,1,3,2
"QDPR",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,3,2,3,2
"AK5",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,3,2,3,2
"AC131206.1",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,4,2,4,2
"SOSTDC1",2,2,2,2,2,2,2,2,2,2,5,4,4,1,6,1,6,2,4,2
"AL161935.3",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,5,2,3,3
"MECP2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,3,3,2
"MAP3K11",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,2,6,2,4,1
"JMJD8",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,1,5,2,6,4
"SEPTIN11",2,2,2,2,2,2,2,2,2,2,3,3,4,6,2,3,6,2,3,2
"MSX1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,1,3,2,3,2
"GOLIM4",2,2,2,2,2,2,2,2,2,2,5,3,5,5,2,3,5,2,4,2
"MMP3",2,2,2,2,2,2,2,2,2,2,3,5,3,3,2,2,6,2,4,2
"LARS1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"FTH1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,6,2,5,2
"AC006059.4",2,2,2,2,2,2,2,2,2,2,5,3,4,2,3,1,6,2,4,2
"XPO7",2,2,2,2,2,2,2,2,2,2,6,0,4,0,2,1,4,2,1,4
"WWC3",2,2,2,2,2,2,2,2,2,2,6,4,5,2,2,2,5,1,4,2
"AL031667.3",2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,2,6,3,3,3
"AC063976.2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"DDA1",2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,0,5,2,3,1
"LINC02482",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,0,3,2,3,2
"MYL4",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,1,6,3,3,3
"OGFOD1",2,2,2,2,2,2,2,2,2,2,3,2,2,4,0,2,3,2,2,1
"PRKAR2A",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,6,2,4,2
"CDHR1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,4,2,3,2
"PPIL2",2,2,2,2,2,2,2,2,2,2,4,3,4,4,3,3,6,2,2,1
"FBXL15",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,1,4,2,3,2
"NMRAL2P",2,2,2,2,2,2,2,2,2,2,4,3,3,5,2,3,5,2,4,2
"DANT2",2,2,2,2,2,2,2,2,2,2,5,5,3,3,2,2,6,2,4,2
"TROAP",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,2,3,2
"EYA4",2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,1,2,0
"SDF4",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,2,3,2,2
"AC073529.1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,2,6,2,4,2
"AC007663.1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,2,1
"PGF",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,3,2,6,1
"NAPB",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,6,2,4,3
"TMEM182",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,0,6,2,3,2
"TBX4",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,1,6,2,4,2
"ARG2",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,3,2,5,3
"EIF3A",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,1,4,2,3,2
"TYW3",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,3,2,3,2
"PLIN5",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,6,2,5,2
"PCK2",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,4,0,6,2
"NCAN",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,1,5,0,3,2
"SLC2A14",2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,1,4,2,4,2
"TFPT",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,2
"RPL6",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,3,3,2
"RCOR1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,1,6,2
"CLCN7",2,2,2,2,2,2,2,2,2,2,3,4,4,4,3,3,5,2,6,2
"PDE1C",2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,2,5,2,4,2
"SLC31A2",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,0,6,4,2,4
"RIPOR1",2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,1,4,2,2,1
"PFN1",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,1,3,2,2,1
"FGF14",2,2,2,2,2,2,2,2,2,2,2,3,5,6,2,1,3,1,4,2
"RELCH",2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,1,4,2,3,2
"KDELR3",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,2,6,2,0,1
"DUOXA2",2,2,2,2,2,2,2,2,2,2,6,2,4,0,2,0,4,2,2,2
"UNC79",2,2,2,2,2,2,2,2,2,2,4,3,5,1,3,1,4,2,6,2
"ZDHHC20",2,2,2,2,2,2,2,2,2,2,1,3,4,2,1,3,3,1,4,2
"RHOQP1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,3,2,6,2
"AC091939.1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,3,2,0
"POLE3",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,0,6,2,1,2
"EIF4ENIF1",2,2,2,2,2,2,2,2,2,2,4,3,4,6,2,4,6,2,2,1
"COL24A1",2,2,2,2,2,2,2,2,2,2,5,3,4,3,1,2,3,2,3,2
"THAP2",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,1,5,2,4,1
"ALG10",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,5,2,2,2
"NAGA",2,2,2,2,2,2,2,2,2,2,4,3,5,3,2,0,6,2,1,1
"TRIM2",2,2,2,2,2,2,2,2,2,2,2,4,4,4,0,1,3,2,3,2
"IGLV1-50",2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,2,6,2,2,1
"PAG1",2,2,2,2,2,2,2,2,2,2,6,6,4,4,2,2,6,2,5,3
"MRO",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,1,3,1,2,2
"LINC02104",2,2,2,2,2,2,2,2,2,2,5,4,4,3,1,4,6,2,2,2
"BAK1P1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,6,4,4,3
"MAFTRR",2,2,2,2,2,2,2,2,2,2,3,2,1,4,1,1,4,2,2,1
"LINC01852",2,2,2,2,2,2,2,2,2,2,6,2,4,1,2,1,4,2,2,3
"CRACD",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,2,2,2,1,2
"PDLIM7",2,2,2,2,2,2,2,2,2,2,5,4,3,3,2,2,6,2,2,2
"HJV",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,6,4
"DCDC2B",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,4,2,2,2
"FAM156A",2,2,2,2,2,2,2,2,2,2,5,4,3,4,2,2,5,2,3,1
"DRC3",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,3,3,2,4,1
"DOK1",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,5,2,3,2
"ARHGAP25",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,5,2,3,2
"TERB2",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,1,5,2,2,1
"GPR85",2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,2,5,1,4,2
"CMAHP",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,2,6,1,6,1
"TMUB2",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,1,6,2,5,2
"CD83",2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,1,6,2,6,1
"RN7SKP16",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,1,4,2,2,2
"AC025180.1",2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,1,6,3,1,2
"BRIX1",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,4,6,1,2,2
"RNLS",2,2,2,2,2,2,2,2,2,2,3,0,4,2,2,1,4,2,3,2
"ATP5MF",2,2,2,2,2,2,2,2,2,2,5,4,4,0,0,1,5,2,4,3
"DPY19L3",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,5,2,2,2
"SETD2",2,2,2,2,2,2,2,2,2,2,5,5,6,2,2,1,6,2,4,2
"LCLAT1",2,2,2,2,2,2,2,2,2,2,3,3,3,5,2,3,5,2,3,2
"AC093675.1",2,2,2,2,2,2,2,2,2,2,3,3,4,4,1,2,5,1,3,2
"NOP16",2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,2,6,2,2,2
"MMRN1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,3,3,3,4
"DEF8",2,2,2,2,2,2,2,2,2,2,3,2,2,5,1,1,3,2,2,1
"ZNF627",2,2,2,2,2,2,2,2,2,2,4,4,4,5,2,1,4,2,4,2
"CDKN3",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,3,3,6,1
"SIRPG",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,6,2,4,3
"GATAD2A",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,5,2,3,2
"GPR65",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,2,6,2
"ZNF526",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,3,4,3
"TGFBRAP1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,6,2,3,2
"AC068580.4",2,2,2,2,2,2,2,2,2,2,5,4,4,1,4,1,3,2,4,2
"STX6",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,5,4
"CD37",2,2,2,2,2,2,2,2,2,2,4,4,4,3,1,2,6,2,4,2
"AL161891.1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,1,4,1
"HAVCR2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,1,6,0,2,2
"ADH7",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,4,2,3,2
"SMG7-AS1",2,2,2,2,2,2,2,2,2,2,6,6,6,3,5,4,6,6,5,4
"TTPAL",2,2,2,2,2,2,2,2,2,2,6,4,4,4,2,2,6,2,4,3
"ZNF214",2,2,2,2,2,2,2,2,2,2,4,4,5,1,2,1,3,2,5,2
"GINS1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,1,6,2,4,3
"CASC11",2,2,2,2,2,2,2,2,2,2,6,6,3,6,3,2,6,1,5,3
"EVC",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,1,3,2,3,2
"FER1L4",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,3,3
"HNRNPAB",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,1,6,2,2,2
"COL22A1",2,2,2,2,2,2,2,2,2,2,6,6,4,6,2,2,5,2,5,3
"FCGR1A",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,6,4
"KLHL32",2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,3,0,2,0
"EPDR1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,2,5,2,4,1
"SLC7A6OS",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,5,2,1,1
"AC090948.1",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,6,2,4,2
"TNS2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,2,3,3
"ERBB4",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,4,2,3,3
"RPL19",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,3,5,2,4,2
"PEDS1",2,2,2,2,2,2,2,2,2,2,6,3,4,3,1,2,6,2,4,2
"EPOP",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,6,6,2,4,2
"AL136982.1",2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,0,4,2,3,0
"RIMS4",2,2,2,2,2,2,2,2,2,2,6,4,4,3,2,2,6,2,4,2
"B3GALNT2",2,2,2,2,2,2,2,2,2,2,6,6,6,5,4,3,6,5,5,4
"DDX42",2,2,2,2,2,2,2,2,2,2,6,3,4,5,2,1,6,2,4,2
"FAM20B",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,5,5
"CYP11A1",2,2,2,2,2,2,2,2,2,2,6,2,3,3,2,1,4,4,2,2
"ZSCAN12",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,3,6,1
"ADGRG5",2,2,2,2,2,2,2,2,2,2,3,2,3,4,1,1,5,2,2,1
"AC069148.1",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,5,2,3,2
"RGMB-AS1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"SREK1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"DSTNP2",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,0,4,2,5,2
"CD2BP2-DT",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,2,6,1,6,3
"TMEM26-AS1",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,1,4,3,3,2
"AC002525.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,1,4,2
"LINC00242",2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,2,1
"FAN1",2,2,2,2,2,2,2,2,2,2,5,2,4,1,2,1,4,2,2,2
"UBTD1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,4,2,3,2
"SAP30L-AS1",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,6,1,2,2
"ELAPOR2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,2,5,2,4,1
"TBC1D16",2,2,2,2,2,2,2,2,2,2,6,3,4,4,2,4,6,2,4,2
"AC121761.1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,1,5,2,4,2
"WDR43",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,6,2,3,2
"KMT5B",2,2,2,2,2,2,2,2,2,2,3,4,5,3,2,2,6,2,4,2
"TRMO",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,5,2,2,2
"ZNF674-AS1",2,2,2,2,2,2,2,2,2,2,5,5,4,3,2,3,6,2,4,2
"AP002364.1",2,2,2,2,2,2,2,2,2,2,3,4,5,3,2,3,6,2,4,2
"FZD9",2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,2,4,2,5,4
"ZNF213-AS1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,2,5,2,6,3
"FAM66A",2,2,2,2,2,2,2,2,2,2,6,2,5,3,2,1,5,2,1,2
"AC012459.1",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,5,2,3,2
"ZNF32",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,4,2,3,2
"AC032011.1",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,1,5,2,2,2
"RAP1GAP",2,2,2,2,2,2,2,2,2,2,2,4,4,3,1,1,5,1,1,2
"AC008663.1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,5,2,2,2
"FBXO8",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,3,2,2,2
"SCAPER",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,1,4,3,2,2
"CNTRL",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,6,1,2,2
"FAM21EP",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,4,2,3,2
"ATP5F1E",2,2,2,2,2,2,2,2,2,2,6,6,5,3,2,2,6,2,4,3
"CD209",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,3,2,2,2
"ITPR2",2,2,2,2,2,2,2,2,2,2,4,6,4,6,0,1,6,2,4,2
"TGFB3",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,3,2,6,2
"CYP2R1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,0,3,2,4,2
"RTN1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,2,6,2
"NARF-IT1",2,2,2,2,2,2,2,2,2,2,6,3,4,4,2,3,4,2,4,2
"NSUN4",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,3,3,3,2
"COQ4",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,1,6,2,2,2
"MT1G",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,0,2,2,2,1
"MYZAP",2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,1,4,2,4,2
"BTBD9",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,6,1
"AFG3L2",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,3,2,3,2
"UNC50",2,2,2,2,2,2,2,2,2,2,3,3,4,2,0,2,6,2,3,2
"TMC5",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,6,2,6,2
"LIPG",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,1,3,1,3,2
"CLEC2B",2,2,2,2,2,2,2,2,2,2,4,4,4,6,3,1,4,2,4,2
"AC092718.7",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,1,2,2,2,1
"STXBP6",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,6,2
"IPMK",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,5,2,3,2
"HOXB-AS2",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,1,6,2,3,2
"LINC02015",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,3,6,2,4,2
"AL355482.1",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,5,4
"LINC00240",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,6,3,6,1
"ALPK1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,3,2,3,2
"COG2",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,3,6,6,4,4
"AC015819.1",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,1,1,1,3,2
"FXYD1",2,2,2,2,2,2,2,2,2,2,4,6,5,3,1,2,5,2,2,2
"AGTRAP",2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,1,5,2,2,2
"TRIM27",2,2,2,2,2,2,2,2,2,2,4,5,6,3,2,2,6,2,6,1
"AC253536.1",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,2,6,1,2,1
"AL359881.3",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,4,2,2,3
"ALG1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,5,2,6,3
"RPL37AP1",2,2,2,2,2,2,2,2,2,2,6,4,4,3,1,2,6,2,4,3
"RNF216",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,3,4,2,3,2
"HSPB1P1",2,2,2,2,2,2,2,2,2,2,3,3,5,4,3,1,5,2,2,2
"CDNF",2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,5,2,3,2
"POU5F1P3",2,2,2,2,2,2,2,2,2,2,4,4,5,6,2,1,6,2,4,2
"NR4A1",2,2,2,2,2,2,2,2,2,2,6,2,4,2,1,2,5,2,4,1
"RPA3",2,2,2,2,2,2,2,2,2,2,5,4,4,1,1,3,4,2,4,2
"LMX1B",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,1,6,2,2,2
"PNMA8A",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,2
"ANKEF1",2,2,2,2,2,2,2,2,2,2,3,5,4,3,3,1,6,2,4,3
"AC024361.1",2,2,2,2,2,2,2,2,2,2,6,3,4,4,4,4,4,2,4,2
"SIGLEC10",2,2,2,2,2,2,2,2,2,2,3,4,4,3,1,2,6,2,4,2
"TBC1D8",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,5,2,3,2
"C11orf1",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,6,1,4,1
