"","sample32","sample71","sample28","sample10","sample48","sample67","sample103","sample63","sample34","sample21","sample49","sample75","sample50","sample38","sample73","sample3","sample56","sample27","sample22","sample98","sample142","sample181","sample138","sample120","sample158","sample177","sample213","sample173","sample144","sample131","sample159","sample185","sample160","sample148","sample183","sample113","sample166","sample137","sample132","sample208"
"PLA2G2C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,0,3,2,1,3,2,2,1,2,3,3,1,1
"Z97989.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,1,1,2,4,1,1,4,1,2,1,2,3,2,3,2
"TXNDC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,6,6,2,3,3,4,2,2,4,2,2,2,2,4,4,2,3
"DDX55",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,3,1,2,2,4,4,2,2,1,2,6,4,3,5
"LINC00472",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,2,2,1,1,1,3,1,1,5,1,2,2,2,2,3,2,2
"NKAPP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,1,4,2,2,2,1,4,2,2,2,2,2,2,2,2
"AC090739.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,5,2,4,2,3,2,4,2,3,6,2,2,2,2,4,2,2,4
"ELMO3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,2,5,1,3,2,1,2,1,2,4,0,4,3,2,2
"CDA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,1,1,3,2,2,1,2,3,3,2,3
"CHST8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,4,6,2,4,2,3,2,1,4,2,2,2,3,4,3,2,4
"AL391807.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,2,6,0,3,2,1,4,1,2,2,2,2,3,2,3
"DTHD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,2,2,2,2,4,2,2,2,3,4,4,2,2
"ATP1B3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,0,3,2,3,2,2,3,2,2,2,2,6,3,3,4
"CAPN12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,3,2,3,2,2,4,2,2,2,2,4,5,0,2
"TMOD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,4,1,2,3,1,2,2,3,2,2,2,1,0,4,4,3,4
"SFRP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,1,1,2,2,1,2,3,1,3,4
"ZNF619",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,3,2,1,2,3,2,2,2,4,2,2,2,2,2,3,2,4
"ARF5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,3,2,6,2,2,3,2,2,2,3,3,4,2,4
"KRT4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,3,1,3,2,3,4,2,3,6,2,5,3,3,5
"TNFSF10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,1,4,2,2,4,2,2,2,2,4,3,2,4
"AL162586.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,3,2,2,2,1,4,4,3,1,2,3,3,1,4
"LSS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,2,3,2,3,2,2,4,2,2,2,2,3,3,2,4
"UBR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,3,3,2,2,4,2,2,2,2,4,4,1,3
"LINC01089",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,2,2,2,3,4,2,2,1,2,6,4,3,5
"AC005225.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,3,0,3,2,2,1,3,1,2,2,2,3,4,2,3
"ZNF99",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,1,4,2,4,2,2,3,2,2,2,2,2,3,2,4
"LINC01612",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,1,2,1,4,1,2,2,2,3,2,1,3
"ARHGAP33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,4,3,3,2,2,4,2,2,3,2,4,3,2,4
"HNRNPA1P48",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,4,2,3,1,2,2,1,2,1,2,3,1,4,3,2,2
"AL139317.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,4,4,2,2,2,2,3,1,4,2,3,2,2,3,4,2,3
"KCNMB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,4,2,4,2,1,2,2,4,2,2,2,2,6,5,2,5
"MUC15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,3,2,2,2,2,5,2,2,2,2,5,4,2,3
"AP001042.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,3,1,3,2,3,2,2,4,2,2,2,1,5,4,0,4
"UXT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,4,3,2,2,2,4,2,1,2,2,2,3,2,5
"NALT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,3,1,2,2,3,3,2,2,1,2,3,3,3,3
"PTK2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,1,6,2,3,2,2,2,1,2,2,4,3,1,2,2,2,4
"AC004846.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,2,2,2,2,1,4,2,3,2,2,3,4,3,4
"FBXL19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,2,5,3,4,2,2,6,2,2,3,2,4,3,2,5
"CD160",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,6,3,6,2,6,6,2,3,3,2,5,6,4,5,3,6
"PARD6A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,3,3,1,4,2,0,2,1,2,3,1,4,3,2,2
"CLN8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,4,2,3,2,1,2,1,2,2,2,2,1,0,1,2,5
"LINC00607",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,5,1,1,2,2,3,2,2,2,3,5,3,2,6
"RBM12B-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,4,2,3,4,3,2,1,6,2,2,3,2,6,3,4,4
"MDM4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,6,2,6,2,5,6,2,3,3,2,4,6,5,6,3,6
"AL161910.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,3,3,2,3,1,2,3,1,3,2,2,1,2,3,4,2,3
"NOSIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,3,2,2,4,2,2,2,2,4,6,2,4
"WSCD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,1,3,2,2,2,3,4,2,2,1,2,6,4,3,5
"ZNF835",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,0,4,2,3,2,3,4,0,2,2,2,4,4,2,4
"NBPF10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,6,6,2,6,2,6,6,2,3,3,2,4,6,4,6,4,5
"HLA-DQA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,3,3,4,2,2,2,2,2,2,2,4,4,4,3
"BBS5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,2,2,2,3,2,2,2,2,1,3,2,4
"C8orf33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,6,4,1,3,3,3,2,1,6,2,2,2,2,4,2,4,4
"GJB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,2,1,3,2,2,2,2,2,3,2,4
"RASA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,1,4,2,2,2,2,4,3,3,5
"MGAT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,4,2,4,2,2,2,3,4,2,4,2,2,4,5,3,6
"CD300LF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,2,3,2,2,2,2,1,2,2,6,5,4,2
"AC013643.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,4,2,3,2,2,2,1,3,2,3,4,1,2,2,2,4
"AC245407.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,6,2,6,2,6,6,1,4,3,2,4,6,4,5,3,6
"ACAD8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,4,2,1,2,1,2,2,2,2,1,3,2,2,3
"B3GAT1-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,4,2,2,2,1,2,2,2,3,1,2,2,1,3
"AL021068.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,2,6,6,2,3,3,1,4,6,5,5,3,6
"CFAP94",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,4,2,2,3,2,4,2,2,3,2,3,5
"AGL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,2,2,3,2,2,1,2,3,4,2,3
"LINC02607",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,3,2,2,1,2,3,3,2,3
"PTPN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,2,2,2,3,2,2,2,2,5,3,2,4
"RRAS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,2,2,3,5,2,2,2,2,4,2,2,3
"AL391628.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,6,2,6,1,5,6,1,2,3,2,3,6,5,6,4,6
"SIGLEC15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,4,2,3,1,3,2,1,4,2,2,1,2,3,2,3,4
"SIAH2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,3,1,3,2,2,4,2,2,3,2,4,3,3,4
"STAG3L4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,2,2,3,3,2,2,2,4,3,2,4
"DDR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,3,4,1,6,6,2,3,3,2,4,5,6,5,3,6
"ZNF415",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,3,3,2,4,4,2,2,2,2,4,3,2,4
"AC024580.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,2,4,2,3,2,4,4,2,2,2,2,4,4,2,4
"SMS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,4,2,3,2,1,2,2,4,2,2,1,2,2,3,2,4
"LRRC59",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,6,6,1,3,2,3,3,1,4,2,2,2,2,4,6,6,3
"TMEM14B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,5,6,2,3,3,4,2,2,4,2,2,2,2,5,4,2,3
"COPZ2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2,3,2,3,2,1,4,2,2,2,2,4,5,5,3
"DHX40",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,2,2,2,2,4,1,2,2,2,4,6,6,4
"MIXL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,6,2,6,2,5,6,2,3,3,2,4,6,5,6,4,5
"KIRREL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,4,5,2,2,1,2,3,2,2,1,3,1,1,3
"MYCBP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,2,2,2,3,2,2,1,2,3,3,2,3
"SLC6A6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,0,2,2,2,4,2,4,2,2,2,2,2,4,3,5
"AC015813.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,2,3,2,1,4,2,2,2,2,4,6,4,3
"AC018697.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,3,1,4,2,1,4,3,3,2,2,2,2,2,4
"ZNF394",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,5,2,2,2,2,2,2,1,3,2,2,4
"SSR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,3,4,0,2,4,2,2,2,2,3,4,2,3
"CA9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,2,1,3,2,2,1,2,2,2,2,3
"AC099778.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,1,1,2,1,2,2,2,4,1,2,2,2,1,3,4,4
"AP001148.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,6,2,2,4,4,3,2,2,2,2,2,4,1,2,2,2,3
"NSMCE1-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,2,3,3,6,1,2,6,2,2,1,1,4,3,2,5
"AL353693.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,2,3,2,2,2,2,3,2,2,1,2,3,4,2,3
"NR2F6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,6,2,4,2,4,2,2,4,4,2,2,2,2,3,2,4
"NISCH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,1,2,1,2,2,2,4,2,2,2,2,2,3,1,4
"LRRC58",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,3,2,3,2,2,4,4,2,2,3,4,6,3,4
"AK8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,3,2,2,2,1,3,2,1,1,2,3,3,3,3
"IER3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,6,2,2,1,3,3,1,2,4,0,2,2,2,3,4,3,3
"ZC3H7A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,2,3,3,4,3,2,5,2,1,3,2,3,3,2,5
"AGPAT4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,4,1,1,2,2,0,2,1,5
"ABCC9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,1,4,2,2,4,3,2,1,1,3,2,3,5
"AP001001.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,4,1,2,1,1,2,3,2,2,1,2,1,3,3
"OSER1-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,2,3,0,2,2,2,6,1,2,3,2,6,6,2,4
"COQ2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,1,4,2,2,2,2,4,3,2,3
"TAS2R6P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,2,3,2,3,3,2,2,2,0,3,5,2,4
"KIAA1210",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,2,4,2,0,2,0,4,2,2,2,2,2,2,2,4
"KLRG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,3,1,5,2,2,4,2,2,2,2,3,3,3,5
"PDGFD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,4,2,2,2,1,2,2,2,2,1,2,1,3,3
"IGLV3-16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,0,2,0,1,2,1,4,2,2,1,2,4,3,2,2
"RER1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,4,2,4,2,2,3,2,2,1,2,2,6,1,3
"GOLGA8R",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,3,2,1,1,2,3,2,2,0,0,2,2,4,3
"ITPRIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,4,2,2,3,2,1,4,2,2,0,2,3,2,3,4
"IGHV3-21",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,2,2,3,2,1,4,2,2,2,2,3,4,2,2
"RPL29P11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,6,1,2,2,4,2,2,4,2,2,2,2,2,5,3,4
"JAK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,2,2,2,2,2,3,2,2,1,2,3,5,2,3
"LINC02649",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,4,4,2,5,2,3,4,2,4,2,1,2,2,4,3,2,4
"IRF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,2,2,2,4,2,2,2,2,4,6,2,4
"Z83745.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,4,2,2,2,3,2,2,2,2,3,2,2,4
"AK3P3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,6,2,4,1,4,1,3,3,2,2,3,2,5,6,2,4
"PSMD5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,2,1,3,2,2,2,1,4,2,3,1,2,3,3,2,3
"IGHV6-1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,4,4,2,2,2,3,2,1,4,1,3,1,3,4,4,3,3
"RHBDL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,3,2,1,4,2,2,2,2,4,4,1,3
"RPL13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,5,2,3,1,2,2,0,3,1,1,5,2,4,4,2,2
"PNKP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,2,2,2,2,2,2,4,4,5,3,4
"AC006213.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,3,2,2,5,2,3,2,2,5,2,2,3,2,2,3,2,5
"ARFGEF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,6,3,2,4,2,1,2,2,6,1,1,6,1,6,6,2,4
"PAK6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,3,3,1,2,2,3,2,2,1,2,2,2,2,3
"ARL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,4,0,2,2,2,2,2,2,2,3,2,3,3,1
"NHLRC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,3,3,3,2,2,2,6,2,1,3,2,3,3,2,5
"SEPTIN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2,1,4,2,2,1,2,2,4,2,2
"AC004264.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,4,1,2,2,1,3,2,2,1,2,4,4,2,2
"SRGAP2D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,6,3,6,3,6,6,2,3,3,2,5,6,4,5,3,6
"TRAF3IP2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,1,3,1,4,1,1,4,1,2,1,2,2,4,3,2
"XG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,1,2,2,5,4,2,2,2,2,3,2,4
"ANKRD17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,4,2,2,2,5,2,1,5,3,2,2,2,6,3,3,3
"FAM53B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,2,3,2,2,4,2,2,1,2,3,2,2,4
"NRROS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,2,4,2,3,2,2,6,4,2,4
"MATN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,0,2,3,2,3,2,2,3,2,2,2,2,3,2,1,2
"FBXW11P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,1,3,2,2,4,2,2,2,2,4,3,1,5
"TMCO3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,2,2,1,4,1,1,1,2,1,2,3,3,4,2,4
"MAML2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,3,2,2,2,0,2,2,2,2,1,2,3
"PRDM8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,2,2,3,2,2,3,2,2,2,2,2,3,2,3
"GRID2IP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,1,3,2,6,2,2,3,2,2,2,1,4,5,4,5
"SCGB2A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,3,2,4,2,2,2,1,4,2,1,2,3,3,3,1,3
"CDAN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,2,3,2,3,2,2,2,2,2,1,1,2,2,2,4
"ELOVL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,5,2,3,3,3,2,1,4,2,2,2,2,4,4,2,3
"NUBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,2,3,3,3,3,2,5,2,2,6,2,3,3,2,5
"AGFG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,1,1,2,2,3,2,2,2,2,2,3,2,4
"RWDD4P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,2,4,2,3,2,3,3,2,2,2,2,4,2,3,5
"EFR3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,5,6,3,2,3,3,4,2,2,6,2,2,0,2,6,3,4,4
"KCNA5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,3,0,5,2,2,4,1,2,2,3,3,3,3,5
"PCYOX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,1,1,3,2,2,3,3,2,2,2,4,5,1,4
"NIPSNAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,5,2,4,2,2,1,3,2,2,2,3,1,4,2,2,4
"EPOR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,3,2,4,2,0,4,2,2,2,2,3,3,2,4
"CDC34",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,1,1,2,4,2,3,2,2,2,3,2,4
"MIER3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,5,5,2,4,2,3,2,1,2,2,0,2,2,4,3,2,5
"HNRNPU",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,5,2,6,2,5,6,1,3,3,1,4,6,6,6,4,6
"TULP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,4,1,5,3,2,4,2,2,2,2,2,3,3,6
"AOX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,3,2,0,2,2,3,3,2,2,2,5,3,2,4
"AC046134.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,2,4,2,2,2,2,4,3,2,4
