"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g219",19493,24450,14559,6281,1217,12798,3534,14412,63493,4887,2477,17145,16540,23200,82515,6993,20973,11064,10008,3194
"g220",16425,27194,34702,20338,29621,23028,7273,40605,29514,55411,77684,88088,61965,96313,32055,45693,43053,81899,32720,51635
"g221",1753,4810,10874,2258,14969,4105,16066,4922,10127,3362,13533,9611,5756,15115,22112,32713,10864,14199,12182,7099
"g222",21285,31185,4714,56951,12719,29901,68539,39725,23211,32288,43226,53725,76388,72945,75259,109487,14642,162388,46470,49885
"g223",16228,16932,37234,10937,15116,18830,18072,18264,24067,27103,14788,43237,19163,21500,55709,18291,57865,137773,21804,46656
"g224",64304,35931,134867,123391,101206,62519,128187,52948,91022,30202,265023,172355,293046,246199,337112,178707,342056,296651,321046,187572
"g225",1417,7223,5128,9770,2215,5748,6266,127,44628,3107,3141,14189,34555,15420,11149,24823,2362,6393,2056,933
"g226",7813,11636,10909,4159,9750,11729,7656,8033,13865,6455,30767,32112,11889,23886,25300,21195,32974,11982,49322,17384
"g227",13834,42354,44701,41771,44446,30675,41155,25984,84893,20314,36847,22894,95074,47228,84894,50751,134059,218824,78080,73448
"g228",60944,29678,44342,12119,55525,5585,17512,45455,42583,19018,48616,62506,53952,253380,66260,187626,70824,146399,56019,79128
"g229",6339,5685,6007,14753,21794,5305,20888,6587,23292,17160,10426,13298,19562,12185,16532,21675,37345,16102,12948,31169
"g230",14496,90484,27602,17643,62133,36379,10450,11527,45263,21206,78995,44585,56423,34235,98353,2439,90521,71640,14393,208001
"g231",4621,5573,1630,1134,3393,1637,9056,1938,792,805,7063,12062,10159,8056,4051,2148,2126,3134,8262,2523
"g232",10240,8998,9801,15825,38683,8421,9926,17785,13648,5530,50142,62714,42182,25748,13680,44225,81876,68094,61011,24805
"g233",9548,17189,17090,6433,30682,13498,11607,14551,25274,10968,8419,18808,50154,50964,19328,21637,15221,28665,26744,40259
"g234",6066,8721,16995,10646,13305,9540,5763,1569,8510,23465,9825,17761,9468,9810,9213,47527,50806,5239,45866,43653
"g235",2589,3421,2101,1562,7429,5752,7057,1212,4702,3000,3205,3039,1754,5137,2537,3041,13659,3775,6960,7949
"g236",7114,10829,4424,8207,8741,6530,8631,4666,6735,7607,7909,19403,8864,5244,22618,21728,22610,15168,14256,10403
"g237",9545,6974,12251,8924,15870,12017,7301,5282,11326,5577,18906,17474,10281,17584,14145,13165,8676,18899,11214,13755
"g238",47364,37673,39497,14365,86432,33316,10111,8544,25063,15705,59279,137538,174658,167566,80300,39896,171675,100401,341773,87843
"g239",70555,41826,39727,18837,47824,20787,32492,35960,16981,19128,47686,30601,30489,81276,32337,52949,23052,90197,56591,39759
"g240",9386,5989,5934,14347,13780,13290,7348,834,2586,4020,11059,21121,11517,36481,1423,2705,6797,6051,7858,2613
"g241",5328,8995,5498,8212,11931,7167,7887,7720,8341,5664,7845,11717,15351,20040,10806,12821,16000,17736,20207,13654
"g242",12853,14596,20016,13400,13625,16647,13003,7510,8484,14395,14714,16732,40501,34126,26067,17363,24188,24744,47719,20703
"g243",7134,6848,12922,9513,7987,10167,6363,5411,5853,4079,11335,13074,14228,8113,13715,8601,12728,20506,27977,12193
"g244",4842,4720,9585,1371,5485,4986,2815,2100,15973,3306,9238,7563,4561,16740,8578,16379,8613,4406,9064,6065
"g245",5177,9155,5139,4306,5208,3306,6326,4644,10088,4126,8843,13376,4960,6983,16214,8646,18268,9831,7672,4536
"g246",5168,21332,11461,10714,16686,4774,4855,5455,12426,5124,9940,14525,6680,13118,7677,18940,11828,32680,33636,13795
"g247",3432,10599,7021,3542,6751,3408,2876,4918,6130,7309,12226,6700,18722,22880,15055,43836,13376,30874,14245,41458
"g248",6079,852,5318,3561,14361,8953,7844,5166,3887,662,16324,1212,10411,8027,3694,2532,2591,6382,3821,3252
"g249",9131,2291,13267,4017,5893,13439,14167,20459,11710,8212,21853,13309,31439,22370,9894,28654,52647,23889,23656,42732
"g250",9834,5855,12715,18661,18161,18658,8236,11176,17670,5154,22221,37057,8325,19196,15748,28451,12780,13129,24220,32030
"g251",36784,30979,14609,28692,19860,34045,19330,14988,28831,29534,26476,45854,50982,39579,53234,75803,41121,63114,91378,59982
"g252",13456,8624,17417,6802,18824,11348,13567,12157,8160,10138,10532,12646,13131,15376,12799,13373,28055,22052,19228,31411
"g253",3163,5525,10854,5322,7599,4369,3946,1460,22733,2773,19934,13380,31394,20680,17406,8362,15880,18183,28743,13398
"g254",77896,57182,71160,49624,78362,81818,48129,30744,41307,56905,184899,343948,265832,345620,155548,68486,145015,173211,165883,233621
"g255",13820,32298,59433,9873,45739,11596,29721,10605,52739,11275,31961,15988,46784,30545,27059,11028,25182,20253,21392,47926
"g256",3087,15123,5540,2305,3055,3223,6974,3720,3394,4645,6596,3096,5187,7501,6183,11570,14315,12015,13051,17932
"g257",109577,17414,205364,69848,261858,2824,636,409,162882,104693,636711,724479,134946,4742823,169608,49409,1502294,187206,708844,10588
"g258",7427,10808,5138,38413,2968,2836,16526,25578,547,41852,27528,132014,6192,22103,148568,45317,80983,804,116445,42666
"g259",4362,8200,10374,1156,11752,4145,11254,1227,6877,1237,10674,3659,6129,17918,4150,14065,2233,7449,12720,9058
"g260",1967,12307,3014,14397,6912,2316,9674,6949,7309,4171,2864,2240,3688,8614,10262,3601,3897,3965,4058,9425
"g261",6573,7546,26329,1625,46111,22699,14126,5618,28591,337,24504,40840,51972,101340,18315,81043,22861,17340,47117,11752
"g262",6199,4935,3657,1423,9929,6823,9916,5142,46801,589,46372,12506,25023,19126,13368,23165,49740,48570,32642,41534
"g263",62530,205006,188619,87895,248712,164263,112604,59149,121707,33272,139281,143217,127889,152996,209119,242677,156389,181634,43929,259819
"g264",4949,5286,9777,2661,3313,5043,11364,5167,7166,8365,15975,21628,20967,18662,15972,16471,16712,25247,14023,16046
"g265",3855,14974,7665,9359,6463,5818,6975,13871,6966,8983,7269,10949,14967,19938,16097,13456,22338,11362,15267,18260
"g266",2282,7207,4505,6390,10232,5873,6120,8474,11883,4832,6451,12060,20744,17258,4891,10665,16432,14956,23549,8868
"g267",6928,2666,15729,6744,4628,7515,2891,781,15893,4174,10043,10658,13448,13724,8418,14719,15622,15380,4327,4857
"g268",23458,31623,12251,24067,35068,43156,44138,27473,26591,29517,8764,36813,15371,32193,51124,93152,38267,54891,39110,20572
"g269",3486,1889,94,2462,393,290,1462,605,1124,138,1392,97,4904,10830,32953,5891,1036,6061,2040,1549
"g270",2509,11128,25589,817,4926,10101,11465,999,8192,7274,1584,20818,34887,413,775,5858,5257,13423,487,18512
"g271",4730,9177,3394,9879,6801,5280,5630,4954,7814,4287,5091,6165,8521,11606,10251,7648,30002,9915,18272,16582
"g272",22170,45478,5918,13213,2791,12429,17901,17712,39878,5469,23962,25480,6751,26732,9199,50686,10471,23185,18339,43950
"g273",8068,5206,12325,6976,8539,7643,4068,6912,7204,7278,6256,7547,15431,19765,5655,5439,17430,19435,27324,8163
"g274",6606,3268,9552,3937,5981,3640,6651,3069,15246,5455,12610,17848,9112,11876,9247,9507,10682,13412,9734,7905
"g275",11433,27930,49963,19183,36480,11564,21955,11368,31871,17026,142911,85371,124098,118841,76315,131376,134623,148531,98561,183175
"g276",21924,79855,65941,50426,69280,33755,42542,45310,68573,69094,30259,106347,107728,142955,68895,121180,78712,103185,56495,169757
"g277",44021,11465,21376,13709,36935,22510,11342,15137,27038,20217,27714,14315,16080,28265,33765,18928,21110,33548,35268,21178
"g278",12903,29164,19877,27743,34004,28328,13531,39457,40024,14863,24631,37290,15386,29273,45560,54470,39264,43973,42575,41097
"g279",2689,12302,6899,7021,2965,4689,3603,5740,18434,5228,4454,7748,6549,20855,9893,9671,5928,8234,15038,8833
"g280",19947,12350,26676,8438,22943,16681,21603,8967,18879,14063,22844,35560,30942,52196,13431,29147,49517,23361,27414,38800
"g281",3507,8240,5593,3481,10874,3337,2412,4625,5767,7207,17870,4672,10145,17426,6078,12384,35443,18721,13940,12902
"g282",8575,7918,8241,6681,8945,11356,10403,4864,8902,4994,18008,16555,81252,49126,11797,32002,41267,36106,51922,43564
"g283",8792,15394,31388,4527,17292,18419,24630,10396,17300,8235,13436,14704,11791,22733,8917,33037,23911,18533,18610,11586
"g284",13695,1568,33513,8278,22838,6144,16682,12345,20800,6038,11177,43815,66760,36699,35278,42024,68448,49170,36461,40031
"g285",6843,6124,14592,4833,40820,8817,1278,7533,19876,20860,1327,20964,39069,28546,35191,12877,28874,5370,25553,14281
"g286",3815,8192,5480,6331,5923,7648,3631,1862,9653,2815,5281,8517,13132,9701,8569,9157,11277,21022,18529,12259
"g287",5713,4157,6809,5578,2943,7683,4360,4355,9531,3182,16246,16595,4831,8629,8481,12034,9982,21698,5884,10377
"g288",5964,14696,10294,7751,16950,3513,18743,2474,19665,14040,15208,59571,48764,50232,36363,72899,36247,26585,33193,78570
"g289",11577,17679,21287,15115,42013,18601,16441,12967,23979,16383,31550,43444,24817,88418,29949,42342,54907,96080,101739,69315
"g290",2753,4371,17743,10512,14346,6797,7326,5251,8161,6757,17878,31014,23705,31675,24813,24451,23812,20486,13477,35276
"g291",2833,5538,6505,4380,9062,5234,5243,3202,4680,5347,6393,10177,18077,13137,8710,11547,11021,5703,12849,4627
"g292",8950,3224,15153,9198,14212,10279,14536,5708,7151,17211,22236,42190,26519,15161,16462,8028,20898,28840,36696,36667
"g293",3337,3795,4239,6863,8507,4098,2269,3243,3450,6767,9451,7655,12490,10229,13634,14745,20958,4380,13790,7922
"g294",1518,2374,7122,3462,7388,4828,1787,2875,7166,3374,1753,2474,14599,16196,15145,12306,6373,9435,13001,3486
"g295",10274,3677,12128,12028,19312,13835,15418,6003,16706,12723,17872,25248,32024,29640,25486,27877,14668,46500,69415,47926
"g296",4389,6768,4044,4912,3991,4273,2078,1149,8475,4360,9819,17225,16738,25591,16853,10800,17309,15417,8054,17937
"g297",2977,7163,5852,5060,10756,5935,1974,8992,5321,2352,8336,28019,22982,34083,19172,8451,25223,13577,20032,17962
"g298",9713,12738,45288,15915,28243,23023,15649,12121,33131,20012,17232,90319,103293,117099,61515,95974,59764,55591,95663,144504
"g299",1384,6027,7978,5682,4484,4610,8230,2097,4223,1639,14815,14074,3575,9242,29093,10621,26390,17299,14335,15611
"g300",10657,10615,13231,6245,14128,7514,5931,12231,21971,12755,19587,10021,6872,8742,11650,24259,29504,22652,41113,23282
"g301",47140,28161,8820,3005,54321,8407,21860,18900,19297,48909,49325,58759,64038,57250,10178,55624,17877,40321,80656,25467
"g302",5461,6669,8141,2193,11445,7150,3124,5918,13034,3338,7946,15339,14315,21081,13648,9719,15463,11922,6976,10791
"g303",10203,6593,9242,7314,8688,8061,8838,14335,11197,10402,18051,11928,10946,27401,10575,14491,45282,15900,27633,27973
"g304",15130,11751,36890,24844,20166,22390,9583,35892,34335,12348,34417,42056,140624,156885,164160,113368,160791,125632,78852,173176
"g305",1394,1300,2256,5355,3886,13071,4764,1745,6528,1511,4479,2089,5162,4187,2763,1476,9379,5709,2844,2633
"g306",2870,3993,13214,8961,9113,4609,9286,3098,7174,5942,4711,8003,11533,3064,9337,8508,8054,9374,13223,14644
"g307",11587,7251,9603,13900,19878,8042,17698,3984,38614,7850,15101,20666,28725,29384,12681,15260,21367,18684,37578,22192
"g308",2887,3881,5440,7667,4269,3054,2388,8066,2625,3081,1027,4054,1767,2693,4943,3421,2742,5158,2235,2414
"g309",11007,2475,2485,2875,2994,6287,10057,6798,5668,2991,8550,7615,23245,10177,13134,30861,9937,15213,22355,18405
"g310",4515,19671,12567,4302,5444,3161,1558,4874,606,1400,5717,2327,15236,10469,13041,283,3254,1252,8176,3312
"g311",6760,6209,6369,9264,20271,8437,4151,7622,7626,11118,16350,20475,12625,22462,10426,9643,40194,9001,19363,30361
"g312",13431,9856,4808,21955,17744,10888,9622,4677,5757,5724,5949,5040,9949,62306,8533,5929,15346,8805,26270,21062
"g313",8647,9445,10811,7465,11028,6019,12528,3524,9970,9810,10230,11729,19438,9060,6129,15170,16347,14133,25490,20202
"g314",11067,10368,12771,16432,23849,9871,15770,9284,27865,9531,18022,32561,26259,41495,17470,25887,16989,21019,14455,19636
"g315",11284,26548,4688,9931,17699,16365,7417,3799,27953,5765,18605,12950,16750,17362,13192,14837,28497,8563,11726,16961
"g316",2907,6812,6670,1985,5067,4910,6427,9367,8854,5111,3253,7958,8217,19279,6145,24683,14521,12806,7824,9805
"g317",2582,5075,6773,8011,10534,8551,4647,7774,7390,10396,18836,5880,7579,13352,11065,19825,19568,20971,22440,19358
"g318",2651,6045,9440,4031,9118,6023,11727,2962,5448,1066,6426,15656,28250,5744,9775,30245,20729,9044,21515,1562
"g319",6603,11992,38688,9988,8918,11544,17711,6917,29356,12692,39816,12370,19129,30253,16134,29204,65290,32958,22591,10597
"g320",5430,11820,10810,17615,16897,6003,10514,9263,14836,5800,19715,12995,30764,28646,21310,25192,23418,18174,14761,15966
"g321",4421,2399,6698,8501,8109,9080,5292,4290,7552,3909,16521,15281,33486,19928,23563,19383,19276,23757,18844,15659
"g322",8551,27374,20200,14195,15042,8996,11100,6411,19911,16690,18422,21173,12873,38117,25817,10976,37941,30881,29849,32493
"g323",3367,10432,1639,5104,10023,3845,3620,2708,3487,7473,4365,1829,2060,6948,12028,2189,7470,2737,2316,5320
"g324",7948,12578,6187,7623,3529,2749,2938,8873,896,2322,18858,29841,29134,56439,20507,30521,1490,27092,31435,22086
"g325",24364,28249,17958,21255,49549,29108,27022,17176,19089,14528,54600,65839,43085,79748,72059,88021,79487,56492,54576,95918
"g326",5470,20489,28693,11427,23470,22306,23055,18304,15045,25042,9025,19312,49858,23271,29475,46023,19279,32524,22393,63497
"g327",5551,11398,6950,2728,8271,5993,7246,6598,7379,9732,5566,15629,8899,6346,7975,13148,17642,7971,11923,12193
"g328",15891,7419,11565,16737,16133,11371,11651,17397,15385,18366,20452,14971,38855,35262,31713,33250,53034,21808,22816,18574
"g329",4076,9603,5469,4943,8434,3712,3587,6095,3372,3672,14484,5155,6848,7484,14884,16217,12856,18046,6042,13067
"g330",1319,6231,8311,5193,5197,3190,2758,3413,3525,2704,4536,5709,14323,26162,11053,9730,21688,17057,11229,30004
"g331",5581,12581,6028,4795,8992,3511,9347,7592,7197,10126,14778,31538,20065,34339,24561,25932,23079,21801,38548,16919
"g332",7838,2417,19490,5540,4271,8689,7874,7532,3870,2088,2530,16560,5418,11524,26816,3127,18177,12248,5569,21334
"g333",13730,3796,11902,4651,17211,7775,7999,7744,18248,9023,11754,8006,11631,8627,13256,12040,20753,28093,15899,22058
"g334",1554,8173,6430,544,14581,4113,312,3445,3025,1781,8630,5544,1728,5291,4394,8209,6198,1558,1991,6560
"g335",20421,21282,24626,17339,45959,14153,29976,17663,32246,27956,78906,45685,55510,66239,43910,51703,45508,64298,56464,38413
"g336",7730,10984,14159,16795,14602,32614,22644,10605,32785,16896,22686,26121,21490,17466,12329,15728,47225,19681,33504,12212
"g337",9201,18475,11428,5665,5912,4019,6693,3880,8984,7160,10745,21411,25612,27026,24120,43212,13941,34289,29491,28209
"g338",20251,28095,17315,27738,22380,14203,12941,23190,27938,12207,27013,25345,77542,27996,31708,35742,53514,21262,76545,64471
"g339",2562,4400,6224,5475,6549,2831,4569,2473,5094,8794,20001,35921,20695,25701,14872,13003,26429,28076,28171,42256
"g340",15189,21452,39471,10018,18942,20534,40153,19378,22493,11853,38031,67519,117624,24539,21056,40673,76832,81804,105625,41727
"g341",4077,7182,3869,9095,8418,7608,3451,6484,4406,3233,18382,23901,21070,112628,14533,27466,53145,26981,8432,60256
"g342",17368,12189,15542,14944,20739,21739,19865,13085,36506,18966,16761,18431,37156,38239,24659,15027,45695,51153,36294,46529
"g343",3666,4887,4128,3214,5908,4281,5281,3311,4802,1752,2862,8646,22976,6600,6493,8283,19184,11620,10656,8841
"g344",4152,5554,12662,11919,10722,16565,16100,4044,13092,4974,5581,10519,6865,22855,13501,13807,38685,17628,19015,19747
"g345",20426,24372,47309,13552,53945,16536,18531,33430,31849,10420,17607,67224,41782,54784,25379,23064,78495,16749,32387,25799
"g346",8179,15101,5865,4562,2784,10054,10451,5337,12246,2366,15637,7313,13637,14467,13167,6478,17590,7808,7687,9517
"g347",10939,3193,2593,4809,4836,6170,4383,3438,19906,8304,10822,8066,3012,12015,7171,5608,14102,35105,6676,9156
"g348",9584,4024,8075,4740,14609,4724,5704,3235,6256,15859,3789,19134,11346,6428,5323,27000,9069,11351,4444,15321
"g349",2489,13139,23235,14704,38805,9897,17291,27313,10648,19771,8727,17163,34548,35215,22496,16227,34069,18427,36048,16445
"g350",3637,10563,15788,2934,5673,4015,11251,3852,6692,2886,22753,9161,10390,8577,24659,25516,10014,13555,28443,30940
"g351",29442,45853,18186,27288,191049,29492,9807,20308,35830,66429,33528,21135,74416,73058,20787,112198,13444,306186,176734,71170
"g352",697,6359,2046,508,9487,5557,5112,878,4777,2671,0,916,1130,1346,1470,812,55,9344,1324,2883
"g353",1060,5119,12270,7536,14878,11056,5544,22777,12542,3774,2874,5513,3304,1216,65284,19560,16104,48367,17191,52242
"g354",3334,50642,1096,14124,20846,20936,5415,10120,15411,23600,25339,5669,3320,38558,10608,5084,53160,59978,19984,13911
"g355",5644,10287,3544,4577,7507,5667,16418,14386,5673,4276,16720,17307,27572,11085,20410,28365,15572,22487,17255,21576
"g356",4974,4211,4430,4702,8038,3185,11066,6312,2945,8573,5811,10738,7785,7193,3891,8315,4546,5443,5490,12280
"g357",5921,9199,9426,2542,7523,7084,7401,4194,7439,6084,16968,18874,16479,26388,34274,21090,19866,12683,26955,13221
"g358",4391,6557,2487,2396,4641,4318,13837,4263,16046,9756,8727,14791,8942,25020,10762,12735,17050,19922,5160,16577
"g359",6018,12721,10014,3128,7182,4580,2656,4952,16485,5326,9964,19596,15904,29829,9046,20239,14723,7107,25054,9837
"g360",4334,10366,5982,7011,15448,9099,3883,9618,23894,11742,15374,19586,6216,8403,13532,15709,4695,13530,1643,18370
"g361",30827,42169,18101,29377,45851,23429,14891,15042,73667,36192,28995,29577,53356,86373,73895,73943,85263,29625,47880,104875
"g362",6031,21501,13513,9930,11603,8751,12903,7065,18969,7865,28166,33941,39771,22767,22667,30573,47559,30625,76260,40129
"g363",12137,7710,7495,6482,13758,10303,9693,9725,21542,6717,14737,21381,15923,20522,29941,22655,22610,17544,25008,5835
"g364",3688,5792,7732,5760,5075,5007,7531,4486,5817,5819,11758,7229,8629,8709,6764,8899,6396,11798,9932,11159
"g365",6761,16139,11517,4227,15366,13085,9296,8835,17918,6955,6652,14556,16846,23386,29125,14200,40539,29900,14690,21675
"g366",11619,13653,11740,6500,13977,10939,12244,4474,9614,8551,7361,18964,11538,14468,10764,7693,11946,13224,19392,18329
"g367",2215,6654,5946,4096,17750,9328,3855,5431,5866,3289,8318,5092,20237,10940,13750,17465,20148,19065,14661,19024
"g368",15959,9665,7012,7856,18376,8664,11312,4681,5266,7725,17023,8148,11162,10874,11336,13286,22665,17301,20758,17690
"g369",13119,5635,9381,9332,10330,2559,9851,3954,9380,4996,12905,14874,7779,6712,5801,9368,16002,5168,17099,15744
"g370",5283,9532,17353,16033,18663,12383,10724,13101,5280,7371,17523,32492,10489,16154,18086,13584,24134,33613,16141,24817
"g371",4826,8702,2113,5633,9931,3537,4383,2392,7522,4492,10389,6844,6898,33690,6292,5881,19646,34722,17198,10924
"g372",5162,8255,12509,8192,11851,6875,6537,10184,13836,6217,17991,17636,7466,10780,8738,5887,11702,17655,11570,10079
"g373",14175,22630,13147,13970,57693,15072,27612,24424,33422,14724,49483,153361,99062,72080,67749,112848,166050,96700,187725,169952
"g374",1988,1924,944,7285,7023,3386,2588,1608,7250,2663,8665,3192,4292,15163,3716,9197,11375,2814,3537,8788
"g375",5425,12070,6715,10454,6822,5819,3718,3383,12862,3559,17694,26280,42593,35013,39566,59662,24110,21186,25635,119093
"g376",8768,12093,8087,6424,9384,7849,5670,7039,7760,3937,8996,16009,12530,19860,23946,22988,31230,19076,32183,9831
"g377",4817,4766,9158,1792,2651,6439,4794,8711,5965,5341,4563,11831,7113,13838,4156,2711,7839,18851,6116,3673
"g378",6936,11184,2116,16809,20181,8819,9578,4984,11386,6034,15050,41099,24561,12921,16225,35389,12933,17744,56238,10138
"g379",40254,14567,53693,13112,29447,11817,46452,34310,14275,14162,19334,60303,79082,28782,62756,45711,31350,62455,54453,33012
"g380",257,77,7176,173,96,172,24976,7297,72,6776,5530,9791,48330,50310,87,456,2776,11690,17832,19
"g381",5287,8648,21291,17977,17632,11619,18299,7237,67661,10440,25134,8228,48689,21392,11748,46804,22510,12608,28550,140532
