"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g255",254,134,33,57,114,322,239,285,89,336,632,444,643,229,488,208,481,642,891,365
"g256",372,157,243,308,124,619,802,281,472,717,406,514,917,1879,379,365,1470,974,1377,537
"g257",250,115,99,427,905,270,170,167,165,208,242,501,626,673,613,240,2157,269,703,1785
"g258",797,123,237,15,108,6,525,7,167,1170,302,58,103,494,16,3039,1034,400,3341,0
"g259",477,19,126,449,63,42,230,180,486,245,118,353,241,114,312,855,427,244,131,101
"g260",242,1002,481,285,772,307,1584,1850,615,259,2349,854,811,3470,1370,834,1263,257,647,804
"g261",129,235,115,186,136,539,91,67,158,135,298,166,482,356,874,681,310,494,831,355
"g262",746,233,687,471,63,96,1140,1217,669,329,675,481,771,684,1169,1348,762,344,179,250
"g263",2564,1246,429,4228,400,802,837,3286,466,874,600,1401,2993,3459,1717,7734,2250,1318,3931,1547
"g264",68,166,141,209,871,3115,2017,2976,251,771,88,1858,424,107,19,783,10,415,15,72
"g265",911,376,105,752,664,101,645,1098,593,213,1065,562,2375,1082,1486,4710,677,653,4027,1182
"g266",32,744,100,573,559,402,621,272,194,592,363,247,500,1146,817,676,1333,1807,1051,193
"g267",565,493,380,143,671,953,197,73,1197,382,1003,3867,974,1861,5699,248,1990,1273,1562,3159
"g268",1106,2212,686,2306,1353,3138,1775,4027,4965,1500,2113,1874,1996,1142,4934,3257,3923,3216,2755,6319
"g269",310,568,315,231,204,323,178,592,358,601,1051,1353,741,711,862,719,438,1242,1458,726
"g270",871,404,356,337,366,834,698,2039,620,265,1366,3450,7795,1209,1383,1571,1363,997,1795,830
"g271",190,430,244,787,182,558,265,130,237,218,566,642,860,976,765,294,1255,623,1263,876
"g272",121,98,26,228,279,181,233,226,426,155,494,729,456,144,437,613,770,304,481,96
"g273",46,0,0,19,6,854,305,649,44,8,0,49,143,140,0,926,36,528,44,18
"g274",170,494,265,4172,317,896,1703,396,198,781,4276,1187,483,840,373,1344,540,836,4474,0
"g275",136,0,84,677,11,55,18,375,145,63,219,59,126,2014,36,0,141,261,0,298
"g276",42,23,46,90,8,10,154,88,50,0,301,99,90,310,218,144,239,215,323,216
"g277",4130,4295,3148,5604,4150,10795,1670,7507,3326,4372,8081,8816,7631,2671,6132,4200,5580,4142,12139,6431
"g278",161,321,436,443,165,159,757,257,160,580,397,346,754,330,1197,298,565,715,163,739
"g279",1307,1232,447,1690,521,1113,1445,1214,735,1088,2470,1963,1287,952,2000,1861,552,2500,779,605
"g280",515,357,128,229,291,688,187,529,253,56,1107,1181,100,0,26,268,885,1192,1172,291
"g281",1379,585,428,605,343,2818,758,1343,1259,1632,3636,3302,2742,2997,9846,2107,1740,1712,4149,7117
"g282",120,0,44,135,348,138,257,326,784,964,191,464,109,348,1079,490,76,186,374,161
"g283",441,1955,804,967,455,2495,1534,458,544,1957,2868,1260,2157,3778,8313,8470,2357,3405,2826,3004
"g284",55,265,103,313,182,442,274,689,330,113,185,729,455,597,689,371,309,1094,208,199
"g285",154,398,1055,472,251,1635,708,733,423,200,309,217,946,498,37,539,265,95,197,192
"g286",66,247,129,660,28,364,57,404,254,188,261,361,720,1281,304,203,314,1396,1661,324
"g287",107,577,42,153,93,21,94,413,191,30,129,132,34,694,432,463,201,38,889,276
"g288",226,142,176,405,237,1337,33,1419,103,157,453,1749,125,1461,136,94,577,1033,74,284
"g289",20,390,844,773,729,1498,0,29,187,353,2217,2462,287,382,2784,1052,1433,2332,6014,744
"g290",689,509,665,1363,466,846,2766,1819,1600,1608,2249,595,1236,4534,725,1922,4742,669,2944,1642
"g291",182,31,398,944,385,268,782,28,19,130,713,1589,1660,528,483,1455,1994,344,2725,386
"g292",392,492,396,694,387,363,467,562,705,922,649,1143,1569,1388,1412,1041,2638,847,1041,1018
"g293",116,413,55,217,177,223,252,386,47,756,1807,7,773,162,463,314,163,113,1222,332
"g294",779,984,174,889,647,364,92,412,262,1008,873,543,951,985,2152,1717,780,968,2594,363
"g295",66,375,85,554,397,306,841,119,245,139,187,920,705,651,1030,545,733,581,541,111
"g296",758,1041,748,568,190,943,1218,1476,391,1554,4816,1619,2987,515,2638,3837,1458,996,2224,855
"g297",219,100,131,165,81,152,201,315,168,232,84,119,737,280,1249,310,149,451,265,90
"g298",4319,2951,3875,7474,3939,4856,6721,5545,6280,6213,18336,17557,46390,18204,11582,15310,17544,23506,36699,15822
"g299",148,219,149,74,781,46,91,64,0,232,2757,108,1420,6,1211,181,65,43,0,143
"g300",145,217,0,5,1440,159,251,136,582,40,0,1980,2651,149,1409,326,720,1659,751,275
"g301",1421,3212,1952,1746,778,2738,1618,1105,2748,5594,5450,3068,6621,3892,3143,11369,4443,4685,6723,8645
"g302",217,260,465,476,274,1033,952,1099,589,272,981,3185,4757,3548,4972,2546,2063,1474,1766,3323
"g303",1454,824,328,1904,1488,3759,717,262,728,712,3530,4835,10784,4040,2060,2045,2739,2307,2121,4132
"g304",224,1277,89,588,306,258,447,298,384,247,607,1151,1735,793,460,841,893,1164,470,854
"g305",52,701,216,225,397,1011,97,805,142,81,1777,861,1485,1156,104,386,137,390,1531,1656
"g306",105,72,57,116,138,271,70,437,84,92,129,197,689,742,542,233,514,233,169,481
"g307",2030,563,185,2599,1843,1905,1432,727,2288,1378,2381,2448,6688,4100,1979,1516,1812,3549,354,1350
"g308",279,613,284,1435,490,425,638,509,1195,257,284,807,2060,827,541,1281,382,1328,1255,528
"g309",390,37,258,205,40,64,118,269,141,199,372,181,441,516,1150,273,149,338,235,589
"g310",124,252,734,270,319,582,734,97,401,49,148,1153,1082,2257,618,228,615,382,1184,666
"g311",583,848,118,2545,1782,2103,227,2595,644,1384,1530,2149,5758,7212,5372,9320,5220,13755,4209,511
"g312",112,231,326,372,409,150,103,233,220,26,252,466,157,310,487,204,398,260,376,326
"g313",335,579,281,835,119,419,523,1133,1202,950,88,1106,368,458,1603,1607,604,421,1676,334
"g314",122,380,51,264,210,166,694,103,0,146,65,244,8,207,697,147,289,438,1362,456
"g315",1163,390,2112,150,13,179,4898,1231,583,179,976,614,671,8,93,2367,1214,62,324,360
"g316",16,1052,213,341,1353,80,18,78,268,2543,1443,640,644,708,1469,157,1039,566,492,150
"g317",1729,731,2018,8366,5201,13828,1388,692,8191,8100,4117,6884,12234,15515,14061,8016,3369,21611,32015,6894
"g318",40,47,241,195,81,358,147,287,37,56,734,708,409,68,16,94,30,358,56,244
"g319",105,674,218,359,313,215,227,173,483,157,224,142,421,515,630,379,982,1609,544,321
"g320",600,7,240,160,34,57,284,250,208,113,567,750,649,165,649,1122,1355,254,55,225
"g321",3502,3138,1503,1167,1413,2375,2340,1671,3662,1081,5449,8307,11858,16323,19901,12164,932,16661,11273,17459
"g322",256,741,96,213,364,15,163,95,470,147,626,50,435,887,27,96,573,158,856,624
"g323",858,1658,1116,583,383,2199,1191,756,425,214,640,714,527,1421,336,443,464,1468,545,2947
"g324",192,152,73,122,127,548,233,111,264,358,766,137,283,761,389,253,318,472,853,140
"g325",6595,1794,1703,13835,8354,11114,6648,7831,7761,5026,17804,14627,6772,6521,53205,19211,4588,44231,6214,29081
"g326",328,442,142,567,144,1090,182,188,429,557,859,647,652,316,870,770,350,247,765,262
"g327",280,566,455,763,602,664,140,64,241,121,617,1354,1168,644,1761,1190,975,1584,1229,1218
"g328",149,32,589,130,346,223,85,140,19,43,867,809,869,371,1344,1030,648,1472,1451,389
"g329",70,289,77,73,63,286,84,179,225,292,125,460,258,64,213,356,244,89,249,94
"g330",883,362,924,348,1033,329,376,642,251,893,376,638,747,917,1338,2001,394,741,293,1537
"g331",799,396,750,1541,554,917,586,600,440,177,365,817,2142,3268,289,581,462,934,2105,540
"g332",148,87,213,240,86,150,179,184,91,205,13,1053,97,525,87,353,762,90,216,253
"g333",16056,14112,5658,16168,4675,10095,21442,15303,13118,11145,16735,7566,9161,7752,16558,10161,15749,9064,26994,20988
"g334",131,745,10,146,688,629,26,107,643,885,384,50,2447,2525,300,984,482,442,1966,1421
"g335",75,26,765,508,233,47,114,70,112,641,526,357,63,460,127,405,536,113,524,132
"g336",807,10649,4126,8679,4127,68,4892,2213,271,21051,697,88,1538,2020,0,2979,1163,4859,2200,5165
"g337",131,340,386,135,475,234,250,158,708,1996,193,194,597,217,275,806,1316,1705,1186,476
"g338",198,304,517,265,389,919,763,806,389,573,1698,2968,2504,1375,4709,3213,3436,3347,4608,403
"g339",770,652,209,874,870,426,353,816,798,179,1476,1184,1647,982,1884,587,1366,1067,1686,708
"g340",85,156,74,203,148,615,278,397,137,187,211,141,470,365,90,153,234,183,247,143
"g341",0,9082,0,1006,17,1311,1161,8,44,74,94,0,72,74,923,729,42,2158,0,223
"g342",88,270,343,0,117,234,280,17,173,97,215,68,89,130,270,450,95,399,218,168
"g343",451,764,549,1145,137,368,267,139,229,176,996,2039,440,612,1448,1413,1551,1537,3325,490
"g344",174,336,99,565,335,194,729,158,103,325,399,258,1093,793,391,545,411,964,625,329
"g345",441,428,183,645,510,305,376,235,2536,493,6781,2428,2919,2281,2793,807,1549,3015,2592,1205
"g346",90,478,169,257,282,99,273,181,428,303,592,307,493,2285,1792,574,723,1222,1743,1492
"g347",326,1617,184,541,215,613,1349,1153,776,2646,850,1244,652,1443,518,707,700,1333,744,568
"g348",422,292,298,141,108,170,69,164,37,16,213,823,142,775,607,28,1176,334,1087,269
"g349",371,647,365,858,448,513,305,358,600,1082,494,369,1155,819,480,186,554,866,873,190
"g350",602,2550,1085,1429,1152,391,832,1611,1036,2128,1448,5063,2358,332,2904,3659,1239,2037,2426,1449
"g351",1373,4381,896,3449,3690,654,1345,472,4322,1370,5084,3442,7068,1250,659,1956,695,2990,5274,859
"g352",256,318,165,123,169,424,319,229,94,197,321,611,807,915,970,310,933,990,862,401
"g353",124,233,186,424,252,232,383,131,334,82,145,89,125,397,566,601,598,381,852,423
"g354",78,158,34,178,118,91,39,36,51,62,288,66,143,64,327,431,242,97,539,61
"g355",1752,1223,1004,2037,2864,27,4494,123,1121,6170,7192,0,32,435,748,992,1286,8226,7180,167
"g356",110,820,405,376,938,1127,47,978,423,1421,1273,3483,3266,1630,4671,627,2978,1495,8874,1751
"g357",371,834,1211,889,590,1500,2070,636,14,1091,199,5835,213,833,5305,853,2359,36,5407,906
"g358",347,646,301,1042,68,1091,140,279,244,757,1453,611,1651,969,803,2237,732,1027,6635,637
"g359",135,30,154,134,127,602,166,220,92,77,93,892,1184,397,1202,73,387,165,209,465
"g360",1391,773,1407,1457,1505,464,15,314,1716,9,1912,954,129,936,1312,1363,2602,351,3417,253
"g361",737,150,284,544,67,492,577,348,121,624,629,224,781,421,377,380,825,615,836,462
"g362",308,278,219,670,332,453,72,529,464,370,352,560,1141,847,507,802,690,725,1771,773
"g363",427,113,657,886,374,73,292,872,712,643,302,364,328,2078,750,452,2127,1439,3303,0
"g364",280,727,986,96,624,1012,278,918,129,490,38,17,3182,1026,177,1433,980,19,2517,739
"g365",1343,359,678,1526,456,3839,1912,1170,510,428,1592,805,1592,1215,1404,1188,2344,1483,2847,943
"g366",400,263,494,465,648,413,187,179,534,612,180,242,728,839,741,642,409,227,527,375
"g367",428,350,270,476,271,187,211,27,348,356,2321,2913,715,676,3834,2033,694,4893,629,347
"g368",77,228,89,494,237,244,14,52,55,175,549,230,406,113,135,197,759,1011,631,871
"g369",815,1039,867,1056,1942,1954,496,638,993,172,384,1918,786,3439,2864,1097,3549,911,3131,370
"g370",46,7,35,471,190,150,38,118,95,165,449,329,95,497,92,327,234,154,348,11
"g371",170,67,194,502,442,612,86,131,246,347,413,3324,1006,738,757,423,1102,856,326,722
"g372",397,466,13,17,818,41,295,58,27,156,415,9,97,320,1159,377,107,50,552,42
"g373",583,4404,1140,2040,3791,2499,1758,952,2816,4469,3873,4713,17347,7752,9935,8549,12205,1159,9305,4323
"g374",210,302,253,566,307,24,113,429,27,123,1054,334,237,262,929,830,200,1256,1006,329
"g375",66,538,44,1738,89,410,577,384,336,703,36,2576,686,2467,2455,342,971,84,31,944
"g376",369,83,305,675,8,299,550,50,445,207,320,664,1239,686,3434,250,808,390,1705,217
"g377",250,340,141,172,151,369,479,329,179,879,572,837,267,732,724,400,966,531,1494,517
"g378",225,953,108,131,409,383,218,233,283,158,979,855,714,1054,1269,491,232,549,2073,1887
"g379",137,14,115,85,64,477,182,468,65,370,821,263,196,709,711,215,706,347,529,240
"g380",149,107,69,0,154,164,76,979,195,235,356,2874,1507,6,485,89,691,76,1193,163
"g381",386,6,13,392,74,7,421,61,6,119,1260,716,217,131,296,556,26,48,358,371
"g382",691,1984,1107,1354,813,1794,1954,1955,1654,1366,1999,1075,3057,4564,2576,2523,2011,2604,3359,1324
"g383",1404,5003,2319,1095,1084,1203,1145,2792,834,2988,3596,12044,4818,7884,7486,4434,13429,4186,3813,3359
"g384",39,150,108,210,63,176,275,469,238,169,616,136,44,248,215,176,253,140,401,221
"g385",917,2780,277,516,239,1525,891,4270,226,535,2373,1862,1135,1337,1869,740,901,2423,1778,1077
"g386",95,169,7,260,66,460,185,72,26,150,219,212,1060,133,877,294,219,520,716,183
"g387",1054,2001,320,1464,712,1473,533,1368,1005,677,695,3732,2689,1804,2834,1672,3201,1034,2401,4396
"g388",438,228,70,388,99,166,832,273,118,273,377,173,341,654,577,249,325,574,442,208
"g389",98,601,166,217,89,435,233,521,403,196,333,1087,2359,1854,1150,843,1386,1501,1190,1287
"g390",44,0,219,140,38,173,321,267,47,88,575,95,349,252,190,228,413,543,428,24
"g391",118,167,200,606,108,210,76,210,202,515,323,1634,89,66,372,65,522,713,666,397
"g392",161,138,18,243,58,124,58,102,152,149,107,253,320,535,137,100,588,908,542,237
"g393",10,210,353,598,264,1222,101,103,147,324,1419,1006,1227,614,934,774,261,1000,2460,1059
"g394",1134,757,1054,2133,623,709,442,505,464,242,1211,5281,4064,1811,1494,7415,3605,1774,4188,653
"g395",144,192,55,225,121,59,207,899,116,210,188,872,164,939,760,613,374,143,327,44
"g396",100,167,70,117,128,309,133,87,194,272,260,400,479,306,803,368,363,145,1098,200
"g397",2208,675,1555,1924,1352,1599,2112,1628,4428,1347,3855,3326,3432,2688,3470,2214,2065,1250,7325,1299
"g398",256,164,586,256,354,951,1069,489,2681,677,425,4585,1830,8143,1287,173,2877,157,5626,482
"g399",203,141,218,293,214,378,260,381,587,540,799,836,621,106,598,740,210,657,729,1047
"g400",1802,1989,4096,4381,451,1512,7802,2976,6115,1132,2208,2268,10068,2842,1479,2691,9732,797,9481,2724
"g401",136,253,19,66,30,428,92,213,212,64,361,1765,447,1873,967,430,198,45,1858,799
"g402",585,262,503,1664,711,766,526,587,612,237,1105,872,358,878,803,1137,1120,1695,1455,825
"g403",342,184,204,279,81,229,20,152,533,168,364,55,764,717,384,1087,156,123,235,126
"g404",262,355,140,386,180,471,423,36,176,513,366,338,261,972,404,215,368,405,218,363
"g405",293,297,136,332,385,965,478,146,421,631,475,926,1029,1660,964,2621,631,1416,1391,1009
"g406",1196,1248,869,1440,1212,1976,689,1359,1583,1272,1410,2937,849,1539,1242,1260,1744,2261,3381,1261
"g407",116,230,118,226,252,150,487,168,442,109,829,1165,488,416,587,166,335,456,861,1082
"g408",2279,1959,795,199,92,3426,1618,866,720,865,2645,3714,772,1681,1739,5428,2902,869,1203,1220
"g409",230,91,221,663,230,318,171,26,356,417,877,839,505,1561,461,981,510,1292,297,848
"g410",138,274,120,241,34,71,70,163,595,116,55,372,252,232,300,250,78,21,413,154
"g411",172,367,105,235,178,139,206,137,151,569,117,393,119,1231,495,154,207,281,436,455
"g412",292,204,96,163,391,333,166,462,89,327,453,137,108,656,124,363,401,247,1120,289
"g413",980,1096,1714,3405,1786,2304,539,1747,312,1051,1131,462,6152,2137,12835,3863,4370,3432,7802,5233
"g414",207,230,92,252,170,299,544,111,462,597,226,1708,455,379,753,85,688,956,255,808
"g415",370,228,134,225,257,520,161,298,595,262,1034,188,1040,382,590,350,1133,704,751,666
"g416",2180,1797,988,101,392,441,2295,1301,668,352,2879,3406,6591,138,2773,2194,3301,2669,1811,1242
"g417",442,190,579,392,536,950,171,322,913,287,865,1543,849,1220,647,1676,1367,1566,2172,556
"g418",238,166,187,203,155,114,301,176,67,333,281,258,320,281,446,330,361,165,303,258
"g419",674,301,269,349,474,650,342,741,312,833,913,1125,464,1303,1466,641,655,873,945,623
"g420",2206,1371,1095,1678,988,989,360,2567,562,705,1665,324,1890,2512,2941,1408,1530,533,7044,578
"g421",720,503,707,907,1008,1606,1429,463,1252,826,1893,6022,2444,3446,6168,2191,3994,5780,2969,1209
"g422",648,515,618,921,498,1236,1023,331,1491,1562,813,2934,4970,3473,5669,2641,10094,2982,4469,16326
"g423",289,676,237,1297,458,482,20,822,892,397,645,2584,40,222,8714,1720,892,701,1503,863
"g424",86,14,8,96,141,529,174,147,143,63,535,543,73,205,343,45,591,157,224,278
"g425",35,586,0,1649,83,310,345,0,407,5880,0,45,57,1640,9,0,14,0,3403,164
"g426",3113,2593,1778,4674,2700,2019,2975,2462,3505,2128,3344,5384,6261,3693,3874,5225,1566,2369,3695,5166
"g427",110,204,496,177,610,378,221,430,54,1018,114,73,555,3051,1296,669,281,1115,1736,27
"g428",93,297,52,57,93,132,151,170,323,55,77,898,439,1479,382,652,636,340,611,348
"g429",239,1468,161,572,239,1195,249,744,648,797,2344,1747,1386,1129,137,73,255,941,2737,342
"g430",1168,563,511,2530,607,1355,2698,587,711,260,1114,4460,2376,1567,764,1585,951,1892,1539,1793
"g431",85,145,207,241,174,469,208,424,154,388,774,986,480,908,470,974,551,198,1330,543
"g432",26,12,276,55,244,108,549,149,41,73,36,186,191,223,290,0,36,50,2236,88
"g433",89,324,197,332,7,50,127,181,452,164,532,344,185,491,195,477,168,380,974,155
"g434",761,397,95,2065,178,240,19,127,418,10,165,343,108,81,74,101,722,267,264,726
"g435",80,440,337,1081,172,719,476,186,656,275,918,887,471,547,986,754,853,564,334,319
"g436",136,173,156,206,174,288,167,315,197,593,285,179,349,507,148,302,342,222,740,541
"g437",137,835,196,193,234,1299,226,335,657,64,1842,1457,803,1703,319,1752,495,4549,1126,452
"g438",1504,6568,1204,3528,5574,1110,1080,1143,2314,7140,17601,7892,16792,12724,12548,6100,10043,15545,2751,3971
"g439",184,357,351,286,57,249,87,543,467,852,260,138,84,8,1836,1050,151,38,1391,348
"g440",390,508,549,801,401,1812,753,813,489,299,2269,2359,2569,6309,6373,2815,3852,2538,5799,2351
"g441",1983,2807,561,5048,601,2019,3462,5551,5096,1571,3701,3132,5417,5863,3047,3214,2641,1616,3460,4137
"g442",421,106,224,214,352,440,66,318,335,263,724,394,1994,233,551,808,134,929,1936,977
"g443",951,791,101,809,337,52,548,624,282,62,180,662,2167,175,464,282,429,153,774,494
"g444",38,525,325,290,193,434,105,398,102,564,1414,512,1364,1211,1652,17,755,427,1994,750
"g445",35,94,126,291,87,225,34,118,84,38,270,917,189,342,646,323,31,240,998,59
"g446",799,581,343,287,167,656,412,217,308,1025,1306,937,1053,1000,2694,759,849,2667,1835,1260
"g447",449,323,1059,1507,1045,1168,1141,279,288,891,2218,1286,2649,1647,1923,867,1448,2704,1359,635
"g448",493,570,289,283,261,632,637,426,599,547,1315,1689,1134,1578,1622,1292,1711,618,2315,1106
"g449",1005,1440,530,4860,110,1185,566,0,558,19,2303,6293,769,481,255,308,1410,3255,1678,4641
"g450",183,156,91,112,97,373,56,297,264,277,331,261,291,430,235,233,291,245,290,512
"g451",1996,4018,993,6613,975,7849,312,3612,2777,5945,3268,5820,1797,5868,16934,4321,6830,1230,6497,420
"g452",490,1442,580,366,168,378,89,1820,911,940,568,182,1458,1175,1588,633,3574,663,969,566
"g453",91,488,408,489,442,649,105,445,297,711,732,117,214,885,414,330,441,460,893,384
"g454",21504,9927,1624,217,4588,742,1387,11429,2376,2366,8857,57,971,7709,1848,3751,17144,9729,14022,673
"g455",330,55,33,954,300,365,39,327,258,44,637,813,535,840,798,620,529,450,1326,666
"g456",460,462,737,690,832,1068,501,332,781,1525,1572,2669,4715,982,1041,1646,2108,890,6884,1004
"g457",210,1058,51,356,10,53,176,59,308,206,129,1134,9,675,220,846,13,418,470,321
"g458",671,129,359,120,250,822,92,398,623,113,375,1424,1247,185,1764,125,4363,1160,1211,1368
"g459",5,326,172,505,106,59,164,10,301,516,149,106,2352,1248,237,221,653,2010,329,21
"g460",4084,2051,1923,1120,2583,5570,1023,799,5022,1420,9775,6625,5899,2211,2773,14299,13485,14829,21633,23925
"g461",132,289,108,242,388,240,235,297,293,295,467,262,312,204,522,234,327,559,600,460
"g462",54,171,130,35,15,11,35,295,78,31,8,87,580,64,139,83,493,357,438,49
"g463",205,10,181,178,99,490,108,295,369,312,91,1193,113,31,716,706,274,784,438,1251
"g464",535,242,334,598,508,529,219,388,219,126,1130,1616,1353,1035,985,1413,796,869,497,649
"g465",367,898,713,977,819,549,483,585,733,560,626,1823,908,568,330,293,1062,929,764,1487
"g466",3019,1446,1064,4117,1022,5579,1061,524,400,386,1872,610,1121,10120,7722,404,2948,2866,1365,3304
