"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g239",1348,1690,4234,2892,561,2754,3643,1986,1734,1148,2784,7589,4315,1134,3716,3208,2372,2892,2862,1578
"g240",29955,13742,31430,16173,16303,23343,36489,29215,28863,19827,47922,31775,63235,60853,63818,41921,39173,45272,32473,45322
"g241",642,2252,401,72,1829,139,346,564,17,1009,1546,951,1098,443,3609,230,996,4410,185,173
"g242",66,1551,985,386,295,220,587,605,605,786,2115,2705,2938,4786,4170,1592,1924,4206,1754,806
"g243",3103,1218,656,2880,1291,1310,4168,434,943,1663,4150,13524,1722,5829,1104,1664,2500,4609,5890,8010
"g244",207,1458,1041,18,154,157,149,717,358,485,123,80,98,874,2039,10,767,908,243,2493
"g245",431,384,984,845,5631,1753,2197,3188,2451,3560,3790,4617,7805,3002,12724,5226,3228,16845,2627,2878
"g246",73,189,43,427,58,67,103,380,162,181,715,460,80,2775,229,639,28,708,136,64
"g247",350,438,267,128,511,158,540,1327,555,626,1921,1053,926,2404,624,270,2712,2168,699,594
"g248",270,556,378,657,995,1145,533,940,1539,1457,398,3614,795,1576,558,88,529,577,1738,1550
"g249",684,151,660,420,1269,585,432,485,246,1305,773,922,769,241,887,192,473,1779,474,376
"g250",227,101,376,168,248,892,2141,447,74,542,2774,774,798,386,765,278,972,1227,593,704
"g251",454,587,735,524,452,715,739,145,242,227,649,766,714,1177,2103,602,344,843,1051,194
"g252",929,233,445,321,568,132,391,362,177,577,582,1196,642,801,342,673,144,503,655,239
"g253",1158,115,470,158,154,569,95,808,267,175,1186,1758,1589,1055,499,1619,294,651,3368,1907
"g254",914,595,2317,132,256,488,2576,960,677,532,679,1979,2329,1448,739,539,1087,1489,918,824
"g255",1198,218,114,178,931,124,409,876,503,1191,983,708,1787,1531,952,491,287,202,303,420
"g256",825,98,519,3317,1743,702,1208,1103,259,1507,730,967,1180,1799,1942,192,832,878,1728,1335
"g257",51,800,988,425,914,1245,1947,1391,596,653,3409,502,996,1817,920,375,1839,1167,290,90
"g258",521,1999,725,7,959,1509,107,1016,981,1119,154,6358,4368,2751,2276,146,3375,4059,172,102
"g259",1624,241,369,280,572,299,455,176,187,1364,1356,464,836,900,1283,615,231,48,555,724
"g260",1164,2482,915,1397,513,878,1643,1267,530,4762,797,1908,369,6545,4120,3449,346,189,1008,2301
"g261",109,163,989,343,307,314,208,213,664,929,2733,1072,1083,517,396,1299,1515,1106,44,1827
"g262",1036,1011,60,1667,1590,889,561,2338,572,754,2264,451,1995,1950,1812,2689,886,1925,2613,1271
"g263",4885,5671,7092,5601,7658,1006,4928,1991,2011,413,666,5995,1952,3857,2355,1771,1672,1980,2702,3177
"g264",5971,2850,857,184,598,544,661,3433,121,1838,125,189,13445,4758,2815,4056,952,4567,1152,3015
"g265",985,822,827,566,485,62,779,2321,558,917,2083,2823,7198,3924,3317,2107,1024,2706,1961,2198
"g266",2856,462,699,1979,828,195,4445,154,61,1173,863,2180,315,3122,523,641,841,2305,307,839
"g267",2711,40,636,373,586,35,967,807,312,1911,1119,2699,8556,486,15067,6300,1353,1577,9727,3813
"g268",5633,4342,3405,3501,5051,4202,7742,8945,6268,5976,17510,10073,8439,16234,11064,6426,6768,7066,6920,8478
"g269",725,492,1306,1145,453,219,403,974,1419,802,4741,3590,2114,4533,1441,4171,1864,4332,3328,1368
"g270",1169,570,1219,1198,892,247,836,1277,1305,1528,1729,6979,5377,4251,4654,3868,4342,6101,4500,2727
"g271",1907,756,2202,837,225,1256,958,785,1715,978,1443,203,1127,1718,1210,874,834,1667,670,1400
"g272",514,422,582,993,392,1003,1444,664,720,400,1058,861,966,519,206,1054,227,1316,977,232
"g273",67,185,1661,1127,197,233,1128,60,0,0,306,45,0,130,947,1085,81,3213,1875,946
"g274",3384,540,3337,3858,2114,2585,6683,157,506,6608,17552,2416,7532,2943,2611,676,1310,11320,4583,6219
"g275",855,110,718,1694,872,261,1613,519,186,934,64,0,602,726,469,103,29,1817,327,1834
"g276",497,250,273,108,294,45,286,155,265,259,70,388,27,29,144,130,333,576,220,192
"g277",19510,11615,12452,5554,14137,5048,8321,9080,16293,15091,17217,29435,28216,5492,21338,8106,17494,18400,4702,28677
"g278",689,2039,1512,486,544,562,491,272,775,378,1445,1474,708,987,1412,639,932,1605,1474,1134
"g279",2332,2218,3182,2784,2260,2115,5056,4454,2234,3918,5254,9850,12413,30208,4403,7342,8810,15779,11093,2990
"g280",296,60,903,2264,719,722,1455,715,867,842,201,899,523,595,2124,4626,2760,238,470,474
"g281",3285,4830,4816,1768,1773,1972,5380,5673,910,6904,5534,2699,11816,15496,14466,2059,14071,8313,4808,3170
"g282",927,62,1290,249,327,1881,1215,376,751,724,584,566,1140,1584,512,214,575,520,477,901
"g283",1150,2097,4335,2440,2989,4277,814,4554,4689,1117,19261,3513,11294,13377,11793,2872,13374,7840,3367,7849
"g284",642,776,563,891,413,340,621,405,208,185,728,931,1163,1472,713,509,668,1293,569,693
"g285",293,1131,1119,244,1435,690,548,189,1845,2112,405,2271,683,3272,2864,317,231,429,531,1765
"g286",515,855,902,199,569,240,494,1047,1299,246,1100,2939,727,644,1045,425,419,3058,2280,2786
"g287",0,267,187,362,434,678,665,418,124,235,409,2545,1676,2453,3378,2695,1462,2876,512,1578
"g288",1833,124,800,0,43,1524,171,654,533,945,672,219,7674,1916,6118,3318,5811,2135,1354,793
"g289",2995,381,436,700,491,122,245,584,34,2704,1744,9853,2154,2997,1776,4580,2762,2108,4710,1373
"g290",1447,2056,1716,1807,3536,902,2958,2925,814,1416,2469,2797,4626,2180,5228,1133,3751,2276,3881,3548
"g291",1778,297,3159,57,872,1842,5,138,3422,167,776,1124,31,6093,4041,730,867,723,2151,1359
"g292",1519,921,2001,242,667,1197,2865,1322,1056,715,1306,2158,2116,5488,2842,2070,3906,3483,703,1944
"g293",421,954,653,468,49,360,272,439,368,1337,37,2972,21,2025,554,1896,994,3357,1012,19
"g294",284,1123,280,196,1634,932,1543,1835,454,1902,2189,7015,2987,2576,2949,1443,2319,7650,589,643
"g295",328,43,251,1135,606,390,967,2146,218,286,1806,314,1329,382,849,716,1739,480,262,739
"g296",3658,1372,3441,1948,1397,1966,1810,910,4139,7777,1433,4972,1532,1517,5886,4235,882,4036,2984,2043
"g297",1658,983,1328,376,67,1100,37,995,1854,171,639,640,486,296,1511,1292,855,6749,604,623
"g298",12935,7056,18539,9252,7844,14083,12538,8161,16087,7820,30508,19085,19563,65600,15089,18798,9136,33752,19886,7736
"g299",572,0,1668,912,1043,3299,873,10,2036,2404,8,3148,734,2792,0,151,0,4685,0,5
"g300",614,1511,3855,1044,403,33,261,136,95,2384,1275,7215,5939,6920,1975,11,192,173,5513,3023
"g301",2765,3787,4772,1188,7203,1697,1423,8647,2896,2729,6999,13839,2658,19126,2107,6470,2436,16659,9363,4074
"g302",2599,1879,1920,741,764,763,1959,1450,1368,1022,2855,3304,1758,2656,1822,1709,1823,1118,4344,6278
"g303",794,4253,2424,4768,1524,3827,8958,1568,6863,1288,10668,6082,19571,17894,12011,11824,12677,22793,9955,24622
"g304",1183,262,967,688,258,395,879,465,194,666,2424,4071,3875,1977,2035,3766,4084,2960,3280,2117
"g305",765,59,135,739,397,821,3310,312,996,920,1199,497,274,2237,394,475,2745,1215,376,1170
"g306",183,206,434,286,423,274,735,118,363,765,375,954,635,1031,690,386,1581,676,687,581
"g307",1657,1310,701,2526,284,328,2653,11113,4300,2159,30929,9034,13432,8170,29327,2498,1237,20436,4996,16545
"g308",1734,955,4263,2112,796,490,4077,1512,694,1803,2532,1531,4163,1925,6266,1745,1346,944,3501,2272
"g309",1618,347,430,122,110,289,396,324,404,337,1405,2199,883,1285,1284,585,279,1415,3409,1826
"g310",1156,694,1801,543,753,583,757,1503,1841,152,2514,916,2573,1839,3091,4661,2934,2011,2273,1532
"g311",19171,1147,5954,1821,1963,3872,1548,997,5015,7819,23708,29332,9227,2196,4851,8454,27539,24727,62518,39751
"g312",437,253,257,264,256,836,1175,817,679,424,2330,1369,1341,2931,1427,2952,1867,1281,1496,744
"g313",564,1579,1993,1149,525,1357,2299,360,144,1275,1268,1902,295,1651,1554,1622,2541,1127,253,620
"g314",35,560,233,0,35,35,956,436,208,160,347,1167,238,126,842,1850,308,571,1146,225
"g315",174,492,820,335,1596,1103,395,1990,749,412,7165,1181,252,3034,10385,2493,9547,6602,4348,545
"g316",2580,2438,806,1667,3283,570,1890,1423,991,765,1052,1004,3019,24,720,1986,1394,259,1778,2789
"g317",17498,3173,7556,2312,911,3831,5684,31801,3988,11237,36035,11614,24510,23274,28074,11393,4978,31842,26503,6907
"g318",290,0,139,298,96,0,144,399,184,508,386,200,48,2944,1501,44,582,1959,1125,633
"g319",269,63,1181,500,106,977,118,367,251,533,402,449,895,2570,253,252,290,1912,845,1363
"g320",122,756,399,212,368,904,874,195,866,230,860,267,24,3573,1527,358,136,345,1017,225
"g321",5534,10391,11193,11576,14524,2421,2020,11949,9998,7893,25174,20466,7966,15185,14061,6500,27708,7815,22711,6086
"g322",471,381,1090,782,226,1630,1290,389,1744,432,1153,649,1125,1669,287,1774,1127,3211,66,294
"g323",1140,168,3322,2716,1412,1332,6366,1052,3405,4345,4407,846,9847,1638,12130,6294,2217,6401,3448,1025
"g324",487,175,517,216,981,321,519,361,119,152,670,1973,451,486,1458,1382,1476,876,612,498
"g325",8053,7216,6850,36282,8551,5963,28434,12068,22244,4639,24568,20292,7991,84511,79281,21533,17409,14388,26800,12924
"g326",773,1234,1412,428,550,2159,866,1527,719,1069,785,1565,3362,1143,2975,1990,2146,2075,888,2745
"g327",586,844,1614,140,1362,995,1335,223,994,2709,529,1262,438,2396,4075,2942,4703,2578,1600,2559
"g328",1209,1261,180,366,32,378,744,463,886,151,773,128,2374,1761,760,119,99,1858,2162,1278
"g329",296,589,1647,362,410,363,512,222,173,975,1337,513,1166,952,522,587,119,1169,1200,201
"g330",1447,481,1928,1009,136,5242,1520,2376,4580,3204,1530,5822,4851,943,1705,3112,209,5425,1585,345
"g331",1500,913,843,710,303,890,3641,662,376,690,1002,3015,7820,5243,4803,4144,1737,2259,660,1505
"g332",606,420,97,552,532,174,479,119,227,370,1698,902,1002,594,1239,724,1798,772,1116,1095
"g333",18865,19214,20660,62843,18452,19460,23807,12673,14103,28079,27433,50656,38229,33450,35824,14906,36178,41251,46283,10122
"g334",1890,630,241,117,2003,984,96,7094,1890,747,3974,1114,234,4752,597,566,189,602,1263,1788
"g335",412,538,505,781,1289,788,1039,246,1369,513,907,2827,7700,4216,5783,1574,4043,4670,3062,1079
"g336",371,25823,19527,6536,237,14860,6327,9415,14184,24346,650,9707,4913,4548,659,922,1756,19646,2270,116
"g337",597,80,1506,1674,1099,1714,2831,810,2322,997,1195,917,3519,1586,735,1410,3338,5274,1407,720
"g338",1363,932,1638,1052,536,909,432,177,1008,1614,3744,2901,1825,3369,2870,2059,690,883,814,3722
"g339",1789,1026,1274,1847,1023,1003,3147,597,1232,2414,2960,3762,6377,7400,1978,1991,5021,3888,1986,1682
"g340",684,271,514,459,308,681,712,147,288,261,347,773,723,486,447,641,529,792,249,519
"g341",413,62,4834,78,2294,503,223,63,3134,1604,9321,1008,263,419,229,88,29,128,166,5649
"g342",38,332,251,543,39,495,236,119,697,1119,2329,843,3212,2761,1970,1088,821,2557,5135,2191
"g343",1271,2855,1206,1024,969,1085,2441,508,1199,950,1745,614,2505,1818,3584,996,1708,1883,1390,2400
"g344",659,1055,148,1943,780,970,930,351,1071,924,2947,2791,7953,1448,1650,1732,1967,1553,1136,596
"g345",3720,355,1166,2384,301,923,3322,582,2088,1035,883,7461,4860,9769,6749,3195,8998,7848,2177,977
"g346",253,1460,719,1137,247,353,1919,905,1030,48,2071,969,903,282,280,423,1077,319,737,1697
"g347",318,2792,1474,1833,2842,648,759,929,1635,3215,860,1328,1377,2314,4419,3833,2645,3817,2340,1768
"g348",1125,1953,854,389,103,1248,1030,853,1824,3647,1364,5159,335,682,1934,789,1453,2224,379,3023
"g349",2250,420,553,1648,1000,1563,1433,1136,1519,924,1922,2416,793,4919,3747,1719,2291,3603,3168,2970
"g350",2183,617,6043,4963,2531,4643,7698,2232,3827,5676,1934,6210,5385,4205,3863,3592,6585,2471,2433,7797
"g351",13500,4020,16940,7153,1546,2003,3157,10814,2128,17622,56875,9241,31284,20607,49893,6783,5640,46292,4935,13759
"g352",372,1082,321,1702,559,802,602,1222,999,308,3746,4957,1842,4060,4412,838,1431,1825,1137,2862
"g353",799,299,99,929,255,137,540,604,585,1294,1445,323,736,264,498,901,344,409,752,1039
"g354",206,116,249,161,217,251,306,112,393,589,516,591,2367,1545,252,1019,840,3216,1816,830
"g355",797,1011,182,251,839,7882,2121,1440,12330,4396,3139,4608,172,4810,276,8234,13,348,22,264
"g356",1594,379,1561,1762,631,113,2845,1550,766,800,4434,2246,2680,510,6070,1294,1848,442,3422,5126
"g357",187,3665,136,1099,0,1949,585,5,120,30,16055,7680,4131,377,409,151,904,2175,2232,3715
"g358",470,105,2232,473,204,766,108,1400,172,413,3102,3794,707,1796,4522,2825,737,2168,2118,1072
"g359",459,368,249,348,231,937,475,811,224,81,169,1166,1033,949,607,1043,785,815,1121,316
"g360",998,3733,219,1573,70,1517,5664,3411,1183,1010,577,5192,5194,3308,2531,41,4381,2721,656,702
"g361",1306,743,1811,637,510,878,1453,1120,796,1422,1157,943,1927,2013,2371,2117,956,2323,2240,1783
"g362",230,805,991,682,323,479,652,1014,582,1096,2849,2031,3404,4268,3486,627,1191,1371,1675,2614
"g363",368,51,1580,1758,2153,1724,417,115,510,11,269,1374,3651,1508,99,797,1394,1610,1251,726
"g364",1794,55,2063,3283,616,1027,1353,132,1098,706,272,2351,3769,6067,607,696,1271,3770,327,1390
"g365",4595,3473,2903,1150,1052,3964,4531,5549,3507,3723,9840,9965,11650,16831,21931,16014,15865,12257,10290,7172
"g366",1157,1260,499,1686,1025,788,1534,795,299,850,1133,1467,754,1144,2470,1450,1063,1121,941,900
"g367",2418,803,672,167,229,652,418,963,1702,282,2415,7344,3416,607,10764,459,3621,4297,5657,2497
"g368",447,620,805,353,686,474,309,1466,92,374,1551,189,2400,1895,4929,1076,818,1923,347,1086
"g369",4531,1153,4578,1531,1820,190,4856,3744,457,2915,1681,6487,4245,4929,7446,3246,4055,13559,5232,3768
"g370",877,357,269,487,89,617,953,901,741,41,605,913,903,1350,859,277,85,158,325,479
"g371",822,527,1234,845,637,768,500,704,494,661,466,267,2867,1140,1306,1004,198,1392,680,441
"g372",413,960,216,365,103,478,180,1011,99,2042,10,4135,1615,151,1472,219,505,2013,524,2275
"g373",7897,3902,2523,5330,1203,2023,7226,10441,875,7733,8279,2976,4491,5828,14229,8340,1099,14341,9492,15716
"g374",876,158,3336,1413,196,698,276,2973,976,330,1333,265,527,3240,1625,785,468,5003,2292,487
"g375",2380,601,101,790,528,681,4808,803,752,269,573,2371,1593,2835,213,1308,449,4111,4009,2523
"g376",767,97,342,195,408,708,910,767,182,1989,1033,1977,1357,1111,856,818,335,2501,342,548
"g377",515,659,689,785,419,655,543,825,710,1097,1262,622,3117,2262,1325,1672,2141,499,3526,2130
"g378",1211,270,993,319,243,645,1343,752,339,139,407,1650,578,3168,438,506,531,848,554,635
"g379",767,1221,593,442,260,1313,592,595,348,631,1520,2957,852,2049,1184,684,811,1255,1300,385
"g380",283,770,770,377,255,416,564,573,284,25,305,921,1344,152,1181,1892,392,650,937,6
"g381",77,90,77,176,97,408,226,312,501,1972,991,4074,637,561,101,2680,415,15,2185,145
"g382",4116,4407,6709,3334,1407,1962,5565,4031,2057,5016,2588,2454,9493,6918,3824,3057,6388,10936,4846,2574
"g383",5235,4756,7942,14032,3750,1874,4657,10803,1957,1225,5019,5409,8205,20357,15223,8607,32731,10423,4426,13034
"g384",697,65,96,24,248,207,173,305,174,653,127,533,57,406,1007,663,1000,625,294,1195
"g385",1448,431,748,3420,1916,3769,1681,1338,2974,1389,2565,3300,3692,4610,5178,1398,11758,4803,2488,1225
"g386",700,146,767,230,363,88,239,339,687,581,385,960,1083,533,454,481,834,414,559,247
"g387",1623,2908,3125,3760,2895,4261,4490,3860,7699,1035,7374,16116,8838,16249,9111,3226,4249,4916,5241,2732
"g388",807,555,674,464,1382,676,2012,731,701,245,675,1082,651,1575,474,439,735,1498,749,312
"g389",2149,1158,1448,1359,230,371,1866,718,509,590,2312,2511,4541,5328,11535,1513,2211,3952,5491,4533
"g390",587,334,595,632,341,99,90,451,328,463,301,2195,172,639,692,468,2348,543,351,2206
"g391",287,243,262,0,416,824,1749,164,453,329,1348,2031,616,1570,385,297,535,1370,301,1640
"g392",812,170,1013,93,173,117,702,210,242,297,197,70,59,263,532,307,159,456,179,730
"g393",4532,1599,2234,434,814,468,1214,2356,2196,2939,1394,1961,2408,255,4256,2461,805,5247,5544,72
"g394",3469,1433,7908,2569,1719,2004,1155,3148,465,1288,2266,14587,1818,4431,4881,2274,5878,2661,4839,6309
"g395",961,281,193,1558,207,372,396,170,101,320,1458,1536,164,216,530,978,630,867,513,1258
"g396",187,304,141,201,197,551,511,347,155,263,84,383,461,751,721,316,321,383,393,801
"g397",3076,4538,4530,4659,1973,3573,5110,3244,5854,3106,10182,2148,4629,7458,2751,6237,4457,7183,8923,11860
"g398",3135,877,384,1001,1048,462,1931,718,423,2133,3371,2939,821,2943,3395,1520,1123,1028,2498,4061
"g399",308,542,1539,751,135,420,284,409,164,545,3390,1498,4572,2086,1857,723,1891,3365,1470,422
"g400",2968,10939,599,7327,4542,8188,1586,8382,4309,6560,2541,9184,23371,5189,16144,2286,19427,4375,11142,9596
"g401",636,616,77,190,514,276,992,790,525,225,1770,1660,4395,1402,2160,1315,787,2027,425,476
"g402",751,1624,2943,1789,2017,1132,2902,431,1300,1633,5162,6212,1223,2947,3494,705,3373,3924,735,1806
"g403",706,548,191,580,1943,683,1794,516,373,387,2989,2652,2622,6432,4723,2907,2871,3879,2206,1431
"g404",335,204,766,793,332,547,988,662,380,977,372,860,679,940,415,207,913,1123,240,217
"g405",1823,678,1188,1716,2368,1086,4512,783,1069,3258,4117,5427,16269,24304,3959,6931,3884,11692,4146,9192
"g406",1578,1612,2214,2758,1766,1593,2510,2776,2120,2233,4541,10972,5353,5274,7378,3622,7809,14213,3553,2498
"g407",1482,638,1739,2451,479,757,987,962,1200,2217,502,1010,2143,2811,1401,1156,554,1630,863,1190
"g408",4006,1221,2080,2500,2875,5369,1906,3414,2774,2263,11579,20848,38565,27047,25718,28548,14046,25001,7692,30517
"g409",1180,316,419,372,260,254,886,919,1300,615,3048,1265,2332,1751,1044,552,616,3497,403,719
"g410",564,642,63,346,1252,318,146,974,450,144,10,208,676,642,71,237,659,1581,516,289
"g411",581,339,473,504,383,330,543,559,616,229,315,724,752,1534,757,298,1284,1345,879,1002
"g412",557,681,256,500,942,300,468,776,634,803,363,699,435,1370,834,894,111,119,861,783
"g413",10906,1318,3212,3418,671,2865,11527,1708,2534,2826,5259,6689,13156,4439,6142,4297,4070,11990,13759,5504
"g414",739,1097,900,81,393,1507,1844,2271,1605,1522,800,1386,1576,826,1700,1400,1912,4614,780,582
"g415",304,575,679,875,448,936,512,454,908,388,594,1148,1011,502,560,534,1298,1113,2132,1057
"g416",3442,3689,10701,3209,317,3625,9739,4494,2600,5711,915,1488,2941,1879,1631,1622,6337,1836,2924,1844
"g417",1565,1168,391,494,268,967,587,917,497,488,760,1371,1269,3908,504,1133,899,3156,574,1767
"g418",348,456,946,291,468,460,1038,583,399,263,655,1015,772,220,756,232,696,661,565,684
"g419",2152,1078,1176,374,1464,1837,2419,795,583,974,1609,839,1611,1005,1685,695,2531,3055,1971,1347
"g420",619,1238,7295,4684,1429,3782,1715,6587,4690,3248,5181,1862,5326,3333,4569,5770,4929,6092,3693,2996
"g421",4673,3563,917,2644,1065,1845,2228,803,3434,1061,6084,4017,8724,6575,2474,1596,2512,3025,4201,4933
"g422",4127,2015,996,1700,1585,2183,585,848,1957,6029,4284,7982,5741,3399,10476,1336,3925,2386,2119,5779
"g423",547,215,1113,2261,687,767,4444,311,201,79,759,2904,1386,11669,7419,1169,7936,10483,1763,2792
"g424",313,545,1146,331,397,359,330,116,45,139,1154,776,1160,1658,1870,838,597,1383,239,569
"g425",467,2741,4834,0,3610,320,0,18,1309,0,457,90,76426,111,0,972,16,19,0,288
"g426",10421,2761,6266,9500,4561,6033,8127,2639,9496,9010,9402,26244,14584,42619,14599,23427,21091,19448,17735,8156
"g427",4511,304,1948,1620,1539,1484,1315,342,421,5086,3753,598,1518,1121,2206,6688,4271,5251,2450,3150
"g428",168,94,245,177,219,95,200,408,92,33,437,424,759,479,609,173,156,257,456,420
"g429",1049,1428,113,585,1195,232,666,486,268,398,1571,667,1115,1178,417,1007,185,1345,691,424
"g430",3586,522,3710,2226,2858,3478,1608,727,1576,3545,14154,7340,9174,3883,11017,5242,17615,48232,13244,6803
