"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g240",31922,34189,38960,44800,23271,23606,16403,16262,30508,21524,40936,70858,47099,31312,35691,83951,108715,38551,76925,29481
"g241",233,1006,2496,2456,180,558,393,132,1992,751,1287,3595,5342,1466,1136,1902,3364,3785,5111,1926
"g242",555,742,353,321,311,439,82,861,806,1164,266,1036,950,1359,803,1723,902,829,3829,908
"g243",418,1084,2209,2446,642,2801,1665,1143,2742,2116,5174,2749,3151,5355,3488,4697,6222,3441,10143,2944
"g244",166,62,3218,148,1080,2368,33,0,5227,34,4745,0,116,270,186,283,350,848,1652,3968
"g245",2949,8193,9683,715,2781,955,2918,1251,5313,4000,1499,243,1169,312,1887,2279,1257,6868,14968,94
"g246",9,240,233,21,123,217,232,63,186,899,529,9,377,861,109,27,894,324,474,138
"g247",2010,291,1632,1530,615,598,642,231,407,464,1287,1332,241,450,726,252,859,1971,313,1865
"g248",1083,662,897,893,603,1240,491,1244,315,317,5453,360,2936,975,605,966,1439,989,2329,620
"g249",193,1169,1140,1428,135,287,868,696,226,883,890,345,423,2001,553,1990,1868,420,885,1807
"g250",245,802,919,1800,271,282,1555,202,606,462,222,500,347,64,835,993,301,406,86,755
"g251",398,1154,543,1952,585,371,332,463,185,488,862,598,1069,1496,471,1198,1006,187,1387,1117
"g252",371,186,787,707,322,101,298,343,553,383,516,970,733,582,727,459,1567,393,1139,879
"g253",648,763,452,629,161,137,202,678,335,177,667,1290,424,362,217,1452,1218,260,567,934
"g254",493,487,509,792,525,1168,700,404,291,1389,3312,2524,1619,3120,1003,1418,4033,1630,11365,1278
"g255",203,515,944,218,811,420,511,199,88,743,1354,1614,650,2680,1721,2332,1629,1303,2660,879
"g256",223,2370,3426,1331,1361,407,562,829,1692,269,2603,4553,5349,3199,2059,2220,2230,353,1424,1381
"g257",314,323,1462,221,311,500,269,340,691,844,262,252,1585,1020,443,1510,929,2461,1001,491
"g258",84,0,1805,5332,23,4712,2661,367,34,266,5303,1435,4787,458,6,6472,2952,976,37,90
"g259",958,292,1787,315,239,249,339,1272,719,758,517,306,919,214,673,336,1245,215,1309,870
"g260",1163,335,939,813,1388,1423,778,1928,3648,1061,899,1678,334,655,637,1966,1057,587,4184,505
"g261",581,359,285,353,719,662,79,737,1037,481,2511,1151,2971,1483,888,603,2807,2233,2962,2233
"g262",466,1460,665,226,484,1608,1414,717,1623,1997,4054,3013,1762,1372,2344,1950,3038,616,5253,2906
"g263",2340,3999,2611,6161,471,3441,3946,1391,5853,4727,15896,13489,11417,3913,4019,3618,5042,5046,11441,6425
"g264",894,376,559,1374,387,2193,1845,798,1712,292,509,961,8914,687,274,57,8218,1625,798,3747
"g265",1283,653,1042,474,369,1038,2184,619,630,667,960,1292,2081,2181,623,1000,5535,2471,1424,1430
"g266",180,254,843,2171,35,547,849,380,546,644,1278,94,2660,713,780,2756,904,944,3208,404
"g267",2414,3950,1849,249,1378,1529,1980,753,3150,5,4202,3618,1095,904,3516,1482,182,1700,7172,1752
"g268",3510,4635,7132,19699,5881,5449,2727,3645,7565,2766,19494,14927,16249,14130,11764,14459,24035,17029,12821,9677
"g269",288,1302,1226,1763,867,386,457,423,1196,766,1982,650,1398,763,1678,1378,2807,1097,1507,987
"g270",640,476,607,891,744,1091,649,1555,1945,622,1591,1817,961,1082,1383,2776,1707,1070,1514,943
"g271",742,343,435,500,1407,438,183,748,1415,929,1299,1474,162,690,2336,1342,4609,1760,258,859
"g272",1002,993,1201,845,1675,1013,1651,2086,744,996,2382,797,579,620,407,1249,869,1860,2104,567
"g273",0,33,0,358,0,27,822,884,871,167,72,298,1302,302,345,0,0,1326,1415,770
"g274",349,93,1921,6528,622,3495,1138,398,16061,628,4425,3338,641,4734,666,4024,55,268,8045,3712
"g275",601,537,2564,274,1048,526,22,375,1239,770,25,656,1428,57,200,237,966,1101,1157,141
"g276",9,67,195,220,73,186,130,248,892,295,715,13,115,251,890,1010,155,14,537,391
"g277",15785,17963,7712,26406,11228,6344,12004,14815,26951,15223,14990,34510,21840,14278,28942,13951,51077,37026,21278,10877
"g278",338,400,1382,1155,285,700,570,1291,362,103,2144,2323,3074,1361,397,2626,926,2271,4627,4778
"g279",1316,3710,2527,2510,3604,1529,820,1856,1621,4208,5832,2718,1985,4443,1678,2494,3848,1798,5108,1219
"g280",1214,1102,2335,1461,258,1235,1552,457,1865,489,9031,1900,4833,2459,10801,1315,98,2242,3086,2749
"g281",829,1441,2074,2961,2560,1834,3349,1737,6340,2003,12437,5361,5543,3201,2061,3286,8720,1434,11105,6963
"g282",95,105,101,833,1665,37,1529,992,478,420,401,630,899,616,185,191,391,977,2505,339
"g283",1040,3141,4461,2613,1429,3039,465,2040,1269,4972,8202,8373,1162,2245,1772,7358,6829,3537,13405,11239
"g284",255,746,666,928,337,661,293,180,686,619,604,493,280,406,262,1256,1083,919,394,657
"g285",818,855,685,867,832,1422,1048,1196,1347,1066,2226,1817,3503,7629,617,1403,2587,2669,268,2798
"g286",535,211,1395,689,1148,575,2079,204,858,1210,230,1864,3576,1384,808,1602,673,1054,504,830
"g287",159,479,1213,62,838,105,644,113,116,289,315,314,2437,576,973,65,3893,970,569,499
"g288",392,1059,1156,698,1699,65,129,85,233,1119,831,1344,821,511,1321,1643,2494,1359,5673,251
"g289",320,310,503,384,2065,557,4864,1358,231,1169,2586,1050,672,3708,503,2526,1300,5073,389,114
"g290",559,4284,4406,1538,1362,568,946,1265,8239,3416,8317,5507,8256,7511,9386,5354,8042,3895,10239,3568
"g291",724,1158,485,2302,1261,2356,404,63,38,725,82,4466,247,1923,1181,33,291,4885,1252,4788
"g292",1045,2858,1377,2607,960,1006,832,833,1374,2328,2055,715,1750,1558,1422,2806,2866,996,4541,954
"g293",191,2717,736,1632,947,556,331,872,835,1250,194,335,422,75,196,190,2610,1296,1159,610
"g294",509,1277,774,287,1819,1218,706,297,1053,4918,2485,346,511,790,1504,2479,4690,1413,971,733
"g295",639,241,1272,1976,897,710,1846,210,1690,121,3065,227,972,657,363,1246,581,238,894,413
"g296",1518,2922,5218,3310,2822,1656,2474,3023,2542,1286,7714,1594,2918,7522,3935,2526,8356,2266,2730,3781
"g297",228,1272,2601,111,323,459,395,1631,1437,250,3824,549,161,1629,200,3266,2469,1594,626,150
"g298",4506,10106,9984,13536,4414,4309,10264,6874,7848,14331,13668,32578,58400,46019,31105,37233,22689,41564,71031,19216
"g299",65,57,561,29,9,155,0,0,0,529,1167,0,648,616,147,5059,47,6082,4255,106
"g300",555,1054,283,2767,0,65,0,350,1850,239,359,192,497,16,0,7901,0,5,331,3863
"g301",5881,5357,3452,4973,3808,7178,3215,3730,7665,13169,22104,16993,14689,8470,8520,9246,15769,17646,18462,10779
"g302",610,1176,3628,1243,2101,1848,1357,1143,1900,1215,1614,2758,1115,1230,378,2096,6337,2508,6664,1371
"g303",1506,3401,1901,2624,1551,1077,4655,1097,1787,3207,7293,8220,4686,4325,2176,2655,3003,5702,1975,1575
"g304",497,1059,309,545,953,318,1022,284,1559,2004,3251,505,864,730,868,2071,838,810,1350,1454
"g305",142,1706,2098,1686,1013,396,224,511,45,179,1972,919,433,1530,148,1491,648,1341,3933,917
"g306",432,336,1169,280,425,451,338,60,255,203,1489,882,441,1668,806,445,750,275,1142,404
"g307",1262,461,3454,4285,4258,3062,296,2583,1397,7141,6041,12449,15019,4558,8645,7154,5922,266,6069,2805
"g308",574,676,1980,2464,944,2991,1325,1828,3137,2083,1856,3619,1816,1632,2175,1039,1578,1886,6354,4481
"g309",50,1146,185,1098,77,313,163,114,324,358,410,206,401,349,122,147,805,366,491,270
"g310",368,965,993,2404,771,288,1019,837,1899,2239,1670,7961,2040,3518,5292,2703,7982,1152,2092,2102
"g311",7536,553,2546,3503,1428,651,5708,390,1504,1285,10953,355,9483,11866,2045,3838,5032,4310,1641,6029
"g312",361,447,712,811,614,143,273,457,223,742,1442,1080,923,1382,599,402,600,507,465,634
"g313",545,1918,725,1476,634,1195,806,636,3177,547,2053,840,3623,892,998,6045,2896,2501,1771,2403
"g314",183,1113,539,561,77,317,170,606,475,247,1441,1588,520,852,638,167,794,1968,508,1019
"g315",824,785,7797,3305,315,2947,4504,987,8328,2445,631,143,3898,1306,2747,3574,1286,8261,2026,4370
"g316",3321,4603,1842,19,744,377,881,424,1183,336,3913,175,8009,994,2173,3656,2065,1981,3652,2754
"g317",10610,7845,8871,12578,11390,14290,5002,2141,15780,80314,3911,2058,5402,107442,3609,173003,1519,18226,53022,7808
"g318",44,2990,250,22,18,1375,1216,0,606,361,11,681,226,746,417,1989,168,101,1521,176
"g319",1043,331,277,345,342,372,575,451,252,658,3794,461,3042,452,591,522,839,593,1871,1217
"g320",1997,973,774,105,476,148,327,1168,1081,1342,1211,1637,2210,1823,1428,1503,4821,1627,6299,3761
"g321",6996,622,5611,2066,1554,9542,5069,6057,22356,3030,10236,7705,10081,30262,4885,22846,17738,12466,8744,12095
"g322",839,73,1392,1253,929,609,634,228,349,1216,1436,723,507,277,426,299,1771,147,1413,106
"g323",3116,703,1981,8069,2375,1420,1445,1993,3473,1479,1658,4645,3595,1095,3177,2640,2838,5622,2047,1708
"g324",183,926,1416,538,89,1135,448,334,998,556,1516,410,362,227,148,323,2833,480,893,180
"g325",7264,31244,6947,19838,23402,8992,8440,2608,12831,9655,11258,13406,41685,31913,32052,9054,27121,12809,65072,11629
"g326",519,878,1749,706,265,499,216,868,386,451,421,696,1473,927,1239,2785,636,1012,1800,487
"g327",521,841,1267,1454,201,524,453,532,1164,2247,2545,2536,1963,1972,1920,2697,1962,5193,5907,529
"g328",113,335,449,996,145,339,319,118,754,968,349,1192,987,365,475,174,625,243,469,186
"g329",102,815,260,167,275,877,174,271,267,653,478,1125,1371,11,928,572,2782,148,1485,353
"g330",2119,3058,1471,1245,397,1272,1850,1334,1210,864,6101,1246,6134,2186,1239,836,3519,1263,345,1446
"g331",2568,888,1561,218,209,1220,1627,1645,5727,1229,684,4424,167,2470,2425,401,5704,125,1933,221
"g332",592,1543,1177,186,320,643,269,1131,232,333,185,1465,309,414,169,320,2102,264,2828,155
"g333",14546,21533,20053,31845,21571,14479,21262,20608,17246,49622,45905,38035,40967,23779,30228,49280,43106,20581,45932,25978
"g334",375,3030,727,3188,148,127,791,8,489,221,2058,2926,8945,2929,6874,4171,3875,977,6295,822
"g335",501,540,1464,292,487,1396,1706,342,915,1170,1113,1093,935,657,635,1469,1395,412,1010,176
"g336",359,49015,178,11089,9161,10614,6549,43106,1159,9451,25715,15253,4116,5696,1715,48053,16244,12056,7338,1817
"g337",201,2310,883,628,214,713,1025,406,334,1477,1723,3402,4215,4478,1314,760,9557,2152,6785,11398
"g338",526,1404,3192,977,278,715,359,602,665,1048,4125,1177,697,1176,1550,1311,988,1853,4897,601
"g339",741,1482,2381,1197,979,751,1151,526,1981,709,3489,1901,2895,2246,3640,3643,2150,1088,699,2530
"g340",653,383,703,472,317,236,416,294,525,1266,976,707,1515,633,475,481,1469,173,331,256
"g341",0,0,292,0,4228,0,13,18,1481,441,1674,0,208,2101,31427,3533,6581,0,4331,39
"g342",88,340,970,900,425,745,199,213,242,611,760,1791,496,1397,2183,2498,1049,132,721,1515
"g343",553,188,548,1389,1689,1460,1382,1336,773,1304,2175,1408,1992,1981,1238,2369,7990,4863,4480,2076
"g344",763,997,1076,963,467,614,1639,126,4948,27,1918,1409,317,644,977,344,494,402,796,300
"g345",1726,1330,4750,1576,752,755,520,3301,3016,1361,1266,3355,766,589,4413,3626,902,6387,11856,167
"g346",768,839,634,1279,695,340,484,680,894,439,1328,714,250,630,3446,739,7216,407,2112,1227
"g347",420,4109,3217,3505,455,1340,2469,1305,292,1679,6801,2247,2319,937,738,5033,4910,865,1747,1450
"g348",160,1966,543,2147,77,219,157,442,956,663,122,2611,3656,1356,368,1490,933,1258,2227,3354
"g349",905,799,1251,843,982,894,1452,745,468,575,3544,3364,2166,1277,1968,1473,6792,5664,4820,2793
"g350",873,1131,1616,4018,2699,1672,4433,725,3261,3102,3148,3710,13176,3817,3540,7667,3478,3945,4205,2378
"g351",1031,16796,650,17270,2241,535,12242,11589,8244,4844,7521,3429,7297,5655,14223,8827,18069,7463,1279,13494
"g352",787,1150,520,1178,503,285,697,425,634,519,1914,9432,4675,2983,2622,3472,10257,460,6068,1820
"g353",498,262,272,610,542,357,65,191,1160,838,196,124,1310,254,517,654,1362,146,1745,268
"g354",579,440,522,279,300,161,331,766,99,720,619,240,1351,791,327,424,210,420,561,241
"g355",5029,838,395,27097,6315,26426,1751,7,301,1186,17946,0,42,6267,5228,4598,46733,59,263,1962
"g356",300,1968,8460,1312,510,1826,869,2857,1645,1387,4542,3145,4313,5904,1149,6483,3917,5374,2486,1617
"g357",511,139,1272,2374,395,838,984,0,0,463,454,63,267,417,345,569,143,1123,3618,590
"g358",513,586,1403,2567,707,60,456,551,1363,1367,803,1268,4641,990,1228,2257,1007,745,6509,214
"g359",299,619,593,165,344,545,211,425,907,309,1082,386,565,526,394,75,499,676,901,109
"g360",740,326,467,573,140,1629,1143,3051,73,834,15168,1793,4610,3221,5571,11213,8191,8252,33581,26010
"g361",379,840,543,1362,522,548,805,944,2527,826,302,1510,1182,1475,1975,937,1801,1705,2355,1019
"g362",376,1702,177,482,260,514,176,626,123,1016,2865,442,1215,283,764,2633,2135,283,934,649
"g363",541,714,3384,1484,1469,236,873,977,2627,214,2873,247,1025,907,318,6795,4292,970,692,113
"g364",605,1867,194,1105,363,1647,1566,1178,3338,3398,231,6537,695,4083,675,1380,15318,3119,5166,2448
"g365",2068,1643,3795,2598,667,838,4164,1603,1319,3657,3027,746,1301,3367,2511,4583,4535,12352,3649,2490
"g366",390,1220,800,716,498,452,703,407,497,452,814,873,692,406,1200,715,445,1913,3186,685
"g367",313,402,156,596,177,173,1357,771,394,816,2645,753,426,626,182,3024,1385,787,3474,1090
"g368",72,331,158,368,115,53,346,119,537,484,397,78,494,1277,86,165,61,505,187,564
"g369",3677,3732,3877,1729,775,2030,1228,873,2607,4266,6233,10108,4993,3731,2861,3646,4842,12820,15002,7208
"g370",129,374,321,252,122,241,180,189,279,155,1511,175,471,417,96,92,841,441,216,123
"g371",804,913,598,846,860,322,863,516,213,629,904,824,318,2056,582,3403,1372,1234,589,1651
"g372",59,54,231,293,36,1018,1478,71,12,645,968,66,188,41,956,2311,131,1276,279,474
"g373",1620,4404,12133,4414,2023,6135,1708,3627,15133,5473,21899,14257,29419,19245,28053,16340,23452,16505,54628,31813
"g374",1484,722,2969,41,1543,1387,1499,246,1557,691,1900,1596,847,410,854,325,2940,2083,674,3161
"g375",616,559,1555,208,1488,958,586,731,1184,133,1567,3841,102,354,2609,1317,813,2130,2535,1948
"g376",707,857,787,1822,91,669,554,439,1212,1535,924,667,1669,946,1047,664,480,672,991,316
"g377",590,915,1221,1618,127,1012,825,1364,689,397,1865,1074,1787,1307,839,350,757,2458,3122,444
"g378",792,572,494,318,1028,939,406,709,219,1772,1933,342,750,377,228,1545,1139,337,1185,444
"g379",89,549,526,484,158,198,275,451,248,938,550,68,424,944,356,264,549,1651,655,123
"g380",308,350,104,1306,1485,452,439,112,1250,252,506,543,1427,496,1557,1571,3373,1542,176,322
"g381",164,37,4332,897,45,275,27,1537,45,1179,39,286,2763,263,36,2037,98,3117,113,2270
"g382",1829,10763,4657,6905,3627,2422,3195,2716,1621,6272,7518,6512,4632,6360,5655,7233,4541,7528,10294,5091
"g383",5270,4850,8785,11353,5866,3225,2399,3065,861,9666,16084,5663,15140,23913,7165,14044,20110,12585,20706,15739
"g384",464,334,135,169,447,651,336,711,777,550,387,350,204,113,737,103,1053,524,806,201
"g385",2297,2929,2343,1908,2096,2771,2018,3512,2271,1322,5227,4122,5312,5834,3035,1638,16084,5486,5094,1857
"g386",476,627,520,176,134,660,86,286,483,207,1003,1264,970,1464,478,1145,494,1306,709,106
"g387",1138,6379,2763,743,732,1677,1533,2703,4866,2254,2613,3023,6512,2384,6139,2929,6489,3609,7517,4173
"g388",353,473,682,1831,343,372,1629,526,455,828,936,407,1277,1358,1342,3047,2885,615,2700,2133
"g389",665,1090,1576,1916,981,645,2844,219,274,592,580,1772,2341,1606,889,881,920,310,2361,997
"g390",474,664,832,616,999,625,926,173,196,719,238,885,2945,278,473,939,3708,281,609,775
"g391",814,939,681,1075,970,628,805,526,396,1185,2226,2375,510,1516,993,1466,718,2087,1660,132
"g392",247,203,1105,779,782,656,157,165,263,94,304,415,650,474,184,326,1023,156,679,1123
"g393",871,2186,1949,1832,2509,545,248,2004,730,1165,4519,3436,925,8256,2302,870,3608,6752,10208,1412
"g394",828,791,1703,2942,1956,1323,2049,1059,655,1592,2628,2540,844,3405,302,2469,537,483,6222,1433
"g395",267,367,791,324,1535,242,341,513,1289,625,499,485,2364,2310,2799,532,8600,1122,805,3470
"g396",161,611,440,308,146,496,229,139,359,71,374,792,1058,1386,830,1781,752,651,1719,1076
"g397",3304,3945,4820,5231,3805,5331,7980,3262,3637,2087,6735,4439,12032,10906,3975,20033,23937,5795,23642,9811
"g398",256,3853,906,6292,2516,467,2455,4986,1617,2097,1624,399,8854,8453,311,209,2051,3903,7749,1238
"g399",413,762,1368,328,995,612,436,119,299,844,1269,198,1830,641,694,1181,808,972,881,369
"g400",3325,3240,12454,4937,8357,6108,4014,6391,6849,5036,14872,8849,11917,3163,5647,6448,10284,4445,18124,9201
"g401",827,337,168,453,93,26,481,1012,2620,666,464,744,557,530,436,305,77,589,338,526
"g402",2239,2935,1526,2157,432,1386,1267,1747,1500,839,3207,3265,2069,649,2521,4092,2354,2957,2719,1463
"g403",225,2283,577,2438,276,615,617,202,1191,779,1692,2569,954,118,1161,250,5088,449,5460,1003
"g404",895,659,424,822,737,558,320,446,764,630,2302,595,2373,2214,1317,518,993,2123,1557,881
"g405",1094,1474,691,1604,927,2232,1023,2149,959,1354,1132,1982,2671,1471,409,2373,2070,1310,1247,2950
"g406",1890,4442,1340,3093,1981,4302,3062,2804,4410,3800,5986,2984,2860,1867,1155,5089,5905,3746,5285,2683
"g407",2211,3403,1916,3483,847,745,935,1015,1243,381,1999,2053,2200,1724,1502,1177,3985,2974,3373,2138
"g408",1300,7036,3902,4512,4999,3393,1660,1360,5812,4757,10062,3714,13832,8888,14980,18544,23884,13514,12660,4372
"g409",533,799,981,264,462,1828,783,201,1782,1194,2759,319,1851,1698,1848,4114,6000,1630,8848,1021
"g410",577,713,100,264,589,564,294,43,122,295,117,549,68,712,652,2250,36,29,725,230
"g411",317,975,1098,722,477,406,837,802,979,476,1307,429,1162,698,1117,558,1077,478,339,1021
"g412",461,200,603,680,291,1450,1282,901,693,163,6163,1863,1083,1446,1099,1657,506,1698,5261,1229
"g413",1444,2275,18592,3631,1545,4655,3331,1753,8190,1905,7708,2042,1332,4661,14635,2704,7254,9669,7069,10752
"g414",593,2402,861,69,717,1404,1155,841,1327,1247,576,931,548,511,359,2632,3441,986,2102,435
"g415",540,774,1355,506,749,426,553,971,1083,1063,2340,646,3551,871,227,930,3118,688,1656,949
"g416",250,1465,6047,7729,1189,1924,2586,1060,1109,5759,18121,7018,682,1016,10915,10755,7678,15886,4520,7722
"g417",479,1390,1285,1050,480,808,1357,382,1629,581,1501,1036,1939,2101,2388,701,4257,764,2236,537
"g418",319,659,280,735,457,409,461,121,1450,470,1425,980,1299,1224,2710,2486,2753,1342,909,1366
"g419",647,1516,3503,941,1129,1275,1237,657,1584,1354,1598,4498,1744,2353,1949,6923,2872,5220,4899,4940
"g420",1104,5126,1636,7320,1433,1909,2415,3573,667,1306,48982,8463,7237,15573,40988,13645,15696,10995,28563,9337
"g421",772,3319,4487,2065,838,3048,2124,2906,4333,2994,5223,3347,9062,6705,5257,5552,6032,5351,6760,2498
"g422",1621,4792,827,955,1045,1562,827,3998,5141,2432,13080,6445,4484,8231,6694,5395,12012,3793,4191,2980
"g423",3768,373,65,3637,1806,1564,1185,1056,245,1946,148,10430,10079,2256,2640,6336,12753,24341,4659,2393
"g424",368,922,580,710,47,195,184,449,549,343,1067,325,445,415,343,898,1035,281,1919,763
"g425",0,2030,8,528,999,74,0,381,714,3346,76,4058,12077,543,2266,860,1806,129,1575,7236
"g426",4171,14005,4256,8290,6792,2043,6844,3703,9191,5439,11032,15316,13117,9311,7151,3917,15031,8993,9860,10956
"g427",1037,286,106,363,944,1130,2358,435,1249,119,3824,3243,4026,2446,906,130,2792,1495,4565,1145
"g428",159,167,285,286,180,359,331,260,529,453,274,184,347,334,317,333,241,674,1054,383
"g429",288,2476,50,2320,1561,1310,1234,1457,82,1880,2475,2073,2061,1215,2617,3989,3571,642,3208,2555
"g430",2828,4859,4054,2462,1003,2345,1810,1299,1672,3131,23988,12757,1619,13902,953,4389,24487,10960,1130,7552
"g431",484,1429,725,404,273,401,277,255,607,340,1985,1625,1371,872,1015,1066,1020,2432,1940,777
"g432",186,193,123,459,111,290,14,168,540,556,242,1501,5664,280,706,380,160,169,734,738
