"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g253",310,435,11,216,58,140,246,308,130,365,76,482,1063,265,491,611,424,926,482,484
"g254",79,301,178,646,132,1029,324,99,317,204,41,770,847,406,245,1052,1121,1350,1364,1011
"g255",16,63,40,41,224,452,137,183,69,156,489,487,906,924,146,1452,560,594,128,750
"g256",312,536,552,189,86,136,219,174,164,214,522,1426,188,2487,355,592,2016,433,713,416
"g257",144,261,267,179,794,124,200,180,276,48,1997,3038,2502,1302,3741,2553,5594,1090,420,1262
"g258",610,827,18,88,588,745,6,3463,490,77,1306,654,0,0,719,0,84,192,60,561
"g259",272,215,315,136,485,85,273,225,94,275,799,165,317,840,138,503,640,605,21,120
"g260",1072,696,267,669,917,433,264,758,605,161,879,1073,3185,525,1177,5206,2244,1714,828,4242
"g261",361,125,213,101,679,605,187,258,301,227,329,1191,604,722,815,3214,1738,1827,223,649
"g262",138,320,130,1285,184,1821,114,959,382,670,44,1135,832,1877,142,1841,657,335,456,203
"g263",523,452,634,335,703,462,804,1598,534,1288,2619,7483,4952,9560,2067,15497,4384,5106,2670,2917
"g264",58,58,722,125,468,27,421,111,208,10,0,0,3058,301,123,732,471,996,231,33
"g265",148,861,608,307,528,600,369,143,469,242,655,426,1125,949,1109,1248,645,175,479,194
"g266",60,138,307,155,150,245,385,400,101,662,176,55,324,724,174,338,952,397,120,571
"g267",985,58,90,346,1116,74,128,199,15,28,1209,194,1365,223,2369,17,1824,1332,50,134
"g268",1640,1246,1304,2912,1711,1112,1392,1601,1057,3892,6094,2882,8808,6060,5195,7153,13432,11119,9119,5945
"g269",222,216,267,151,587,569,590,228,477,136,483,763,520,524,379,2455,1373,1174,573,828
"g270",701,188,720,784,839,738,456,454,744,451,1227,987,1213,1455,615,1476,714,1947,414,541
"g271",122,285,275,343,855,190,309,447,177,100,835,853,654,1046,690,1310,2037,804,2450,305
"g272",521,285,550,137,308,507,645,415,220,534,626,814,544,881,221,1186,1188,633,398,325
"g273",391,29,1473,0,59,0,382,657,12,26,225,8,10,301,652,1987,798,4362,628,68
"g274",0,1528,240,542,107,1402,1943,552,570,186,655,1968,1839,743,3883,4339,1112,370,1077,23
"g275",310,66,426,270,368,120,0,1413,0,17,33,895,171,372,0,483,2377,670,224,462
"g276",38,42,86,159,82,22,135,121,7,151,448,126,144,395,52,285,421,1460,650,152
"g277",6556,1526,6618,3935,4098,12868,8816,9480,5445,2222,21889,19626,20615,14820,7733,13410,30356,19910,7551,9167
"g278",46,231,80,470,542,404,451,137,271,258,469,539,255,431,544,574,700,496,443,827
"g279",120,487,709,608,566,1418,1049,801,170,1213,2102,3067,4582,5672,3486,2261,9000,4778,3423,5728
"g280",17,244,241,86,461,346,535,897,172,46,490,243,294,2025,365,270,219,124,1018,869
"g281",1658,658,972,974,1854,1367,416,1747,890,1011,2468,1287,2280,1627,1431,5624,1728,3977,1825,1128
"g282",61,418,88,28,78,89,1326,18,76,326,78,726,904,561,1810,1580,598,1360,5,93
"g283",428,684,603,616,1224,2711,2870,1026,282,1332,1642,1874,5755,1654,919,6510,5549,1489,1746,3112
"g284",263,149,97,195,99,844,227,212,303,238,332,615,467,909,633,559,911,472,451,318
"g285",101,80,170,1142,817,871,1343,169,160,239,184,675,598,1059,439,639,616,1273,1528,1358
"g286",171,289,28,128,420,209,348,522,319,90,352,420,1128,161,477,1115,1952,2071,841,972
"g287",187,470,412,38,504,213,16,140,592,334,52,295,259,735,34,1070,50,1090,1828,9
"g288",128,99,71,16,56,523,482,1018,255,9,1034,83,365,271,343,2207,715,121,1249,1408
"g289",143,139,872,565,544,32,1733,75,316,66,716,67,1505,532,39,2847,542,1747,601,1167
"g290",1006,439,495,888,1253,1213,240,399,872,819,2179,8224,2430,9178,1305,7505,2723,9254,4350,2422
"g291",1464,155,8,154,83,1139,272,117,732,674,88,2056,806,103,663,2504,4402,1134,708,4148
"g292",628,622,764,242,460,715,658,318,745,691,1960,2422,2386,8106,1109,4181,8183,7415,4674,4222
"g293",74,33,135,132,567,9,380,160,168,97,604,1804,1082,237,1378,105,1732,321,218,850
"g294",134,319,366,381,498,958,95,212,751,1306,237,10,483,2300,853,3461,1238,606,1584,368
"g295",172,72,216,669,211,284,858,398,229,289,364,184,149,239,218,301,246,450,229,663
"g296",1192,711,292,442,2024,2881,2219,566,1219,621,1305,3750,4619,2992,1348,4352,95,1436,496,2755
"g297",7,292,187,311,246,345,419,128,487,1476,798,3422,551,432,1432,351,1270,484,497,304
"g298",8043,2318,6129,3700,5645,3704,4927,4392,4460,5422,12858,10022,5294,8191,9520,4811,12484,12628,4156,6062
"g299",302,64,0,170,795,38,16,265,23,76,38,599,2588,0,1580,194,8,4481,1919,1076
"g300",0,61,204,29,32,51,17,28,40,262,0,194,1259,151,0,876,110,6701,1304,28
"g301",2390,1576,2227,819,2912,2959,2040,3096,1035,1876,3162,3389,4127,2680,3005,4074,13911,6790,4816,3197
"g302",651,737,465,120,475,1073,1885,631,363,579,874,1391,923,712,1028,1964,1622,2657,258,1626
"g303",554,1303,647,943,1876,396,1391,1142,1197,2070,3765,1013,5239,5466,652,1631,6024,1583,3739,2963
"g304",755,356,130,534,1049,339,366,201,235,424,362,431,636,1042,401,1414,484,825,770,254
"g305",366,160,133,1207,694,1236,175,482,232,312,75,796,24,128,371,257,298,1153,414,136
"g306",96,40,244,68,233,342,108,188,174,227,510,296,132,928,298,557,495,526,236,254
"g307",417,94,740,518,1110,330,1963,220,1617,984,1910,4175,3889,3952,6087,3006,6194,688,2594,6958
"g308",164,812,239,483,886,934,335,208,213,563,1060,1309,1050,1172,1741,4971,1331,1699,547,984
"g309",57,550,31,140,353,165,89,81,106,138,516,733,259,295,230,873,271,426,165,349
"g310",147,286,198,158,263,306,112,413,102,529,741,421,469,810,304,313,695,1687,1224,300
"g311",662,1862,1227,342,1959,4692,2106,1353,592,1298,10328,20090,5706,2624,40474,2376,9730,4783,15105,6846
"g312",138,345,340,298,125,235,262,241,51,437,570,1270,385,567,236,748,760,388,586,325
"g313",784,531,171,263,274,604,963,113,342,34,1609,1637,782,1838,1148,2474,743,2292,2656,800
"g314",140,44,240,19,98,437,195,15,389,220,209,47,491,357,336,395,84,742,547,146
"g315",986,32,1015,1689,848,2386,1018,740,639,1246,597,387,963,10807,943,79,2492,37,384,2347
"g316",416,776,25,281,386,697,23,310,163,768,502,18,2123,3859,919,77,473,1062,1093,72
"g317",202,1843,1682,2030,3725,1589,119,7861,3403,4822,9631,739,6446,14908,314,50855,39675,5774,709,8915
"g318",13,29,205,514,348,107,78,37,38,103,306,74,104,667,35,544,35,160,214,562
"g319",497,312,33,115,105,22,807,213,295,463,108,1605,200,233,394,213,948,1852,13,729
"g320",270,424,49,337,333,78,476,206,630,404,1922,606,531,64,397,158,745,530,284,629
"g321",2288,1791,2179,410,6578,3628,1921,635,3263,870,7950,5453,2111,5411,2287,15821,11817,9390,1761,18755
"g322",39,24,81,143,102,67,289,443,504,79,355,198,207,153,56,1235,509,597,605,123
"g323",36,1149,286,837,721,1847,839,160,1287,1678,2331,7115,4275,14405,5975,1002,4899,2207,2095,3148
"g324",76,539,168,199,158,409,184,186,164,90,295,235,493,576,399,290,421,809,175,589
"g325",1835,2637,3053,4944,10190,8964,2154,7752,5761,19647,10602,4401,17443,7853,5161,6363,32772,13464,5895,3137
"g326",371,336,333,754,476,402,703,578,62,307,1179,432,542,1281,1082,1550,1908,237,585,350
"g327",267,115,335,414,645,1451,584,972,894,127,826,1282,130,384,300,407,806,1350,1050,391
"g328",393,283,142,180,20,574,37,78,233,190,602,185,708,522,138,943,592,717,121,872
"g329",34,147,185,33,20,649,34,420,57,144,268,223,370,2359,591,2014,725,535,714,984
"g330",240,218,1558,292,1381,609,1502,466,379,201,1675,3128,3079,3056,626,744,1244,722,560,908
"g331",227,299,73,181,738,621,40,495,1061,397,1614,690,61,704,304,593,535,262,937,359
"g332",52,146,286,56,43,326,141,164,168,288,165,1255,605,136,89,921,371,1693,433,221
"g333",4593,6359,6870,20493,3905,11034,10139,10687,8521,44112,11407,46242,16626,21282,5289,47271,38727,37232,18735,5567
"g334",135,80,465,219,299,710,388,274,153,1590,376,7,698,2872,592,1006,507,978,241,591
"g335",410,440,34,234,566,365,419,618,144,474,303,677,643,491,53,134,257,584,454,383
"g336",76,8,14,4740,13846,7642,421,1168,2007,20628,0,15586,27804,1630,6086,2913,46674,13476,504,4267
"g337",261,100,189,303,284,232,296,102,234,678,576,263,208,1933,408,1289,62,1148,1920,1039
"g338",411,351,177,125,587,340,1071,782,291,194,163,1481,799,774,125,995,2857,1018,543,376
"g339",661,331,231,260,1321,872,1304,577,135,359,631,1027,2301,1193,256,1587,3043,1015,967,831
"g340",142,64,141,111,105,211,196,94,223,304,76,420,184,358,119,234,450,394,228,229
"g341",25,938,0,691,82,1912,810,0,773,11585,2009,7117,403,137,0,0,226,3008,0,252
"g342",139,127,94,147,242,110,520,355,231,15,214,247,774,390,80,376,102,175,467,34
"g343",80,415,477,518,309,563,176,318,396,330,337,1150,680,904,167,832,3032,831,1055,825
"g344",311,340,312,232,282,716,629,104,594,41,693,276,70,185,922,1225,1726,1474,273,340
"g345",101,752,390,84,1102,1863,524,254,1372,2388,1750,10702,2688,862,1883,2911,1858,1672,5567,10346
"g346",258,431,423,572,234,367,548,89,87,395,1083,579,2407,143,901,713,1132,224,1609,1354
"g347",646,280,435,239,1275,126,504,759,361,426,578,1861,6825,1248,1377,401,2967,1723,2108,331
"g348",634,610,169,629,395,287,232,961,270,10,1922,6909,3379,4322,169,440,210,483,1024,1053
"g349",369,263,331,304,492,818,1323,66,649,341,420,947,1105,1741,1097,542,750,521,711,791
"g350",1249,1224,530,1408,991,1660,1473,557,794,1218,941,1553,1223,1431,5297,2083,1267,4219,2616,892
"g351",3670,43,1600,933,1821,677,374,3786,1181,2025,13461,10243,7712,5108,1177,11163,9662,3722,9358,2275
"g352",179,485,24,617,563,346,148,216,103,243,607,711,1396,1988,1241,1094,1042,1641,583,773
"g353",86,118,226,117,307,128,291,443,523,9,33,147,1198,189,353,466,486,369,374,108
"g354",144,8,95,8,163,137,347,111,30,107,309,240,109,119,182,116,381,196,117,211
"g355",5959,379,582,481,0,4554,1417,2211,119,639,6,1431,2459,19511,11149,189,50055,1420,2041,13
"g356",72,116,303,246,902,2902,1073,340,656,987,342,1336,948,1013,851,4321,1133,229,500,864
"g357",399,325,39,284,2871,41,9,49,34,66,83,134,1429,240,7,703,136,688,752,482
"g358",141,564,563,950,479,391,297,656,646,61,260,1129,777,1223,164,518,842,1857,1686,448
"g359",274,265,118,39,127,479,184,157,12,290,274,775,298,609,214,92,401,452,292,451
"g360",416,366,398,67,1007,477,461,346,704,620,104,982,957,1667,925,4308,2289,284,1573,499
"g361",79,418,324,286,353,404,388,320,141,348,1269,972,562,1363,855,2217,327,993,842,432
"g362",279,347,256,209,85,229,292,365,524,231,46,265,182,850,157,390,514,1011,40,542
"g363",515,2101,42,696,0,1246,217,59,422,52,47,1330,2127,1679,482,2240,748,1959,1206,2691
"g364",57,1756,168,595,787,1152,564,217,948,1312,140,1318,757,229,803,832,185,23,742,1157
"g365",605,703,375,1111,684,506,1575,3563,1012,1052,1389,2385,2510,1827,1658,899,1840,2850,626,1631
"g366",348,598,250,117,192,542,121,170,448,393,751,2044,1806,1293,870,1336,720,1523,1512,634
"g367",907,274,149,561,215,403,241,374,286,228,1053,472,495,639,92,1471,669,813,1292,733
"g368",37,90,222,193,83,365,489,46,232,372,112,611,476,503,248,411,148,1170,280,161
"g369",850,578,371,1233,1176,999,1536,108,886,501,2189,6530,2185,3301,2204,2878,4652,2160,596,4529
"g370",143,41,16,73,117,357,0,126,56,315,73,114,66,311,200,463,467,670,84,209
"g371",118,70,176,112,229,111,444,579,423,712,271,460,177,531,273,632,1237,1114,439,661
"g372",16,135,97,154,188,199,173,414,515,221,214,287,142,239,164,592,704,2318,830,45
"g373",1180,1584,3219,2482,1166,5182,3049,696,799,3959,3980,7993,4096,2469,2911,6769,14152,3556,2045,4582
"g374",330,853,401,171,240,105,443,1000,223,529,1241,871,1510,1265,516,813,307,153,73,1695
"g375",280,416,154,245,1619,68,348,266,238,2037,1235,1056,107,453,74,929,283,2755,133,658
"g376",55,264,290,247,74,199,175,166,194,220,508,1138,561,636,1202,984,5202,1942,1639,332
"g377",134,420,148,104,285,451,317,199,88,371,308,375,1109,456,701,1056,611,1212,587,424
"g378",317,264,82,511,59,159,218,104,126,223,508,726,428,359,358,853,697,765,343,671
"g379",118,232,224,180,472,343,506,131,218,58,240,291,277,263,556,1029,274,409,179,460
"g380",172,80,77,179,17,262,310,311,330,145,155,411,1029,494,0,78,389,221,736,64
"g381",57,450,0,101,59,469,472,354,16,36,2307,6,324,1411,451,0,1317,2628,857,744
"g382",1598,1526,859,860,1525,1778,1345,925,813,939,2614,2598,2243,3991,1776,1647,4298,3927,1514,2381
"g383",3962,1786,1251,923,2710,4618,7129,1918,1217,3079,4720,7878,3783,2794,2271,7369,5953,7293,1963,6774
"g384",125,74,19,353,161,214,490,132,249,379,89,101,28,1267,360,1654,70,124,255,162
"g385",441,1010,918,631,1933,1190,658,1484,364,693,584,4474,3455,6174,2762,4939,4417,2206,808,1192
"g386",223,109,249,385,38,48,218,260,161,339,98,209,750,330,38,411,897,402,250,330
"g387",534,672,882,897,627,1607,727,1122,337,745,1694,2006,1156,954,1517,2055,7563,1275,2927,1856
"g388",103,212,103,324,194,270,91,317,185,250,397,356,753,1142,678,834,900,1193,505,83
"g389",218,197,252,471,507,271,383,324,177,481,145,881,823,801,663,297,1035,2245,991,73
"g390",154,124,381,64,122,121,53,44,465,181,1210,635,1715,1430,266,987,340,498,435,372
"g391",471,204,46,113,188,607,118,211,506,50,207,137,210,841,518,666,1175,658,250,292
"g392",56,72,168,259,178,159,26,29,148,106,169,126,60,875,69,270,458,401,208,337
"g393",681,295,665,507,371,105,1414,190,324,896,755,948,4363,3957,605,1567,777,1609,729,974
"g394",1038,423,288,1464,850,804,268,681,905,2148,569,806,3966,7795,1101,10880,1492,1044,1524,1831
"g395",445,194,70,38,67,134,174,221,74,517,98,344,644,515,164,607,793,762,262,194
"g396",80,122,160,75,190,96,104,105,111,105,154,70,138,491,212,190,164,169,108,209
"g397",2005,1693,2069,1526,1248,4310,7372,1451,1661,2538,1367,4375,6074,4933,1885,6278,6936,5815,2770,2140
"g398",381,1924,287,1052,680,741,1514,397,907,444,237,270,360,2187,857,2977,2976,1267,672,636
"g399",229,264,361,279,192,603,353,149,136,592,196,604,242,838,120,210,438,1138,177,206
"g400",1487,3751,488,3103,2350,912,2812,2578,847,1180,2448,8566,3527,3018,2037,1953,9917,3874,1090,2179
"g401",38,173,315,263,395,58,253,256,177,411,397,149,537,311,392,452,1004,825,593,446
"g402",324,424,350,304,526,2142,826,230,573,443,379,1755,527,1845,1347,1095,1284,975,1677,446
"g403",135,331,88,337,163,218,531,183,291,567,186,1337,2731,1821,201,183,1887,1081,275,702
"g404",82,382,52,109,262,432,421,423,224,160,521,924,1546,770,550,1446,1905,1108,590,791
"g405",335,518,590,173,522,551,956,847,742,910,2838,1793,5207,7394,3031,5571,3160,7559,2850,2866
"g406",1428,817,1120,747,1112,1094,1192,1174,373,737,2151,4015,3517,822,2795,2559,5786,2616,1398,995
"g407",605,333,205,345,541,222,332,630,417,348,374,530,1097,241,966,768,691,2235,340,677
"g408",1843,684,387,1088,2703,1925,1609,1186,1035,840,2589,8475,2214,5702,847,1115,437,2446,1933,1833
"g409",248,156,335,90,163,741,531,205,111,278,432,775,223,61,183,343,965,1173,298,589
"g410",197,68,18,370,118,60,31,167,68,17,158,473,606,464,223,28,389,460,382,1332
"g411",162,246,103,170,363,339,550,175,137,637,636,845,844,1355,275,1463,983,1739,572,307
"g412",182,205,32,264,60,294,475,75,528,111,304,3206,168,660,619,1372,657,911,759,1327
"g413",100,381,1068,3005,1049,376,3024,7215,314,1828,7847,4269,2047,2781,1485,1012,1655,2005,3394,484
"g414",305,225,356,338,594,422,816,105,424,164,609,1578,333,400,114,1341,680,1211,981,875
"g415",158,206,119,120,349,694,772,298,122,82,531,758,1882,1817,615,1400,492,260,1072,1598
"g416",263,2235,430,480,429,846,137,887,351,839,2721,7539,4428,7569,1802,978,10075,4394,443,7150
"g417",224,280,471,218,278,433,399,224,153,185,619,1190,806,982,549,1686,2505,337,763,146
"g418",49,319,40,159,443,213,350,218,218,193,665,898,461,621,840,1727,649,711,522,370
"g419",338,439,193,370,607,659,390,410,338,1070,775,460,724,602,602,611,596,1237,242,442
"g420",1114,1246,1004,734,2317,1421,2620,1963,997,583,2258,2837,5118,4016,2251,3179,1631,4142,3537,4470
"g421",1766,1233,851,849,645,2019,542,641,798,820,2223,2425,3398,3370,1932,2626,6973,3824,3931,6415
"g422",726,1764,729,1056,2277,2060,2338,1476,1617,1067,1090,5499,2405,2420,1793,3739,6658,2768,620,3081
"g423",331,361,71,398,1762,988,4816,303,12,544,551,76,941,1999,444,3720,7114,1711,2065,1178
"g424",91,43,238,131,271,551,198,38,134,55,379,968,391,412,81,650,270,221,370,650
"g425",0,65,198,46,128,1532,0,83,142,15512,37,15698,505,8849,357,7271,177,10535,378,20
"g426",2763,1354,1295,890,3662,4462,4309,3706,2795,3887,5123,4713,4246,3553,3075,4365,8484,7371,3940,4586
"g427",342,332,517,978,2156,1057,719,537,363,76,2323,752,1094,799,103,818,747,977,35,2677
"g428",64,117,32,83,66,75,157,186,35,27,25,367,67,650,346,411,218,454,351,228
"g429",83,201,29,329,544,585,96,482,86,595,245,451,570,168,238,730,0,535,238,503
"g430",888,246,324,544,585,966,3040,1007,774,830,1259,3295,4711,12293,1168,1474,3133,3085,1100,702
"g431",83,283,197,85,213,467,208,275,46,92,1475,2498,457,1716,1246,550,1690,1818,318,1303
"g432",283,49,29,42,121,122,457,123,14,305,264,0,68,385,136,174,291,186,25,47
"g433",213,842,68,93,169,157,545,193,440,53,863,562,248,490,295,88,1253,733,454,88
"g434",460,0,201,433,85,1772,83,164,0,203,1630,0,422,254,260,1537,436,129,322,998
"g435",62,137,55,540,161,123,396,738,557,497,310,307,627,1940,376,794,509,867,505,449
"g436",124,420,101,87,201,118,138,359,738,418,191,586,574,527,357,174,125,162,331,425
"g437",432,195,675,131,122,451,8,985,286,384,329,271,403,594,1974,2296,80,227,3755,434
"g438",2440,523,1073,453,5222,4935,3099,2119,913,2960,4372,14097,15797,16529,13524,2815,8621,2214,1040,33217
"g439",0,43,341,392,353,628,725,39,96,12,956,33,494,2588,383,1891,90,2586,90,1074
"g440",1239,532,298,438,211,938,797,871,844,807,628,1466,2800,1208,291,1099,1572,1591,1040,500
"g441",1697,817,1781,2101,972,1582,3975,1450,3387,4311,1127,9786,2187,1968,786,14632,9809,1866,4041,9162
"g442",337,138,56,309,189,467,290,321,81,424,329,265,1078,291,122,251,50,371,311,67
"g443",122,389,454,577,180,535,241,393,367,911,223,1483,462,797,1285,606,3060,1239,1161,2095
"g444",200,241,482,78,133,251,766,611,332,203,129,886,154,803,57,1831,1699,825,1248,1655
"g445",38,212,102,133,225,227,852,232,102,119,322,2799,377,678,781,1282,413,191,401,257
"g446",207,1337,309,382,174,944,240,1489,405,115,516,1020,377,1680,731,748,1643,3705,349,348
"g447",1361,400,353,863,1125,1495,1159,1458,1186,1457,865,1651,1050,2232,1059,4997,1593,1452,3190,661
"g448",176,828,518,728,215,674,517,468,240,414,283,616,1072,1339,476,1054,1164,651,451,454
"g449",213,1197,2308,0,596,737,273,2176,505,2184,226,199,2135,2179,1133,1869,346,614,407,280
"g450",42,185,126,181,133,202,282,451,239,350,506,978,477,1353,478,585,174,713,339,331
"g451",1383,856,896,2161,1451,1463,3198,674,5877,1157,2485,1919,2637,5556,2009,4028,4674,2309,1915,1707
"g452",484,844,690,467,802,524,4552,1058,728,821,415,910,2983,1023,535,1047,1422,6432,378,1764
"g453",544,360,698,363,286,391,192,733,351,69,529,568,541,591,801,587,532,384,264,373
"g454",6682,13,5604,212,4759,264,1212,4771,14,2143,12421,8693,4342,24961,304,6664,14281,5436,19816,44948
"g455",149,236,135,99,194,372,269,102,55,180,249,1064,690,1364,110,692,684,130,230,846
"g456",238,622,227,220,456,645,424,478,378,1215,819,2211,867,2864,2936,2116,2237,618,1485,752
"g457",82,589,69,48,57,56,20,107,592,327,232,713,2525,1593,231,1659,1441,1143,123,563
"g458",288,172,607,149,1012,687,445,767,121,644,619,1031,603,510,534,743,2166,376,528,1010
"g459",296,0,83,204,610,482,31,390,40,354,2177,1012,2793,683,458,1894,360,407,347,7
"g460",4928,3601,805,1458,2125,4535,3483,490,1045,558,1037,15064,6597,6607,8217,3322,1673,12873,33605,10615
"g461",285,138,183,178,178,218,212,155,435,330,312,451,225,539,352,331,807,879,261,477
"g462",65,393,256,188,53,60,288,79,116,123,97,73,164,128,0,46,425,1117,287,142
"g463",125,306,193,57,219,336,949,126,68,139,196,227,512,141,407,308,525,260,188,386
"g464",401,349,147,223,638,594,317,58,235,449,1401,1400,1313,2493,1104,4066,3848,2260,1488,1235
"g465",1032,729,427,383,830,467,290,685,436,967,1229,720,2213,2132,1229,3213,4554,3342,1622,2771
