"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g253",259,79,112,191,279,109,252,238,106,272,96,615,507,154,284,873,156,686,349,126
"g254",190,257,326,839,39,335,187,360,857,212,920,1342,3512,1548,1454,666,777,438,920,692
"g255",81,104,609,335,140,107,9,194,191,203,360,798,344,930,1322,1080,1312,247,262,142
"g256",941,147,231,313,291,199,244,914,2106,430,777,1685,2126,1758,517,905,392,1569,348,1814
"g257",34,303,420,123,230,46,32,187,133,397,230,450,116,1361,864,316,408,185,546,616
"g258",22,67,338,4704,231,259,116,692,13,1650,12,56,1220,870,194,3698,27,338,160,260
"g259",66,325,174,45,126,127,305,134,483,77,79,46,1902,835,1015,643,297,1338,160,97
"g260",542,529,212,41,1029,804,560,1277,598,527,1157,991,140,616,2103,2668,184,688,430,714
"g261",61,92,362,160,200,349,42,313,246,554,43,570,234,1038,466,967,230,269,18,304
"g262",721,8,645,826,269,287,368,1000,2109,508,352,1585,475,1128,2071,2354,1676,1442,1014,389
"g263",2872,797,512,3204,705,57,791,481,2736,216,2491,10222,1607,6858,2567,1540,1164,3255,1705,3924
"g264",22,135,468,1675,523,722,1021,359,61,642,3862,1426,58,1523,1692,2262,3032,159,470,0
"g265",1628,72,135,264,269,204,172,431,1003,545,392,1335,1892,2329,929,2018,752,314,962,2052
"g266",525,46,172,184,73,66,208,198,565,235,97,366,512,443,361,1490,481,1081,216,319
"g267",45,584,721,1513,304,525,205,10,423,542,42,1380,4326,6673,1133,5222,733,793,1224,2414
"g268",2647,2162,1197,2809,1411,2814,2306,2601,982,1260,1352,4170,8561,4006,2545,6490,7910,5194,3373,3269
"g269",303,113,312,462,467,218,395,585,1241,130,541,1362,606,504,1266,2351,1444,4340,872,489
"g270",218,584,60,461,313,154,624,431,1279,432,2012,2050,3119,3145,605,948,1374,859,389,405
"g271",309,329,334,699,205,146,211,842,166,149,793,743,903,2185,1004,779,760,1963,128,1386
"g272",266,419,222,272,208,301,510,865,301,141,262,1639,306,447,343,338,1512,492,499,110
"g273",0,0,208,277,0,283,128,22,1790,208,324,410,302,0,8,72,1274,1461,205,20
"g274",636,81,463,846,233,288,0,3656,291,2095,5117,1021,12628,1717,33984,1854,4293,3304,5340,221
"g275",817,654,46,918,0,39,0,107,25,235,1406,7283,634,825,790,4155,395,308,0,5095
"g276",0,134,282,20,219,154,36,17,6,0,152,41,171,326,66,419,64,12,797,325
"g277",3948,3398,5231,4388,3011,1118,1807,3378,8594,5308,11082,7536,22321,11348,33411,33224,16878,10537,6377,23412
"g278",297,464,153,170,425,107,145,221,600,307,479,500,433,1343,657,1274,198,1415,581,827
"g279",522,1281,1021,258,1535,649,1012,1126,1449,1170,2063,3509,2663,3588,4482,5406,1663,918,3783,1678
"g280",331,592,260,446,477,143,924,470,27,40,1148,147,371,401,1464,2360,174,571,1313,909
"g281",1605,1233,1664,2187,1106,677,1393,787,322,2038,5385,3822,9641,2931,8249,5898,7603,15510,3558,3128
"g282",204,35,65,113,58,211,849,141,39,228,605,1370,650,1078,313,3187,172,2185,643,113
"g283",429,1211,565,818,1008,932,731,1280,170,1564,703,2573,1392,2480,1815,12022,6170,5718,2399,1950
"g284",234,270,103,475,112,72,106,263,300,140,763,494,622,1229,734,1122,761,758,411,495
"g285",381,179,183,118,273,107,230,457,642,341,1268,126,819,541,2007,2318,1107,56,1026,1343
"g286",333,456,313,258,83,657,182,367,1192,21,951,199,277,175,99,354,583,206,349,544
"g287",661,264,166,30,147,208,162,202,155,204,255,886,466,401,2930,494,104,115,221,380
"g288",179,41,322,754,51,98,8,161,1448,192,1018,2273,934,482,166,184,350,122,48,46
"g289",241,197,509,116,296,0,708,144,1282,448,104,945,424,379,577,247,399,2311,64,291
"g290",644,370,763,1191,310,316,806,461,1011,748,1948,625,2999,2306,1724,4283,3231,2235,616,1195
"g291",61,86,375,1395,2467,41,780,622,362,387,32,10,1490,1592,747,957,466,1202,29,0
"g292",661,696,575,784,265,455,312,580,624,455,4175,2827,4153,2442,4160,4440,2124,3166,1839,2248
"g293",69,441,227,650,940,22,499,71,54,968,702,7,3137,467,153,283,14,1024,183,1142
"g294",145,250,59,283,395,339,309,195,918,193,1060,1481,400,789,2966,288,673,1226,1299,315
"g295",147,28,212,139,53,147,239,265,407,43,1170,294,82,355,1205,662,299,431,878,773
"g296",1753,725,1553,977,454,1457,1875,2089,909,779,3794,1088,1077,260,3701,1154,2381,783,1308,1981
"g297",770,273,143,150,277,581,484,407,438,292,1280,219,566,122,886,1742,587,22,565,530
"g298",6133,6244,2655,5945,6428,3740,1972,7919,3523,5391,9784,8919,8046,8334,14303,6679,8915,13930,11539,5965
"g299",984,14,0,134,137,0,0,572,0,155,569,21,679,91,0,399,217,0,445,127
"g300",65,0,0,16,1467,42,206,752,98,78,52,19,766,136,1605,1509,16,12,193,536
"g301",1800,2501,1051,2180,555,2697,1166,3148,2918,2687,6033,2344,3937,12183,2751,4866,3571,6994,2080,1645
"g302",1110,534,283,1702,437,922,566,552,1031,596,1597,3546,2015,456,712,1380,3091,2781,2088,1982
"g303",1271,1855,1821,1007,527,670,888,923,2252,1070,2288,1883,5199,7944,3269,2277,1872,5987,963,2626
"g304",372,111,311,282,102,672,104,504,378,691,405,1341,593,525,901,605,818,941,1423,893
"g305",613,99,57,158,229,90,120,532,184,254,620,367,1634,813,735,220,601,1553,549,288
"g306",177,312,82,83,36,59,332,291,319,120,424,225,305,85,288,617,480,705,227,106
"g307",2997,237,706,1920,174,8,1601,1633,2438,882,3707,2509,2397,1044,2066,2950,690,808,3019,1675
"g308",835,607,470,1226,596,1036,395,602,406,124,2761,1439,2690,2089,3450,7293,2875,2098,3245,3030
"g309",265,0,164,338,132,131,300,40,470,232,274,171,137,477,399,151,9,216,31,316
"g310",579,480,283,920,178,725,147,422,296,211,1277,927,565,1099,233,1041,360,1348,136,31
"g311",3672,1033,1123,1222,814,1820,165,4184,83,496,7026,4779,9026,3017,575,4546,4534,4084,1814,3916
"g312",294,80,105,328,126,94,89,419,244,98,551,460,273,364,1120,1804,302,457,392,200
"g313",447,141,501,932,568,179,57,340,603,806,93,1359,2684,4164,741,869,1500,1081,1299,588
"g314",214,295,18,288,328,76,30,416,391,127,139,51,1208,48,85,206,48,8,571,246
"g315",847,720,377,210,117,121,2053,29,568,0,193,392,199,2971,736,606,232,2083,334,111
"g316",141,141,1242,605,716,41,1423,331,193,425,2847,290,3911,5208,1249,562,383,463,437,2012
"g317",1781,3305,1524,10727,1405,2589,4383,5323,1915,1531,4084,10280,28344,3177,4788,29204,445,1895,1600,18647
"g318",99,80,87,63,56,16,156,36,270,27,384,39,43,674,678,796,0,39,656,95
"g319",316,230,135,497,137,89,165,79,96,198,173,734,198,1135,286,665,235,569,216,234
"g320",992,87,96,276,46,357,370,608,955,486,1448,238,1569,728,288,1694,395,999,2475,1185
"g321",4694,1654,1762,655,3303,1660,1475,1842,2314,5235,1790,3481,23450,3927,3429,7768,7152,5550,232,3878
"g322",314,191,100,441,63,199,90,84,39,65,635,1340,2577,181,268,527,608,344,56,333
"g323",99,596,492,1018,815,402,1985,1528,2655,1624,616,2282,3309,816,2062,1961,1123,4279,609,758
"g324",103,155,99,357,82,127,141,317,430,248,684,2642,2498,206,628,591,668,613,1132,1278
"g325",191,11026,2278,18876,3595,3661,1419,36294,4631,8861,6010,14653,8413,20287,11159,7160,11250,12277,11283,11707
"g326",154,97,345,268,299,121,340,464,425,178,1002,1523,1205,1013,33,1201,552,298,671,1336
"g327",438,254,345,275,43,26,599,258,181,437,1115,1872,3445,720,417,1603,2949,684,2233,476
"g328",86,190,200,211,273,201,230,68,622,166,176,150,463,756,715,1619,569,390,546,548
"g329",25,216,42,31,313,43,423,704,694,253,602,134,409,581,848,250,38,1024,735,955
"g330",682,249,814,373,71,229,500,1216,1283,1827,235,1218,2237,2296,1820,889,190,871,285,909
"g331",647,409,1510,126,276,163,301,773,26,347,356,959,1157,856,956,4734,915,292,281,272
"g332",15,139,104,443,343,248,24,66,701,182,205,692,1253,921,1304,2022,364,2366,459,151
"g333",9572,14264,9664,7142,13886,8380,9119,11711,15079,8849,23942,40436,16349,60651,48608,21960,21398,17759,18964,20356
"g334",165,73,80,460,9,208,251,63,1064,396,1576,291,269,4276,2325,1154,896,740,414,296
"g335",104,512,454,1208,274,200,94,661,644,228,1156,1208,1207,14,1328,1691,602,1457,354,612
"g336",120,5765,1394,13968,748,1517,0,1903,548,3216,20827,0,532,316,13676,22088,1101,19108,5436,33954
"g337",241,594,220,1101,184,889,237,1061,539,304,308,90,547,538,540,1639,150,607,430,902
"g338",949,519,335,626,513,53,559,357,284,151,1480,901,3436,1138,351,2650,573,2091,2748,1651
"g339",354,355,1175,170,148,471,247,1371,600,229,2728,748,2114,3534,2530,1418,1792,1705,1724,822
"g340",96,225,128,121,165,134,73,106,155,183,991,2075,956,2551,1401,489,662,573,1186,336
"g341",973,11,0,8466,72,57,4377,55,27,741,535,1990,0,40,413,622,1274,1954,3272,105
"g342",427,286,26,853,398,432,272,228,413,32,887,243,614,331,77,729,472,685,155,77
"g343",258,311,70,836,106,126,126,638,397,157,673,550,1573,2201,1016,218,243,723,1244,587
"g344",357,538,60,415,205,106,278,233,301,127,1035,1052,1432,1665,1704,1385,873,1679,936,237
"g345",198,627,592,476,257,305,702,1145,1675,653,1516,570,545,291,662,944,530,1908,498,1497
"g346",120,270,289,417,247,41,584,305,132,207,1412,377,296,241,807,576,478,1876,600,958
"g347",470,352,584,726,249,903,648,1031,855,116,770,1031,945,3719,1656,4073,2115,5694,268,1221
"g348",64,300,339,362,117,85,199,178,9,32,1571,417,667,139,130,409,333,689,217,630
"g349",16,339,593,911,305,439,511,304,539,30,1179,1136,1486,2202,188,1574,1172,1644,354,289
"g350",1087,928,297,2318,777,1299,668,1772,1011,500,7326,7128,7300,11772,19150,3645,5711,6806,3468,2268
"g351",4032,410,4770,6743,814,2702,518,4222,2006,161,4053,1669,5306,3028,470,17393,4709,5534,1508,12074
"g352",342,358,146,514,197,140,142,359,256,110,362,494,685,1774,501,935,358,641,673,544
"g353",222,88,61,80,152,102,213,311,150,189,213,812,265,959,773,451,453,492,218,1099
"g354",119,243,37,126,124,149,109,37,84,47,101,658,428,303,350,124,413,235,538,129
"g355",0,3044,245,2502,320,1151,620,29,5563,2592,308,1446,91,13964,4623,0,10,22469,328,589
"g356",351,284,568,173,575,557,315,549,888,49,187,2038,1662,376,828,1125,289,190,199,1734
"g357",218,20,1947,1376,644,1013,5,2119,66,10,229,1248,2360,1348,3843,1258,19,83,661,725
"g358",370,120,519,604,754,157,150,441,1085,365,819,1980,307,346,775,1824,213,1706,278,62
"g359",91,49,196,147,60,59,56,139,210,87,586,654,448,591,428,96,215,67,212,815
"g360",228,1254,198,588,239,1994,407,506,1771,378,3827,88,4271,2863,848,62,1261,1293,81,2030
"g361",150,497,262,1018,173,1026,520,560,278,143,677,369,501,695,671,472,292,266,333,826
"g362",102,505,46,624,331,185,102,247,436,377,421,590,1077,411,607,449,207,1162,495,538
"g363",401,551,926,761,51,478,97,609,937,53,1339,5639,3938,2606,521,2044,8423,336,2012,1071
"g364",919,719,1031,844,0,210,254,11,31,462,3541,2082,812,928,372,1102,144,1576,238,640
"g365",489,810,1522,1778,990,225,389,409,537,464,1108,1082,1388,2352,1159,2988,1566,4724,371,499
"g366",249,90,592,402,305,218,475,856,600,334,883,1163,1414,548,287,1564,1179,2856,2133,1025
"g367",255,586,338,649,282,188,158,628,659,305,1234,614,821,1432,132,1393,408,1161,305,1538
"g368",263,189,245,220,255,89,188,242,258,73,374,300,1212,249,230,592,607,319,348,182
"g369",552,518,331,814,259,696,725,1027,1458,2724,909,1201,3700,2796,3710,2714,299,3104,5228,2584
"g370",20,67,450,153,128,106,107,202,15,220,656,219,1308,529,1615,535,400,190,754,1132
"g371",62,395,176,383,366,432,108,506,35,128,1538,1311,217,533,744,820,818,1264,234,794
"g372",187,83,27,424,71,126,30,128,134,13,36,6,242,268,564,851,27,1623,31,74
"g373",2751,1329,2023,2431,1570,4782,639,1324,4959,897,3852,3670,9599,6663,8825,6942,9726,7778,4721,5595
"g374",353,985,366,777,739,264,109,425,516,154,1234,237,309,510,1461,540,1404,721,708,2144
"g375",681,275,456,115,620,96,94,290,328,928,64,2105,2449,6306,2868,9836,1687,1936,1653,571
"g376",145,85,282,447,155,350,154,266,744,550,302,144,1508,785,1423,727,677,713,1091,235
"g377",349,160,215,258,175,268,125,310,229,308,542,387,421,332,655,419,615,436,197,604
"g378",102,185,210,219,200,91,258,293,142,200,664,138,917,437,157,877,253,608,17,207
"g379",15,157,512,361,181,152,199,278,250,177,448,805,363,963,220,1314,684,611,758,433
"g380",199,193,258,272,81,312,765,327,499,392,626,261,809,524,267,44,1210,1011,558,836
"g381",217,151,715,1788,5,109,352,274,1187,293,861,87,539,92,211,174,387,10,68,205
"g382",1463,843,1052,2655,868,541,2465,2361,2251,663,1730,2854,3640,3991,1404,1183,1647,5765,1030,1240
"g383",2044,1177,1547,1260,2042,1033,3636,943,3201,306,12254,2419,5154,3516,2465,6755,5294,5107,8033,16332
"g384",63,333,123,179,174,91,47,10,13,61,154,219,376,547,790,380,110,113,292,20
"g385",637,1168,1003,1578,955,605,1448,4015,129,627,2710,3589,5369,4584,3667,3704,3314,4536,3608,3033
"g386",280,35,155,74,83,20,115,105,100,207,1172,578,544,507,110,235,351,436,38,168
"g387",1281,1359,407,1828,427,470,1000,615,937,1072,387,2177,1897,1139,2541,769,2503,2302,1859,1027
"g388",219,362,663,269,66,448,139,446,362,249,2336,1790,1478,2336,1021,933,1048,1501,545,1108
"g389",611,393,342,1218,441,95,407,541,172,213,350,1248,605,1074,811,1020,930,338,340,597
"g390",172,196,117,851,71,234,81,673,186,244,146,196,1518,796,918,1072,301,617,1158,313
"g391",359,105,246,88,131,106,390,216,122,49,818,175,358,282,369,1884,61,533,1298,1208
"g392",141,224,26,58,28,246,235,73,62,178,125,99,180,198,473,960,345,150,234,159
"g393",51,495,257,1836,360,1180,975,565,1718,214,4838,3711,14878,4487,15430,987,4404,2274,11982,4782
"g394",140,170,410,1180,1371,917,1024,1128,2482,207,638,849,389,1199,1483,2924,453,2168,633,1671
"g395",151,48,88,389,29,85,134,160,396,220,139,1843,321,839,1188,1044,470,482,543,181
"g396",120,22,168,197,68,70,61,124,68,71,218,270,419,532,166,214,315,339,137,173
"g397",1114,1643,1604,3696,1558,1428,1968,1289,2515,2972,1953,7902,11651,7694,8993,13832,12970,4277,8330,4166
"g398",1300,169,1586,446,359,110,1506,2225,1272,957,91,195,1383,4895,2184,3487,1034,1757,290,1337
"g399",434,211,108,343,810,265,249,442,381,97,1473,373,815,879,919,1495,378,402,308,479
"g400",4390,669,4164,3055,1043,1870,1954,3344,900,918,4211,5556,6657,17083,7041,16643,7690,5625,5867,6085
"g401",213,117,242,199,121,9,269,316,781,320,1698,356,433,299,606,1106,1219,236,842,817
"g402",1049,259,382,1614,266,301,662,793,317,610,858,1253,453,1075,2877,2228,879,675,629,732
"g403",495,175,204,578,208,141,85,338,622,42,1818,330,355,685,214,1042,313,1085,894,1047
"g404",358,359,324,285,117,152,209,142,516,248,933,305,517,883,423,744,889,1453,1150,1272
"g405",360,517,490,499,376,230,408,400,546,1041,2943,1894,2074,1885,3264,2296,2843,4182,1222,2833
"g406",822,497,989,919,889,907,1325,1009,1410,548,709,2288,3462,2720,1951,2810,1674,1007,3462,3945
"g407",367,288,418,665,245,318,131,448,288,349,615,243,556,1705,663,775,1586,521,272,353
"g408",1180,1236,3956,1749,532,105,1043,3309,2357,983,1324,2088,4436,7440,2199,4174,2588,2624,2589,2409
"g409",453,609,198,200,29,188,383,194,259,81,525,594,343,1397,888,3308,304,461,400,1163
"g410",89,42,26,236,270,246,20,129,223,45,97,512,511,1748,110,232,1290,5175,1160,236
"g411",77,277,442,280,132,96,166,233,487,96,657,729,426,1025,578,1022,828,524,866,466
"g412",75,117,173,180,51,60,176,378,179,107,483,319,1251,126,75,403,280,480,263,357
"g413",2118,1034,1529,75,4841,399,2411,3890,1425,401,5920,1494,3138,5781,3759,16084,6693,11778,4180,4289
"g414",352,163,489,732,275,199,288,512,297,236,261,572,462,938,2561,1674,792,711,904,165
"g415",181,302,209,406,130,76,418,102,282,465,373,376,871,509,457,394,669,297,165,583
"g416",1972,862,455,1651,4659,333,561,196,718,380,1120,1029,1579,4138,1946,1790,577,960,770,1996
"g417",389,221,299,645,437,283,485,362,745,92,594,1505,564,1291,863,1288,1157,487,369,281
"g418",139,110,277,256,132,225,579,476,239,102,438,173,847,1098,1068,398,278,379,441,290
"g419",297,516,482,1536,379,801,249,280,333,316,1120,1240,2301,1178,2056,1792,955,1153,1023,494
"g420",1331,478,1309,5194,1418,202,1323,1523,1600,1205,2293,727,3063,558,6489,2846,2205,3068,2321,436
"g421",958,846,758,1329,644,541,1568,1553,3144,924,903,2176,12862,4054,4781,8359,3516,2474,2043,1373
"g422",1718,863,2660,3287,926,1102,686,3013,258,1249,2783,2956,7318,4401,1673,4823,5460,1779,1240,3131
"g423",414,141,211,535,362,745,1885,456,1177,179,289,2443,849,6194,876,1283,3114,4338,1243,1599
"g424",72,57,8,180,72,168,132,211,145,86,798,952,428,191,657,187,207,595,161,769
"g425",531,0,1597,9,6,149,0,2193,389,0,2499,205,2945,23155,1184,12478,531,665,677,2443
"g426",2432,2023,1781,3042,1010,2682,1725,1884,8151,2851,2420,4796,7561,11231,12693,10014,5390,6140,5095,5207
"g427",2173,1094,1364,17,429,447,1262,468,1145,1088,610,56,2806,1155,616,1583,1619,336,873,738
"g428",52,46,102,42,235,53,129,557,65,24,825,342,573,887,1246,214,1067,192,497,291
"g429",117,444,432,150,74,230,320,181,593,50,535,384,758,595,635,114,2930,1255,120,1334
"g430",285,1523,65,1464,568,514,577,1435,3363,134,254,1388,470,853,837,1588,1706,321,111,1704
"g431",478,102,118,369,127,71,119,339,542,193,135,213,580,432,615,602,322,469,136,315
"g432",57,194,88,214,0,72,728,506,64,208,434,431,1713,127,3501,2022,3660,661,1602,2244
"g433",210,106,128,232,47,421,441,194,681,159,1045,665,1610,2252,1630,3285,1476,1257,539,2319
"g434",84,17,200,232,51,69,665,1098,90,238,311,24,527,349,3037,460,1284,2429,262,496
"g435",299,335,109,302,282,327,476,264,176,254,939,1157,931,519,1338,1717,1066,637,1593,681
"g436",157,274,189,94,199,361,80,161,272,250,1274,698,494,433,859,705,240,823,438,665
"g437",121,801,145,422,253,673,0,447,1038,909,2271,1403,591,3143,377,1489,2014,3071,5033,848
"g438",2364,1189,2913,1117,4049,2427,256,2198,1968,1773,3607,23793,13861,25829,4584,8162,1959,5759,12301,3470
"g439",738,353,637,389,90,0,35,207,153,464,2828,2689,3022,446,5059,454,1123,78,1023,954
"g440",578,298,372,1353,527,563,856,635,1652,534,1005,1762,2385,2025,1132,3983,1164,1204,2406,1058
"g441",2849,1214,2686,4673,1272,1852,1488,4493,3060,2838,3451,4107,6215,1471,5178,1975,5351,12974,4278,2777
"g442",479,262,457,453,194,198,359,512,570,189,184,449,442,410,230,94,129,1155,568,953
"g443",666,830,299,349,439,63,211,334,169,312,513,870,1880,363,3263,1036,517,1510,486,478
"g444",175,19,641,996,49,92,38,360,176,140,924,1090,1674,532,1953,1486,963,4708,1187,1221
"g445",404,171,218,181,490,30,430,228,523,830,373,84,69,1692,797,224,430,408,12,83
"g446",996,288,56,562,212,911,135,463,364,1099,1797,1465,476,1051,740,405,1472,3102,7439,1498
"g447",1002,1979,949,1010,805,839,613,559,1102,300,998,744,523,3624,3639,725,2096,3016,633,1819
"g448",355,312,341,912,240,617,652,375,785,310,1327,888,1387,2399,5225,1167,2353,2020,2193,2837
"g449",160,761,114,3169,489,502,477,379,142,538,441,1567,687,6879,177,129,1254,5213,3601,3636
"g450",64,130,41,117,117,241,67,140,722,74,679,249,1613,971,492,753,356,387,546,945
"g451",3209,1232,4451,7173,3886,1081,835,2586,10218,528,9583,14711,4962,3245,23101,1277,3008,23757,12640,7338
"g452",566,171,286,388,191,445,501,1110,1009,1115,241,1597,1813,227,897,2816,2507,1978,1016,263
"g453",325,252,150,328,607,366,64,1088,936,349,367,544,1495,1369,515,1613,1390,505,1304,947
"g454",753,9961,2054,27521,1691,141,1376,4138,7344,8203,2704,42098,23807,4037,14,915,33884,3880,2775,13062
"g455",370,160,399,232,183,367,106,67,322,268,400,394,442,606,189,636,323,382,499,117
"g456",1065,900,920,912,689,247,687,311,952,923,1148,1821,4919,2718,1067,2869,1744,1477,3549,3840
"g457",118,51,57,1970,1268,826,47,175,298,16,736,33,1450,323,117,808,10,1463,2401,7
"g458",157,231,525,791,204,169,333,110,475,98,261,612,763,978,575,1510,586,1380,621,369
"g459",392,29,17,388,111,148,572,186,533,94,342,239,941,434,1079,776,706,387,614,362
"g460",1024,2240,1938,3411,755,633,2229,616,1626,5170,1050,17710,3125,6842,12751,28589,15590,7717,17003,8615
"g461",133,84,154,215,144,128,228,623,194,239,300,179,369,658,762,847,324,347,125,488
"g462",72,70,11,62,139,331,38,213,31,162,116,288,388,119,268,305,9,364,235,568
"g463",75,260,594,643,266,120,421,757,114,186,204,461,726,1192,1084,538,555,1517,105,211
