"","sample58","sample104","sample27","sample71","sample34","sample60","sample81","sample88","sample13","sample56","sample168","sample214","sample137","sample181","sample144","sample170","sample191","sample198","sample123","sample166"
"HDAC5",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"CASC11",2,2,2,2,2,2,2,2,2,2,6,6,3,3,3,6,2,2,6,6
"AC005606.2",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"PXDNL",2,2,2,2,2,2,2,2,2,2,3,6,3,3,4,3,2,2,5,6
"C1QL3",2,2,2,2,2,2,2,2,2,2,6,5,3,2,3,3,2,2,2,4
"TMEM105",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"NAALAD2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,1,2,2
"SLN",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2
"ZNF367",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"ACTL6A",2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,6,3,2,2,4
"HES4",2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,4,2,1,1,2
"GIMAP1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"ARL14EP",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,2,2,4
"NCL",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,5,2,2,3,2
"FAM185A",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"BMP8B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,3,3
"MRPL23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"EIF3M",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,2,2,4
"TBCD",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"NUDT4",2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,3,2,2,5
"B3GNT8",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"LILRA2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,6,2,2,1,4
"ZMIZ2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,2,2,2,4
"NAA60",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,5,3,2,1,3
"POLR2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"BDH2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,2,1,2,3
"AC008119.1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"ERVW-1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"IGHV4-80",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"CENPQ",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,3,2,1,4
"TOPORS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,1,1,2
"AC073655.2",2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,3,2,2,5
"DGCR11",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,1,2,2,3
"THAP6",2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,4,2,1,2,6
"DNM3",2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,6,2,2,3,5
"LRRC4C",2,2,2,2,2,2,2,2,2,2,5,2,3,2,2,4,2,2,2,4
"PIP4K2B",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,1,4
"MIDN",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,3,2,2,1,2
"AC107464.2",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,2,1,1,2
"LRRC8E",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,6,2
"ZNF137P",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,6,2,2,1,4
"ARHGAP27",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"SLC9A1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,1,3
"DGAT1",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,4,2,2,5,6
"IMPA1",2,2,2,2,2,2,2,2,2,2,3,6,4,3,3,3,2,2,6,6
"TMEM91",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"MICE",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,1,4
"DIRC3-AS1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,1,5,2,2,3,5
"MLLT11",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"ADH1B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,2,1,2,4
"AC008982.2",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"ARFGEF2",2,2,2,2,2,2,2,2,2,2,3,6,6,2,2,4,3,2,2,6
"STARD3NL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,4
"DCAF17",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,2,2,3,3
"P3H4",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,1,4
"JOSD1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"PRKAG2-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"CD247",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,6,5
"OCIAD2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,1,2,3
"PIH1D2",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2
"PCDHGA8",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"PTPN9",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,1,2,2
"C16orf71",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,5,3,2,1,3
"SDCCAG8",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,6,3,2,3,5
"ZNF232",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"DHCR7",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,3
"IFTAP",2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,4,2,2,2,4
"SCARB2",2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,4,2,1,2,6
"LRP2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,2,3,3
"TMED2-DT",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"ZNF660",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2
"CDK8",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,4,2,1,6,3
"NWD2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,1,4
"AKAP17A",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,1,2,1,2
"MZF1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,6,2,2,1,3
"CLCA4-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3
"TMPRSS4",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,3,1,1,2,2
"MORN3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"MICA",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,1,4
"AC027601.5",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"RPL21P119",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,5,3,2,1,3
"IL17RB",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"FUNDC1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,1,2
"NOC2LP1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,5,2,2,3,3
"SNORD62B",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"WDTC1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,1,3
"FKBP4",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,4,1,2,2,3
"TMEM54",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,1,3
"AC015813.6",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,4,2,2,2,4
"LRCH4",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"NNMT",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2
"ECE1-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"DNAJB2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,5,2,2,3,5
"GJB2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,1,3
"ETV4",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"CCNE1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,2,4
"IFT88",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,1,3
"PLCH1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,3,6,3,2,2,4
"ERI1",2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,1,1,0
"KHNYN",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"GNAQ",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,1,1,3
"NUPR2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,2,2,2,4
"ANKRD18EP",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,3,2,1,4
"ERMAP",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"TLCD4-RWDD3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3
"GNAI1",2,2,2,2,2,2,2,2,2,2,2,3,5,2,4,3,2,1,2,6
"H3P6",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,2,2,3,5
"POU5F1P3",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,3,1,2,2,3
"KLF3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,1,4
"TRO",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2
"SCAND1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,4
"TCTEX1D4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"ZNF749",2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,6,2,2,1,4
"MS4A18",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"GRIN2A",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,5,3,2,1,3
"AC104841.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"LINC01801",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,6,4
"CUEDC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"ACAN",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"NCF4",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"HSPE1",2,2,2,2,2,2,2,2,2,2,4,6,3,2,2,5,2,2,3,5
"SUMO1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,5,2,2,3,5
"SH3GL2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,5,1,1,1,3
"MRPS7",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,4,2,2,2,4
"AC072022.2",2,2,2,2,2,2,2,2,2,2,5,2,3,2,3,6,3,2,2,6
"RAB36",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,2,5,4
"NACC2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"TPGS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,3,2,2,1,2
"IFI44L",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,1,2,3
"SAA1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,4
"FTH1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"SUDS3P1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,1,4,2,2,2,4
"TSC22D3",2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,3,2,2,1,2
"ANKRD18A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"ATAD2",2,2,2,2,2,2,2,2,2,2,6,6,6,3,3,6,2,2,6,6
"GASK1A",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2
"SOX12",2,2,2,2,2,2,2,2,2,2,1,4,6,2,2,2,3,2,2,6
"AC026410.3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"RABL6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"AL139100.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,4
"BMP7",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,4,3,2,2,6
"PAQR3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,2,4
"GGH",2,2,2,2,2,2,2,2,2,2,3,4,3,3,3,3,2,2,6,6
"AC008759.2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"RELB",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,2
"AC090398.2",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,4,1,2,1,2
"SLC39A9",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"TMEM121",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"HDAC2",2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,6,2,1,2,2
"BABAM1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,3,2
"AP001330.4",2,2,2,2,2,2,2,2,2,2,6,6,4,3,3,5,2,2,6,6
"C3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,1,2
"MYCN",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,2
"WDR91",2,2,2,2,2,2,2,2,2,2,4,4,6,2,4,3,2,1,2,3
"AC079804.3",2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,5,2,2,2,4
"ZNF326",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,3,2,1,2,3
"TTC27",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,4
"ZBTB18",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,6,3,2,3,5
"AC092953.2",2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,6,3,2,2,4
"AC109587.1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,1,2,4
"BRSK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"ACRBP",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,3,1,2,2,3
"CEP57L1",2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,6,2,1,2,2
"TMEM62",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,2,2
"AC090912.2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,2,2,1,2
"PPP2R3A",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,2,2,4
"CDYL2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"CXXC4-AS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,2,1,2,3
"HMOX1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,1,2,1,2
"HSPD1P4",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,2,2,5
"EIF1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,1,4
"FGF12",2,2,2,2,2,2,2,2,2,2,5,1,3,2,3,6,3,2,1,6
"SLC26A4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,2,3
"BAK1P1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,4,3,2,2,6
"PPP2R5D",2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,3,3,2,6,4
"GTF3C1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"ATP1B2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"CTNNBL1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,4
"OAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3
"INSM1",2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,4,1,2,2,6
"TREML1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,3,3,2,1,4
"RABEPK",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"AC010719.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,5
"RMDN1",2,2,2,2,2,2,2,2,2,2,3,6,3,3,3,6,2,2,6,6
"AL162311.3",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"PANX2",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,2,1,6
"AC116914.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"IGLON5",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,6,2,2,1,4
"LINC02519",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,2
"LIN52",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"TMEM254-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"SIGLEC15",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,6,1,2,1,3
"TRMT1L",2,2,2,2,2,2,2,2,2,2,3,5,6,2,6,5,2,2,3,5
"BDKRB1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"PDXDC1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,4,3,2,1,3
"IST1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"MAPK3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"GRM3-AS1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,1,2,3
"KAT8",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"GUSBP9",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,4
"AC007878.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,4
"UGDH-AS1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,1,4
"MAP3K4",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,1,2,2
"ICAM5",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"AGBL2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,2,2,4
"ZNF503-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"RPL36AP43",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"AC092368.3",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,1,2,1,3
"REPIN1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,3,2,1,2,3
"RELCH",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,4,1,2,1,2
"BTBD6",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"AC012313.10",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,6,2,2,1,3
"LRRC14B",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,3,2,2,2,4
"TONSL",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,4,2,2,5,6
"C14orf93",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,6
"AC112694.1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,4
"CD99",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,1,2,1,2
"HIGD1B",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"NR6A1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"NNAT",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,4
"COL9A3",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"MEIOC",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"MYRF",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"AC010754.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,2,2,1,2
"AC016597.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"ROR1-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,1,2,3
"ZNF724",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,2,1,2
"FGFBP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3
"USH2A",2,2,2,2,2,2,2,2,2,2,5,5,5,2,5,6,3,2,3,5
"MEIS1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,2
"KBTBD11",2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,0
"HNRNPA1P38",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,5,2,2,5,6
"ORAI2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"GIMAP2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"AC107294.2",2,2,2,2,2,2,2,2,2,2,5,3,3,2,4,6,3,2,2,4
"ZNF32-AS2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,5,2,2,2,3
"AC012085.1",2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,3,2,2,5
"H2BC19P",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"DLGAP3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,1,3
"UBC",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"ACTR6",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,5
"C1orf35",2,2,2,2,2,2,2,2,2,2,5,6,6,2,5,6,3,2,3,5
"ENTPD1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3
"PDE4D",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"GSTM4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,1,3,3
"RFT1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"TRIM52",2,2,2,2,2,2,2,2,2,2,3,4,5,2,1,4,2,2,2,4
"PTGFR",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,1,2,3
"AL390760.1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"AC092329.4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,2,1,2
"EIF5",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"HCG22",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,1,4
"SLC39A10",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,5,2,2,3,5
"CIR1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,2,2,3,5
"IGLC6",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,2,5,4
"ASB12",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,2,1,2
"ZNF608",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"TIMM44",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,6,3
"ANXA2P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"EBP",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,3,2,2,2,2
"IFNGR2",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,2,2,5
"KIAA1143",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2
"AL606489.1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,6,3,2,6,5
"LINC01637",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,2,2,2
"CSKMT",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"AC139256.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,4,3,2,1,3
"KPNB1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,2,4
"LINC02878",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,5,2,2,5,6
"SERPINB9",2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,2,3,2,6,4
"GJC1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"KNDC1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3
"METTL15P1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,3,6,3,2,2,4
"LINC02600",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,1,1,3
"SMARCD2",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,4,2,2,2,4
"TRIB3",2,2,2,2,2,2,2,2,2,2,1,4,6,2,2,2,3,2,2,6
"EIF2B5",2,2,2,2,2,2,2,2,2,2,5,3,3,2,4,6,3,2,2,4
"ZNF414",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"ERCC3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,3
"AC104695.3",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,3,2,2,2,4
"ZNF829",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"SELENOF",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3
"CAD",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,3,2,2,2,4
"STON1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,4
"MSH3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"MINK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"AC012409.3",2,2,2,2,2,2,2,2,2,2,3,4,6,2,4,2,2,1,2,2
"SLC22A4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"ZNF534",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,6,2,2,1,4
"AC008115.3",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,3,1,2,2,3
"IGHV3-38",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"DUOXA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"APMAP",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,4,3,2,2,6
"TRAPPC12",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,2,2,2,2
