"","sample77","sample27","sample61","sample41","sample53","sample59","sample31","sample18","sample104","sample93","sample78","sample12","sample42","sample15","sample7","sample49","sample105","sample89","sample35","sample50","sample187","sample137","sample171","sample151","sample163","sample169","sample141","sample128","sample214","sample203","sample188","sample122","sample152","sample125","sample117","sample159","sample215","sample199","sample145","sample160"
"MXRA5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,4,2,2,2,2,1,2,4,2,4,2
"UTS2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,2,1,3,4,3,4,2,4,2,2,2,4,2
"EGLN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,5,0,2,2,2,5,4,2,4,2,6,2,2,2,3,2
"UPF3AP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,0,2,2,4,1,5,2,6,1,1,3,5,1
"A2M-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,2,2,2,4,2,4,2,2,2,4,2,2,2,3,2
"GPRC5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,3,4,3,3,3,2,3,2,3,5,4,2
"CCDC112",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,0,2,2,2,2,4,2,2,2,2,2,2,2,2,2
"ADPGK-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,4,2,2,1,5,2,4,0,2,2,2,2,2,2,4,2
"FBXO34",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,1,2,2,2,2,4,3,4,2,2,2,3,1,2,2,5,2
"NDE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,3,2,2,3,4,4,3,3,2,3,2,3,5,4,2
"UBE3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,2,2,2,2,2,2,4,2,3,2,4,4,2,2,3,2
"CBR3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,6,4,4,2,2,2,3,4,2,2,6,2
"MIR4435-2HG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,2,3,3,2,3,2,3,4,2,2,4,2
"RBM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,1,1,2,2,4,2,2,2,4,2,2,2,4,2
"PLPP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,1,4,3,3,2,3,2,6,2,2,2,3,2
"SEMA6B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,1,3,2,4,2,2,2,5,2,2,2,3,2
"IFI16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,2,1,1,6,3,6,4,6,2,6,2,4,2,4,3
"FAM76B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,3,2,2,1,3,6,2,2,3,2,4,2,2,2,2,2
"CBY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,2,2,3,2,2,1,5,5,2,2,2,2,2,1,1,2,3,0
"PLEKHM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,2,2,4,2,2,2,4,1,2,3,3,2
"HS3ST2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,3,5,2,2,3,4,3,3,3,2,3,2,3,5,4,2
"CCR5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,2,2,1,2,2,4,2,2,2,4,2,2,0,4,2
"FES",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,1,4,2,2,2,4,2,4,2,2,2,2,2,2,2,4,2
"TNFAIP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,2,2,2,4,4,1,3,2,3,2,1,2,2,1
"LINC01671",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,3,3,4,2,2,2,5,2,2,2,4,2
"OR1L8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,3,2,2,2,2,3,3,2,2,2,5,1,2,2,5,2
"SMG1P7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,4,2,2,2,2,1,1,1,2,1
"AL359532.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,5,2,5,2,2,2,6,2,2,2,5,2
"PAOX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,3,2,2,2,3,1,2,2,2,2
"CEP57L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,2,2,6,4,4,1,1,2,3,1,1,2,2,1
"LRRC69",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,6,3,2,2,5,2,6,2,3,6,5,2
"CASP12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,1,3,6,2,2,3,2,2,2,2,2,2,2
"DOCK11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,4,3,4,2,2,3,1,2,2,3,2
"ENTPD5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,2,2,2,3,4,2,2,2,3,1,2,2,3,2
"MIATNB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,3,2,2,1,3,4,2,2,2,2,2,1,1,2,3,1
"MARK2P9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,5,2,2,2,2,2
"ZBTB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,1,3,2,3,4,2,2,2,3,1,2,2,5,4
"NLRC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,2,2,1,2,4,4,1,2,2,2,1,1,1,2,1
"IGKV1-8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,2,2,3,3,3,2,3,2,5,2,2,2,3,2
"GPIHBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,4,2,1,2,5,3,4,2,5,2,6,1,3,6,6,2
"GATA3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,2,2,2,6,2,3,2,6,2,6,2,2,2,5,2
"LINC02246",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,3,2,3,2,2,2,5,3,4,2,3,2,5,2,2,2,2,2
"ECEL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,1,2,2,2,2,5,1,3,2,2,2,3,3,2,2,4,2
"AC008105.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,4,2,3,2,4,1,2,3,3,2
"TARDBP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,3,3,3,2,2,2,3,1,2,2,1,2
"SYNJ1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,6,3,4,2,2,2,5,2,2,2,4,2
"AC026748.7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,1,2,2,4,4,4,2,6,2,2,2,2,2,5,2
"CCDC14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,1,2,2,2,6,2,4,0,2,2,4,2,2,2,6,2
"AC007342.7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,4,4,4,1,3,2,2,1,1,1,2,1
"AC060780.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,3,2,4,2,3,2,4,1,2,3,3,2
"OGFOD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,2,2,2,2,2,2,4,2,3,2,4,3,2,2,3,2
"LINC01055",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,3,4,0,2,2,4,1,1,2,2,3,2
"NRN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,2,2,2,6,4,2,4,2,6,2,1,2,5,2
"DENND6B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,4,2,2,2,2,2,2,1,1,2,3,2
"ENKUR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,2,2,2,5,2,3,2,2,5,6,2,2,2,5,2
"DCLK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2,2,1,1,2,4,2,2,2,4,2,2,2,4,2
"METTL25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,1,2,2,2,2,2,4,2,3,2,4,2,2,2,3,2
"TRIM39",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,4,6,2,1,2,5,2
"ENPP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,2,4,6,4,2,5,2,6,2,1,2,5,2
"ST7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,0,5,1,2,2,3,3,4,2,3,2,4,2,2,2,3,2
"AC023510.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,4,3,4,2,2,2,4,2,2,2,3,2
"AP006545.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,1,2,1,1,6,3,2,2,2,6,6,2,6,5,2
"LRRC37BP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,1,2,2,2,2,4,2,3,2,4,1,2,3,2,2
"CDC40",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,3,4,4,1,2,2,6,4,4,1,3,3,3,1,1,2,2,1
"MACROD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,1,2,3,4,4,4,2,4,2,4,2,2,2,5,2
"AC016355.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,1,2,2,4,2,3,2,2,2,2,2,2,2
"UBLCP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,1,2,2,2,0,2,3,5,2,1,2,2,1,2,2,4,2
"LINC02422",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,4,3,4,2,2,2,4,2,2,2,3,2
"FBLIM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,0,3,2,2,1,3,3,3,2,2,2,5,1,2,2,1,2
"ERICH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,2,3,2,2,2,4,2
"COL11A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,2,2,2,2,3,3,2,1,1,3,2,2,2,4,2
"NDUFS5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,6,2,3,3,2,3,2,5,2,2,2,3,2
"TBC1D19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,1,3,2,2,2,3,2,2,2,4,2
"XPA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,2,2,2,3,3,2,2,2,6,1,2,2,5,2
"AL365181.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,2,6,3,6,4,6,2,6,2,4,2,4,3
"MS4A4E",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,4,4,4,2,3,2,4,2,2,2,5,2
"TESC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,4,2,3,2,4,3,2,2,3,2
"LINC00672",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,1,2,2,4,2,3,2,4,1,3,3,6,2
"HLA-B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,5,2
"SMO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,1,2,2,3,3,4,2,3,2,6,2,2,2,3,2
"SZRD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,1,3,3,2,2,2,2,6,1,2,2,1,2
"TMEM170B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,6,2
"ITGA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,3,0,2,2,4,2
"IGKV1-9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,4,2,3,3,3,2,3,2,5,2,2,2,3,2
"CAPN9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,1,3,5,3,6,4,5,4,2,2,4,2,6,1
"DNAJC28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,0,6,3,4,2,2,2,5,2,2,2,4,2
"ZNF791",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,3,6,4,2,2,2,6,2,2,2,3,2
"SOGA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,2,2,2,4,4,4,2,2,2,3,2,3,2,6,2
"SDHAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,5,4,2,4,2,6,2,2,4,3,2
"CARD6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,2,2,2,4,4,2,1,2,2,2,2,2,5,2
"PLPP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,1,2,2,4,2,1,2,2,2,2,2,3,2
"SLC25A26",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,5,2,0,1,2,2,4,2,2,2,4,2,0,2,4,2
"COQ3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,2,6,4,4,1,4,2,3,1,1,2,2,1
"LRCOL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,0,2,2,2,2,2,2,4,2,3,2,4,3,2,2,3,2
"AP002360.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,3,6,2,2,3,2,4,2,2,2,2,2
"PHF20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,4,2,2,2,4,4,4,2,2,2,3,2,3,2,6,2
"ZNF337",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,4,2,2,3,3,6,4,2,3,2,3,1,3,2,6,2
"LINC02666",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2,2,2,1,1,2,2,3,2
"AC092384.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,4,1,2,2,2,1,1,1,2,1
"ZNF669",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,2,3,5,3,6,5,5,2,6,0,4,2,6,3
"HNRNPC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,1,2,4,2,2,2,2,4,2,2,2,3,2,2,2,5,2
"LYNX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,6,2,2,2,5,3,4,2,6,2,6,1,4,6,6,2
"SPC24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,3,6,4,2,2,2,6,2,2,2,3,2
"MISP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,1,2,2,4,2,2,4,2,2,2,2,3,2
"FOXP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,5,2,2,1,2,2,4,2,2,2,4,2,2,2,4,2
"SGCE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,1,2,2,3,3,4,2,3,2,4,2,2,2,3,2
"PLCH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,3,2,2,1,5,1,5,2,2,2,3,2,4,2,1,2
"CDH26",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,4,2,2,2,4,4,4,0,3,4,3,2,3,2,6,2
"AL117339.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,2,2,2,5,2,3,2,2,2,6,2,2,2,3,2
"KIF12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,2,2,3,3,2,2,2,6,1,2,2,5,3
"AC005050.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,5,1,2,2,2,3,4,2,3,0,4,2,2,2,3,2
"MLH3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,1,2,2,2,3,4,4,2,1,3,1,2,2,3,2
"MAP1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,1,2,2,4,2,2,3,2,2,2,2,2,2
"FITM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,0,2,4,4,4,2,2,2,3,2,3,2,6,2
"FNIP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,1,1,2,3,2,2,2,4,1,2,2,3,2
"DNASE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,2,0,3,2,3,3,4,4,3,3,2,3,2,3,5,5,2
"SYT7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,3,4,4,4,2,3,2,4,2,2,2,5,2
"COX4I2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,2,2,3,4,4,2,3,2,3,2,3,2,6,2
"ELL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,2,4,2,3,4,2,3,2,4,2,2,2,3,1
"HMBS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,1,1,3,6,2,2,3,2,2,0,2,2,2,2
"GPR160",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,2,4,2,4,2,5,2,4,2,2,2,4,2
"AC068338.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,0,4,2,4,2,2,2,2,3,2,3,4,4
"AC074032.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,2,6,2,2,2,4,2,2,2,3,2
"NXPH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,4,2,2,2,2,2,4,2,3,2,3,1,2,2,3,2
"TAC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,0,2,3,3,4,2,3,2,4,2,2,2,3,2
"AL008721.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,3,4,2,2,2,2,2,1,1,2,3,2
"SATB1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,3,2,2,2,3,2,4,2,2,2,4,2,2,2,4,2
"AC073046.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,4,2,3,3,2,2,3,2,5,2,2,4,3,2
"MAPRE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,3,4,4,2,3,2,3,1,2,2,2,2
"MUC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,1,3,4,2,4,2,4,2,2,2,4,2
"AC011455.8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2,2,2,2,5,4,2,4,2,6,2,2,2,3,2
"C10orf82",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,3,2,2,2,3,1,2,2,2,2
"ATXN7L3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,4,2,3,2,4,1,2,3,3,2
"DGCR6L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,4,2,4,2,2,2,2,2,1,2,2,3,2
"GPR171",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,4,2,4,2,6,2,4,2,2,2,0,2
"KCNK17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,3,6,5,2,2,2,6,2,1,2,5,2
"YPEL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,2,2,1,3,2,2,4,4,5,2,2,2,4,2
"AL645929.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,5,2
"CENPS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,5,3,3,3,3,2,2,3,1,2,2,1,2
"STK4-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,2,4,4,4,4,2,1,2,3,2,3,2,6,2
"FAM122B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,1,2,2,2,2,2,4,3,2,4,3,3,1,2,2,1,2
"MFSD4B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,2,6,4,4,1,3,2,3,1,1,2,0,1
"AL049839.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,2,1,2,3,4,2,2,2,3,1,2,2,3,2
"AC006435.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,1,2,1,4,1,2,2,3,1,1,1,2,1
"IGSF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,2,4,3,3,2,3,2,2,2,2,2,4,2
"VPS9D1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,4,3,0,2,2,1,1,1,2,1
"SAMD12-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,2,2,0,4,3,4,2,6,2,6,6,3,6,6,4
"AC008537.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,5,2,2,0,2,5,4,2,4,2,6,2,2,2,3,2
"RPS6KB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,1,2,3,4,4,6,4,2,2,4,2,2,2,5,3
"FAM149A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,1,1,1,3,2,0,2,4,0,2,2,3,2
"ENPP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,4,4,1,3,2,3,0,1,2,5,1
"TNKS2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,1,2,3,2,2,2,2,2
"AC092597.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,0,2,0,2,2,3,1,3,2,2,2,4,2,2,2,4,2
"SPX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,4,2,4,3,4,2,2,2,6,2,0,2,3,2
"FJX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,2,2,2,4,4,2,3,2,2,2,2,2,3,2
"TTC9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,2,2,2,2,3,4,2,2,2,3,1,2,2,3,2
"CASP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,1,2,2,3,0,2,2,4,1,2,2,3,2
"DDX23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,2,3,2,4,2,4,2,2,2,3,2
