"","sample52","sample9","sample47","sample1","sample87","sample5","sample24","sample13","sample46","sample18","sample162","sample119","sample157","sample111","sample197","sample115","sample134","sample123","sample156","sample128"
"AC007688.2",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,1,4,2,3,3
"MFSD2A",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,3,6
"ANKRD49",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,1
"PAICS",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,4,2,4,3
"CHD6",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,4,2
"AP000229.1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,2
"SDHD",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,1
"MDH1B",2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,4,2,3,2
"CYB5R3",2,2,2,2,2,2,2,2,2,2,1,2,3,6,4,2,2,1,2,1
"STAMBPL1",2,2,2,2,2,2,2,2,2,2,1,3,3,2,4,3,4,2,4,2
"TTC1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,6,1,3,2
"RAC1P2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,4,3,4,1
"KANSL1",2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,6,4,2,2,1
"CCNP",2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,2,6,1,3,2
"CCNK",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,5,4,2,3,1
"AC012236.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,3,4,2,3,1
"RPL23AP49",2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,4,6,2,2,1
"ACSM2B",2,2,2,2,2,2,2,2,2,2,3,6,4,5,6,5,6,1,6,0
"TBL1XR1",2,2,2,2,2,2,2,2,2,2,2,3,4,5,4,4,6,2,5,2
"OGT",2,2,2,2,2,2,2,2,2,2,2,1,2,5,4,3,4,1,4,2
"HOXC-AS1",2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,4,2,4,2
"ADGRE5",2,2,2,2,2,2,2,2,2,2,1,3,3,6,6,6,6,4,2,3
"FNDC4",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,2,2
"ZNF839",2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,4,6,0,3,2
"CENPM",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,3,2,1,2,1
"DNASE1",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,0,6,2
"LIPK",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,4,2
"ERVW-1",2,2,2,2,2,2,2,2,2,2,2,3,4,4,6,4,6,2,5,2
"GZF1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,5,6,2,4,2
"IQANK1",2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,5,4,5,6,2
"ESRP2",2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,4,2,2,2,1
"FAM3A",2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,1,4,2
"AP000525.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,2,4,1
"NBPF6",2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,4,3,3,2
"AL162311.3",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,5,6,2,2,2
"ZSWIM7",2,2,2,2,2,2,2,2,2,2,1,0,2,3,4,3,4,1,2,0
"AL596442.4",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,2,4,0
"SCGB2B2",2,2,2,2,2,2,2,2,2,2,3,3,3,4,6,5,6,6,3,2
"SLC16A10",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,3,4,2,3,2
"LAG3",2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,5,6,2,3,2
"PDE2A",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,1,4,2,4,3
"CLASP2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,6,3,3,1
"IGHV7-4-1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,6,2,3,2
"PIMREG",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,4,2,2,1
"STX19",2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,6,2,3,2
"PCSK6",2,2,2,2,2,2,2,2,2,2,3,1,3,2,4,3,4,2,3,2
"TMSB15A",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,4,2
"SLC9A8",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,6,2,4,2
"MTCH2",2,2,2,2,2,2,2,2,2,2,2,3,4,1,6,4,4,2,4,2
"MTFR1",2,2,2,2,2,2,2,2,2,2,2,6,6,5,4,6,4,6,6,2
"HNRNPA1P66",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,2
"THBD",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,4,6,2,3,2
"AC104695.2",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,3,4,2,3,2
"ATP6V0D2",2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,6,4,6,6,3
"DGCR6L",2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,2,2,3,1
"PRR18",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,4,2,4,2
"NDUFA1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,1,4,2
"AP5B1",2,2,2,2,2,2,2,2,2,2,2,3,5,2,6,2,4,2,4,3
"C1orf220",2,2,2,2,2,2,2,2,2,2,2,2,6,3,6,4,6,3,5,1
"SENP3",2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,3,4,2,1,1
"STK32B",2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,4,1,4,2
"ANXA2P2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,1,4,2
"CACNA1I",2,2,2,2,2,2,2,2,2,2,1,3,1,3,4,2,2,1,2,1
"AC012615.1",2,2,2,2,2,2,2,2,2,2,2,3,1,2,6,2,6,2,2,1
"HSD17B7",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,6
"AC011466.1",2,2,2,2,2,2,2,2,2,2,3,1,3,2,4,2,6,1,3,1
"YLPM1",2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,5,6,2,5,2
"MED13",2,2,2,2,2,2,2,2,2,2,4,6,3,4,4,6,4,2,4,2
"AGAP2",2,2,2,2,2,2,2,2,2,2,2,6,4,3,4,5,4,2,3,2
"AC002525.1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,4,6,5,2
"CD46",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,5,3,5,6
"CCNT1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,4,2,3,2
"ATIC",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,3,3,2
"MTMR3",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,2,3,1,2,2
"AC034231.1",2,2,2,2,2,2,2,2,2,2,2,3,6,5,4,4,6,2,3,2
"ZFP3",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,4,1,2,1
"NOP53-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,2,6,1,3,2
"YTHDC2",2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,3,6,1,3,3
"PPM1G",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,5,3,1
"AC026471.1",2,2,2,2,2,2,2,2,2,2,3,6,6,4,6,4,6,1,6,2
"DKK1",2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,4,3,4,2
"AP4S1",2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,5,6,2,3,2
"AL606834.1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,6,2,4,2
"C6orf99",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,2,3,2
"DPH5",2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,4,2,3,2
"TCEAL5",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,1,4,2
"HNRNPA1L2",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,4,1,2,2
"AL592158.1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,4,0,3,2
"IL5RA",2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,4,6,2,3,1
"PPBP",2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,3,4,2,4,5
"AC233723.1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,4,1,2,1
"AP004609.3",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,1
"WDR77",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,4,1,3,4
"PITPNA-AS1",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,1,2,1
"BMP8B",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,5,3,3,4
"MAPK4",2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,1,3,2
"ANAPC11",2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,5,4,2,4,2
"LRP10",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,6,2,3,2
"PDE8B",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,6,1,2,2
"ADGRF5",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,4,4,2
"TEX29",2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,4,4,1,2,2
"C1GALT1C1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,4,2
"ZNF436",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,4,1,3,1
"ZNF48",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,1,5,2
"COL5A3",2,2,2,2,2,2,2,2,2,2,1,3,5,2,6,2,6,5,2,2
"CRTC3",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,4,3,3,2
"AC008764.9",2,2,2,2,2,2,2,2,2,2,2,3,3,6,6,6,4,3,3,3
"LINC01342",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,1,3,1
"DIP2B",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"PRRT1B",2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,4,5,1,4,2
"AL450998.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,1
"IFFO2",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,1,3,1
"SEMA3A",2,2,2,2,2,2,2,2,2,2,3,4,4,3,6,4,6,2,6,2
"NKAIN2",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,4,4,2,4,2
"AP002761.3",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,4
"CAMKK2",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"MBD5",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,4,3,2
"LMNTD2",2,2,2,2,2,2,2,2,2,2,2,2,4,1,6,4,4,2,1,2
"ZKSCAN1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,1,6,2,3,1
"AC108519.1",2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,4,6,1,4,2
"ALS2",2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,4,3,3,2
"LFNG",2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,3,6,2,5,2
"PDP2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,0,1,2,0
"AC116407.2",2,2,2,2,2,2,2,2,2,2,4,6,2,4,4,5,4,1,2,1
"RHOU",2,2,2,2,2,2,2,2,2,2,2,6,6,4,6,4,6,3,5,5
"C1orf131",2,2,2,2,2,2,2,2,2,2,1,6,6,4,5,4,6,3,6,1
"DSTNP1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,4,4,2,5,2
"TMEM178B",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,3,6,2,4,2
"ITGB8",2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,4,6,4,6,2
"AC116158.3",2,2,2,2,2,2,2,2,2,2,1,3,3,3,4,2,5,2,3,0
"ARPC5L",2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,5,1,4,2
"AC006329.1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,4,2
"FPGT",2,2,2,2,2,2,2,2,2,2,2,1,5,4,4,2,4,2,3,2
"PIP4K2C",2,2,2,2,2,2,2,2,2,2,2,6,4,3,4,4,4,2,3,2
"PCDHGB4",2,2,2,2,2,2,2,2,2,2,1,3,2,2,5,3,6,1,4,2
"PKM",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,4,2,3,1
"DICER1-AS1",2,2,2,2,2,2,2,2,2,2,2,4,1,6,3,6,6,2,3,2
"AF117829.1",2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,6,4,6,6,2
"AC090825.1",2,2,2,2,2,2,2,2,2,2,1,1,3,2,4,3,4,2,2,2
"AL583856.2",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,3,4,2,4,2
"ZEB2",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,4,3,3,2
"SLC33A1",2,2,2,2,2,2,2,2,2,2,1,4,4,6,4,5,6,3,3,2
"NPY6R",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,6,2,3,2
"TIMP4",2,2,2,2,2,2,2,2,2,2,0,2,4,1,4,4,6,1,3,5
"HMGN2P46",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,3,1
"CXCL9",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,4,2,4,5
"LURAP1L",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,4,4,2
"KHDC1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,3,4,2,4,2
"COX20",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,6,3,3,2
"CAAP1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,1,4,2
"ZDHHC17",2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,3,2
"PSENEN",2,2,2,2,2,2,2,2,2,2,3,3,3,6,6,5,6,1,3,2
"MTMR7",2,2,2,2,2,2,2,2,2,2,3,4,2,1,4,6,4,2,2,1
"AL356124.1",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,3,4,2,2,2
"WASH4P",2,2,2,2,2,2,2,2,2,2,4,6,6,5,6,4,6,1,6,3
"SCAP",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,6,2,3,1
"SRR",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,1,2,1
"SMCO4",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,3,4,2,4,1
"SETD9",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,6,1,3,2
"AL135910.1",2,2,2,2,2,2,2,2,2,2,1,3,1,2,4,3,4,2,4,2
"LINC01060",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,4,2,4,2
"AC116158.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,4,2,3,1
"AL512625.1",2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,1,4,2
"PLBD1-AS1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,1,5,3,3,2
"PTEN",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,4,2
"DIO2",2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,5,6,2,5,2
"AP000240.1",2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2,4,2
"AL035448.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,6,2,2,4
"RAB3A",2,2,2,2,2,2,2,2,2,2,2,3,3,6,6,6,6,3,6,4
"AC025165.5",2,2,2,2,2,2,2,2,2,2,2,6,5,3,4,4,4,2,3,2
"AOAH",2,2,2,2,2,2,2,2,2,2,2,5,4,4,6,4,6,2,6,2
"NXF3",2,2,2,2,2,2,2,2,2,2,1,2,1,3,4,4,4,1,4,2
"ATP5PDP4",2,2,2,2,2,2,2,2,2,2,3,2,4,3,4,4,4,2,3,2
"ZFAND2A",2,2,2,2,2,2,2,2,2,2,2,5,4,4,6,4,6,1,6,2
"SYPL2",2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,3,3,3,2
"AC008119.1",2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,5,4,2,3,2
"SNHG30",2,2,2,2,2,2,2,2,2,2,5,2,2,4,4,5,4,2,2,1
"ZNF471",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,6,6,1,3,2
"MMADHC",2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,4,3,3,2
"WIZ",2,2,2,2,2,2,2,2,2,2,3,3,2,6,6,6,4,4,3,3
"TWNK",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,4,2,4,1
"Z94277.1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1,4,2
"NDFIP2",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,4,1,2,2
"PGAM1P8",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,2,5,2,4,3
"C2CD2L",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,1
"AC015722.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,4,2,3,2
"GOLGA8B",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,3,3,1
"AC110285.6",2,2,2,2,2,2,2,2,2,2,3,2,3,6,4,5,4,2,4,2
"AC253576.2",2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,4,4,1,4,2
"SAMD4B",2,2,2,2,2,2,2,2,2,2,2,3,3,6,6,2,6,1,3,2
"RNF175",2,2,2,2,2,2,2,2,2,2,2,1,2,6,4,4,4,2,4,1
"PCDH17",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,6,4,1,2,2
"CAMTA1-DT",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,2
"ZMIZ2",2,2,2,2,2,2,2,2,2,2,5,4,4,4,6,4,6,2,6,2
"APOBEC2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,0,4,2
"CLTB",2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,3,6,2,3,2
"PIEZO2",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,2
"PPP4C",2,2,2,2,2,2,2,2,2,2,1,6,6,5,6,4,6,1,6,2
"LSM10",2,2,2,2,2,2,2,2,2,2,0,4,4,1,4,3,4,1,3,3
"SDS",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,4,1,3,2
"TOPBP1",2,2,2,2,2,2,2,2,2,2,3,4,4,6,5,4,6,2,3,2
"LINC00667",2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,2,1
"LINC01497",2,2,2,2,2,2,2,2,2,2,3,2,3,6,4,5,4,2,4,1
"SMYD4",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,1,2,1
"CLPX",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,2,3,1
"RPL10A",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,4,2
"MFSD1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"CASP14",2,2,2,2,2,2,2,2,2,2,2,3,3,6,6,6,5,4,3,3
"ARHGEF28",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,6,1,1,0
"MCU",2,2,2,2,2,2,2,2,2,2,2,3,4,6,4,3,4,2,4,0
"PPM1K",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,1
"WHAMMP3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,0,3,0
"AL355802.1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,6,4,2
"GPC4",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,4,3
"RPL5P34",2,2,2,2,2,2,2,2,2,2,1,2,2,6,4,2,2,1,2,2
"PIGM",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,6
"ESRP1",2,2,2,2,2,2,2,2,2,2,2,6,6,5,6,6,4,6,6,2
"ZNF93",2,2,2,2,2,2,2,2,2,2,3,3,3,4,6,2,6,1,3,4
"PTGIR",2,2,2,2,2,2,2,2,2,2,3,3,3,1,6,2,6,1,3,2
"AC026367.1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,4,2,3,2
"FER1L4",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,6,2,4,2
"RNASEH1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,3,2
"SERPINI1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,3,4,6,2,3,2
"NIPSNAP3B",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,4,1,4,2
"MVD",2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,1,2,1,2,1
"AC073130.3",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,3,6,2,3,2
"FXYD3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,5,6,6,3,2
"HAUS4",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,5,6,2,3,2
"RAMAC",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,3,2
"RPS2",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,1,6,0
"PDE6C",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,4,2
"SPATA7",2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,5,6,2,3,1
"AC253536.1",2,2,2,2,2,2,2,2,2,2,3,3,1,3,4,2,2,2,2,1
"AC017104.1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,6,2,4,3,3,2
"WNT5A",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,6,1,3,1
"CPQ",2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,6,4,6,5,2
"RIMKLB",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,4,2,3,1
"CCDC65",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"EIF2S3B",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,4,2,3,2
"TMC8",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,5,4,2,4,2
"ANKMY2",2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,4,6,2,6,2
"KNDC1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,4,2,4,5
"GALNT12",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,5,1,4,2
"HAS2-AS1",2,2,2,2,2,2,2,2,2,2,3,3,6,4,4,6,4,6,6,2
"EPGN",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,4,4,4,5
"ARMC3",2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,4,0,4,2
"COQ8B",2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,2,5,2,2,2
"AL022344.1",2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,3,4,2,4,2
"AP001330.4",2,2,2,2,2,2,2,2,2,2,2,6,6,5,4,6,4,6,6,2
"AL354950.1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,4,3,4,1
"TNFSF11",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,4,1,2,2
"SPATA18",2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,3,4,2,4,3
"EXOC7",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,5,4,2,4,2
"AC011468.5",2,2,2,2,2,2,2,2,2,2,3,3,3,5,6,4,6,1,3,2
"C1orf54",2,2,2,2,2,2,2,2,2,2,2,3,6,1,6,4,6,3,5,1
"AL928654.4",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,6,2,4,2
"WDPCP",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,2
"RPL37A-DT",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,2,2
"POLR1C",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,6,4,2
"F10",2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,1,2,2
"SCG3",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,4,2,3,1
"FAM199X",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,4,2
"VN1R53P",2,2,2,2,2,2,2,2,2,2,2,4,5,5,4,3,3,2,4,3
"PLPP7",2,2,2,2,2,2,2,2,2,2,2,4,5,3,4,4,5,1,2,2
"IKBKE",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,6,3,5,6
"CD2AP",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,4,4,4,2
"PCM1",2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,6,4,1,2,1
"SCUBE2",2,2,2,2,2,2,2,2,2,2,1,2,4,2,6,4,4,2,3,2
"DM1-AS",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,3,6,1,3,2
"CCDC43",2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,5,4,2,2,1
"RAB32",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,5,4,2,2,2
"NUP214",2,2,2,2,2,2,2,2,2,2,2,4,5,3,4,3,5,2,4,2
"AC012615.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,1,2,1
"TCTEX1D2",2,2,2,2,2,2,2,2,2,2,2,5,4,6,4,4,6,3,3,2
"CLN5",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,6,4,1,2,2
"TP63",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,2,2
"STAP2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,5,6,1,2,1
"FOXO6",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,3,3
"AP002954.1",2,2,2,2,2,2,2,2,2,2,3,3,4,3,6,1,4,2,6,1
"WDR1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1,4,2
"CHID1",2,2,2,2,2,2,2,2,2,2,2,2,5,1,6,4,5,2,2,2
"QPCTL",2,2,2,2,2,2,2,2,2,2,3,5,3,2,4,2,6,1,2,2
"INO80E",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,3,6,1,6,2
"AL132656.4",2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,3,4,2,4,3
"PARVA",2,2,2,2,2,2,2,2,2,2,3,1,3,2,6,4,4,2,1,2
"AL137077.2",2,2,2,2,2,2,2,2,2,2,2,6,4,5,4,4,6,2,4,1
"AC254562.3",2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,0,1,2,1
"LRRC14B",2,2,2,2,2,2,2,2,2,2,1,3,6,6,4,3,6,4,3,2
"LPP",2,2,2,2,2,2,2,2,2,2,2,4,4,6,5,4,5,2,3,2
"DHDDS-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,2
"UMAD1",2,2,2,2,2,2,2,2,2,2,2,5,4,4,6,4,5,2,6,2
"L1CAM",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,4,2
"NECTIN3-AS1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
