"","sample2","sample27","sample79","sample76","sample31","sample34","sample39","sample44","sample43","sample69","sample36","sample74","sample1","sample50","sample108","sample58","sample80","sample85","sample3","sample35","sample112","sample137","sample189","sample186","sample141","sample144","sample149","sample154","sample153","sample179","sample146","sample184","sample111","sample160","sample218","sample168","sample190","sample195","sample113","sample145"
"SLCO4A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,3,4,2,3,2,3,5,2,5,3,2,6,2,6
"PEPD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,4,4,2,3,2,2,2,2,3,3,3,2,2,2
"LINC01615",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,3,2,1,2,2,2,1,3,3,1,2,2,2
"GPSM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,5,2,2,2,2,3,5,2,2,3,2,2,2,2
"SEZ6L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,5,3,3,2,2,3,5,5,3,4,2,2,2,2,5
"ACP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,2,3,2,4,1,4,3,3,2,4,2,5
"SEPTIN7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,5,4,2,2,5,5,4,1,4,3,2,3,2,3
"C9orf163",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,3,3,2,2,2,3,3,2,3,2,3,1,2,6
"NCAM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,4,5,1,2,2,2,4,2,3,2,2,1,2,2
"NUDT16P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,5,2,3,6,1,3,2,2,3,6,2,4,3,2,2,2,4
"AL353763.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,3,3,2,1,2,3,2,2,3,2,2,2,2,3
"TMEM184A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,5,5,4,2,1,1,5,4,2,4,2,1,3,2,3
"TGFB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,5,6,6,2,2,5,6,4,3,6,5,1,2,6,6
"AC083843.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,6,6,2,4,2,4,3,2,6,6,2,6,2,6
"FUT10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,3,2,2,2,4,1,2,6,2,2,1,2,6
"TUBAL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,5,2,1,2,3,3,2,3,6,2,2,1,5
"LINC00235",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,6,4,2,2,3,3,2,2,3,6,5,2,6,3,2,2,2,5
"GNA11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,4,2,1,2,4,2,2,2,3,1,2,2,2
"SEPTIN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,2,4,3,1,2,1,3,3,2,2,5,2,2,2,3
"DNAJC8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,2,1,2,1,4,2,3,2,3,2,2,2,3
"PCDH9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,1,1,3,2,3,2,3,3,2,2,2,3
"PMS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,3,4,2,3,4,1,3,2,4
"IGLC6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,5,3,1,2,2,3,3,2,2,4,2,2,2,3
"SEC31A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,4,1,4,2,3,2,2,4,3,2,2,2,4
"AL390879.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,5,2,1,2,2,1,3,2,5,2,2,2,2,3
"AL022326.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,2,4,3,1,2,2,3,3,2,2,4,2,2,2,4
"AC245297.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,6,6,4,2,2,5,6,3,3,6,4,2,2,6,4
"ILF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,4,3,2,1,2,2,2,2,2,3,2,3,2,3
"SOX13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,5,6,6,2,3,5,6,3,3,6,3,2,2,6,6
"AFF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,3,1,2,2,3,5,2,3,2,2,3,2,4
"AC011346.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,0,4,5,3,3,1,2,4,2,1,6,2,1,2,2,2
"DNMT3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,3,3,3,1,3,2,3,6,2,3,3,1,2,2,4
"IZUMO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,4,2,2,2,3,2,2,3,3,2,2,2,3
"SEPHS1P6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,3,2,2,2,3,3,2,3,4,1,2,3,4
"NOMO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,4,3,3,2,2,3,6,4,2,6,4,2,2,2,4
"KCNQ1OT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,3,2,2,2,4,1,2,3,2,2,2,2,4
"SLC4A10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,2,3,3,2,1,2,3,2,2,3,4,1,2,2,4
"SPIDR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,6,3,2,2,2,4,6,2,6,3,2,6,1,5
"AL445253.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,1,2,2,2,3,3,2,2,3,2,3,2,1
"AC048382.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,4,1,3,6,2,2,2,2,2,2,2,4,3,2,3,2,5
"SFTPA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,1,1,2,3,6,2,3,2,2,2,1,5
"SPRYD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,3,4,4,2,1,2,3,3,2,4,4,2,2,2,3
"NCAPH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,3,2,4,3,1,2,2,3,2,2,2,4,3,2,2,3
"ZNF503-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,1,1,2,3,6,0,3,2,2,2,2,3
"IL2RA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,3,4,3,1,3,2,3,4,2,3,6,2,2,2,5
"SYNPO2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,3,4,3,3,1,4,1,3,1,2,3,3,2,2,2,3
"GATA2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,5,3,2,2,2,3,6,2,2,3,4,0,2,4
"ARL17B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,3,3,6,3,1,2,2,4,3,3,3,3,2,3,2,3
"LRP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,4,2,2,2,3,2,2,2,4,2,2,1,4
"YWHAZP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,3,4,3,1,1,2,4,2,1,3,2,2,2,2,2
"CDH3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,4,3,3,1,4,1,2,3,1,3,4,1,2,1,2
"HAGHL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,2,3,4,2,2,3,6,5,2,6,3,2,2,2,4
"FMO5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,6,4,2,3,5,6,3,3,6,4,1,2,6,4
"SIGLEC7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,5,4,4,2,2,3,4,2,3,3,2,2,2,3
"SLC22A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,1,1,2,1,2,1,3,2,1,2,2,2
"LILRA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,3,2,1,2,3,2,2,3,3,2,2,2,3
"ERO1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,3,2,1,2,3,2,3,4,3,2,2,2,6
"HHATL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,5,3,2,1,2,3,2,1,4,2,2,2,2,4
"KCNK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,3,4,2,3,3,3,1,3,2,3,6,2,3,3,2,2,2,3
"LY96",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,2,3,6,5,2,2,2,4,6,2,6,4,2,4,2,5
"C6orf62",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,3,0,2,2,2,3,4,3,4,2,2,2,5
"FNDC10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,2,2,1,2,1,3,2,2,2,3,3,2,2,1
"CLEC9A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,4,3,2,0,2,3,2,2,4,6,2,2,2,3
"FBN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,3,4,2,1,2,4,2,2,2,3,2,2,2,3
"LINC02532",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,4,2,3,1,1,2,2,2,1,3,4,1,2,2,4
"UBE2L6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,2,2,1,2,4,3,2,3,5,2,2,1,5
"AC020978.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,3,3,3,1,4,1,2,3,1,3,4,1,2,1,3
"MICOS10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,0,3,2,2,2,2,2,3,2,2,2,3,2,2,2,1
"AC124944.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,5,2,2,2,2,3,6,2,4,5,2,2,2,4
"AL670729.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,5,6,6,2,2,5,6,3,4,6,5,2,4,6,6
"AC105021.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,3,5,3,1,3,2,4,4,2,3,5,2,1,2,6
"ZFYVE28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,3,4,1,2,2,3,3,2,4,2,2,2,2,5
"MARCHF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,4,4,1,1,2,3,2,2,2,3,2,1,2,3
"WAC-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,3,1,2,2,2,4,2,5,4,2,2,2,6
"ZNF572",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,6,6,2,4,2,4,6,2,6,6,2,6,2,6
"PPBP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,3,3,3,1,3,3,1,2,2,4,6,2,2,2,4
"GLUL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,6,6,4,2,2,5,6,3,3,6,4,4,2,6,4
"TDRD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,1,2,2,4,2,3,3,2,2,2,2,2
"CYP2J2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,5,4,1,2,2,3,2,2,2,2,2,2,2,3
"AC104109.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,1,2,2,2,2,6,2,2,2,2,2
"SSUH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,5,3,2,1,2,3,6,2,4,5,2,2,2,2
"CLMN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,3,2,1,2,3,6,3,4,2,2,2,2,3
"ATG4D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,5,4,4,2,1,2,3,3,2,2,3,2,2,2,3
"AJ009632.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,3,2,2,2,2,5,2,3,3,2,2,2,2
"TIMP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,3,2,1,2,3,1,2,4,2,2,2,2,4
"GPC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,5,2,1,2,2,3,3,2,3,2,2,2,2,3
"TSPAN11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,3,2,2,1,3,4,2,4,6,2,2,3,3
"AP001636.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,1,2,4,3,2,3,5,2,2,3,4
"DNAL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,3,2,1,2,1,3,2,4,2,2,2,2,3
"PID1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,3,3,1,2,2,3,3,2,3,2,1,2,2,4
"TXN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,2,3,3,2,2,2,3,2,2,5,2,1,1,2,5
"NAXD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,2,1,1,2,2,2,4,2,3,4,2,2,2,3
"AC093627.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,5,5,4,2,1,1,5,4,2,5,2,3,3,2,2
"PPP1R26",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,3,3,2,3,3,2,1,2,5
"BUB3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,3,1,1,2,3,2,2,3,2,2,2,2,2
"UFC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,3,4,3,6,6,4,2,3,5,6,3,3,6,4,2,2,6,4
"GNPTAB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,4,2,2,2,3,3,2,4,2,2,2,2,2
"TMEM260",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,2,2,3,0,1,2,3,3,2,4,2,2,2,2,5
"HCG15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,3,3,4,3,1,2,2,2,3,2,3,3,2,2,2,5
"TMEM59",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,1,2,2,3,2,3,2,3,2,2,3,3
"MPV17L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,4,3,3,2,2,4,6,5,2,6,4,2,2,2,4
"E2F8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,3,2,2,1,4,2,2,3,4,2,2,2,5
"AP005264.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,4,1,2,2,4,3,2,3,5,1,2,2,5
"TADA2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,1,3,2,3,3,2,2,3,1,2,2,3
"MTCYBP18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,1,2,4,2,2,3,2,2,2,2,2
"DEF8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,5,2,2,3,3,1,3,1,2,3,1,3,4,1,3,1,3
"SKIV2L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,3,4,3,1,2,2,2,3,2,3,3,2,2,2,5
"IGHV1-46",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,0,2,3,3,2,3,2,2,2,2,3
"KLHL20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,6,6,4,2,2,5,6,3,3,6,4,2,2,6,5
"RPE65",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,5,2,1,2,2,3,4,2,2,3,2,2,1,6
"MYRFL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,3,4,4,2,2,2,3,4,1,4,3,2,2,2,3
"AC127502.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,1,6,3,2,1,2,2,2,2,2,1,2,1,2,2
"LIFR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,5,4,2,3,5,3,2,2,2,4,5,2,4,1,2,2,2,6
"THOC6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,1,3,3,2,2,3,6,4,2,6,3,2,2,2,5
"AC010463.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,4,2,1,2,3,6,2,3,4,2,2,2,3
"NDUFAF4P3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,5,3,2,1,2,3,2,2,4,2,2,2,1,4
"ADRA1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,3,2,1,2,4,2,2,6,2,2,1,0,1
"AC068790.9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,6,2,2,2,3,2,3,4,2,2,2,3,3
"SLC7A14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,5,3,2,4,2,3,6,2,4,5,2,2,2,4
"DTHD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,3,1,2,2,3,3,3,4,3,2,2,2,4
"VDAC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,1,1,2,3,6,2,3,2,2,2,2,3
"HINFP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,2,2,4,3,2,3,4,2,2,0,2
"PSEN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,5,6,6,2,2,5,6,3,3,6,5,2,1,6,6
"DGCR8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,4,2,0,4,4,1,2,2,3,3,2,2,3,2,2,2,3
"CCDC88A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,3,1,3,2,3,6,4,3,3,0,2,2,4
"RPL36A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,5,2,1,2,2,3,3,2,3,3,4,2,2,2
"GZMH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,3,2,1,2,5,4,2,4,2,2,2,2,5
"ZNF410",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,3,2,1,2,3,3,2,4,0,2,2,2,3
"AC109454.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,0,3,5,3,3,1,2,4,2,2,6,2,2,2,3,2
"DRG2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,0,1,1,2,3,3,1,3,2,2,3,1,2
"ATG14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,3,2,1,2,3,3,2,4,2,1,2,2,5
"IGLV2-28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,2,4,4,1,2,1,3,3,1,2,4,2,2,2,3
"KLHL7-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,5,4,2,2,6,4,4,2,4,2,2,3,2,3
"AC023043.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,4,1,1,2,4,3,2,3,2,1,3,2,2
"IL1RAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,5,2,2,2,2,3,6,2,4,5,2,2,2,4
"ROCK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,4,1,1,2,4,3,2,3,4,1,2,2,2
"AC011407.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2,1,5,3,2,1,2,4,3,2,6,2,2,2,3,5
"AC012313.10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,4,4,2,0,2,3,6,2,3,2,2,2,2,4
"AL109627.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,1,2,2,3,2,2,2,3,2,2,2,1
"SHROOM3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,6,1,3,2,3,2,2,4,6,2,2,2,4
"NFATC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,4,2,1,2,4,1,2,3,2,1,2,2,3
"MMP15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,3,3,3,1,4,1,2,3,1,3,4,1,1,1,2
"TANGO2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,4,2,2,4,3,2,2,3,3,3,2,2,3,2,2,2,3
"GPR85",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,4,2,2,1,5,3,2,4,2,2,3,2,3
"NUDT11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,5,2,1,2,2,3,4,3,2,4,2,2,2,4
"USE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,4,4,4,2,1,2,3,6,2,3,4,2,4,2,3
"HLA-F",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,3,4,3,1,2,2,2,3,2,3,3,2,2,2,5
"AL513534.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,1,2,1,3,6,2,3,4,3,2,2,3
"TBC1D16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,6,4,1,3,2,2,6,2,3,4,2,1,2,6
"AL139274.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,3,1,1,2,2,3,1,3,2,1,2,2,2
"JADE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,5,4,3,1,3,4,2,2,3,2,0,2,2,2
"COX10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,1,1,1,2,2,1,1,3,2,2,2,2,2
"CPSF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,1,3,2,3,6,2,3,4,1,1,2,4
"SUFU",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,1,1,2,3,2,2,3,2,2,2,2,2
"AC006033.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,3,5,5,2,2,3,5,4,2,4,2,2,3,2,3
"AC018755.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,3,4,5,2,1,2,3,3,2,3,3,2,2,2,3
"GPBP1L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,5,4,1,2,2,3,1,2,2,3,3,2,2,3
"BAZ1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,4,4,2,2,6,5,3,2,4,4,2,2,2,3
